Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.00,Belegen 48+ stuk,"361 gPrijs per KG € 13,85",,False,False,https://www.ah.nl/producten/product/wi460437/belegen-48-stuk,Inhoud en gewicht361 Gram,,,24 g,1555 kJ (375 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,7.5 g,0.9 g,,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,Huls Gesneden cervelaat,"200 gPrijs per KG € 19,95",,False,False,https://www.ah.nl/producten/product/wi468277/huls-gesneden-cervelaat,Inhoud en gewicht200 Gram,,,19.3 g,1800 kJ (435 kcal),,,,1 g,,,,,,39.3 g,,,,,,,,,,,,0.2 g,,,,,15.1 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.75,Slagerij bakkertje Vollendammer leverworst,"330 gPrijs per KG € 11,36",,False,False,https://www.ah.nl/producten/product/wi516369/slagerij-bakkertje-vollendammer-leverworst,Inhoud en gewicht330 Gram,,,23 g,1072 kJ (256 kcal),,,,2.9 g,,,,,,17 g,,,,,,,,,,,,0.5 g,,,,,6.3 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.50,AH Spaanse mini chistorra,"100 gPrijs per KG € 35,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi519252/ah-spaanse-mini-chistorra,Inhoud en gewicht100 GramCa. 12 stuks van ca. 8g.Portiegrootte: 8 gramAantal porties: 12,,,19 g,2042 kJ (494 kcal),,,,1 g,,,,,,46 g,,,,,,,,,,,,0 g,,,26 g,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.97,AH Vleeswaren borrel pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi523187/ah-vleeswaren-borrel-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.39,Snijders Cervelaat,"300 gPrijs per KG € 11,30",,False,False,https://www.ah.nl/producten/product/wi177015/snijders-cervelaat,Inhoud en gewicht300 Gram,,,24.5 g,1747 kJ (422 kcal),,,,1 g,,,,,,35.5 g,,,,,,,,,,,,0.1 g,,,,,13.7 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.49,CasArrigoni Taleggio,"180 gPrijs per KG € 19,39",,False,False,https://www.ah.nl/producten/product/wi212511/casarrigoni-taleggio,Inhoud en gewicht0.18 Kilogram,,,19 g,1319 kJ (315 kcal),,,,0.9 g,,,,,,26 g,,,,,,,,,,,,,,,,,17 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.39,Germain Chaource,"250 gPrijs per KG € 21,56",,False,False,https://www.ah.nl/producten/product/wi389949/germain-chaource,Inhoud en gewicht250 Gram,,,17 g,1120 kJ (270 kcal),,,,1 g,,,,,,22 g,,,,,,,,,,,,,,,,,15.8 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.99,Old Amsterdam Schuitje,"300 gPrijs per KG € 26,63",,False,False,https://www.ah.nl/producten/product/wi439849/old-amsterdam-schuitje,Inhoud en gewicht300 Gram,,,29 g,1788 kJ (431 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,,,,,,23.3 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.32,AH Goudse jong belegen 35+ plakken voordeel,"ca. 335 gPrijs per KG € 15,89",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi460807/ah-goudse-jong-belegen-35-plakken-voordeel,Inhoud en gewicht335 GramGeen portievermelding in voedingswaardetabelPortiegrootte: 20 gramAantal porties: 17,,,25 g,271 kcal (1128 kJ),,,,0 g,,,,,,19 g,,,,,,,,,,,,1.5 g,,,5.7 g,,13 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.50,AH Hotwings,"255 gPrijs per KG € 13,73",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi485488/ah-hotwings,Inhoud en gewicht255 GramPortiegrootte: 100 gramAantal porties: 2.5,,,23 g,1049 kJ (251 kcal),,,,6 g,,,,,,15 g,,,,,,,,,,,,0.1 g,,,9 g,,6 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.19,AH Vitello tonnato filet,"150 gPrijs per KG € 21,27",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi493745/ah-vitello-tonnato-filet,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,14 g,948 kJ (228 kcal),,,,2.4 g,,,,,,18 g,,,,,,,,,,,,0.4 g,,,13 g,,4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.29,Kips Mini kipfrietjes,"160 gPrijs per KG € 20,56",,False,False,https://www.ah.nl/producten/product/wi518326/kips-mini-kipfrietjes,Inhoud en gewicht32 Stuks. 160 GramPortiegrootte: per portie 5 g *1 portie = 1 mini kipfrietjeAantal porties: 32,,,21 g,783 kJ (187 kcal),,,,5.3 g,,,,,,9 g,,,,,,,,,,,,,,,,,1.8 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.59,Jean Larnaudie Rillettes de canard maigre,"180 gPrijs per KG € 25,50",,False,False,https://www.ah.nl/producten/product/wi238061/jean-larnaudie-rillettes-de-canard-maigre,Inhoud en gewicht180 Gram,,,14 g,1183 kJ (286 kcal),,,,< 0.5 g,,,,,,25 g,,,,,,,,,,,,,,,,,10 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.99,AH Vitello tonnato,"130 gPrijs per KG € 38,38",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi505443/ah-vitello-tonnato,Inhoud en gewicht130 GramPortiegrootte: 65 gramAantal porties: 2,,,15 g,888 kJ (214 kcal),,,,2.3 g,,,,,,16 g,,,,,,,,,,,,0.2 g,,,12 g,,3.2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.42,Centurion Brie de meaux,"ca. 180 gPrijs per KG € 18,99",,False,False,https://www.ah.nl/producten/product/wi519111/centurion-brie-de-meaux,Inhoud en gewicht180 Gram,,,20 g,1095 kJ (264 kcal),,,,0.9 g,,,,,,20 g,,,,,,,,,,,,< 0.5 g,,,,,14 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.10,AH Goudse jong belegen 48+ plakken voordeel,"ca. 340 gPrijs per KG € 15,09",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi434208/ah-goudse-jong-belegen-48-plakken-voordeel,Inhoud en gewicht338 GramPortiegrootte: 20 gramAantal porties: 17,,,23 g,1538 kJ (371 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,,,,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,Huls Gesneden salami,"200 gPrijs per KG € 19,95",,False,False,https://www.ah.nl/producten/product/wi467809/huls-gesneden-salami,Inhoud en gewicht200 Gram,,,19.4 g,1796 kJ (434 kcal),,,,1 g,,,,,,39.2 g,,,,,,,,,,,,0.2 g,,,,,15.1 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.05,BioToday Veggie spread tomaat-courgette,"160 gPrijs per KG € 19,06",,False,False,https://www.ah.nl/producten/product/wi470155/biotoday-veggie-spread-tomaat-courgette,Inhoud en gewicht160 Gram,,,2.9 g,315 kJ (75 kcal),,,,10 g,,,,,,2.1 g,,,,,,,,,,,,2.2 g,,,,,0.25 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.12,Beemster Borrelstuk classic,"ca. 175 gNormale prijs per KG € 23,56",,False,False,https://www.ah.nl/producten/product/wi483505/beemster-borrelstuk-classic,Inhoud en gewicht173 Gram,,,27.7 g,1766 kJ (426 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,,,,,,25.2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.50,AH Kippenvleugels,"255 gPrijs per KG € 13,73",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi485487/ah-kippenvleugels,Inhoud en gewicht255 GramPortiegrootte: 100 gramAantal porties: 2.55,,,24 g,910 kJ (218 kcal),,,,1 g,,,,,,13 g,,,,,,,,,,,,0.5 g,,,7.5 g,,5 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.15,Streeckgenoten Gerookte kipsalade,"140 gPrijs per KG € 22,50",,False,False,https://www.ah.nl/producten/product/wi498794/streeckgenoten-gerookte-kipsalade,Inhoud en gewicht140 Gram,,,8 g,1613 kJ (391 kcal),,,,2 g,,,,,,39 g,,,,,,,,,,,,,,,,,9.4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.25,AH Gehaktballetjes in biersaus,"145 gPrijs per KG € 22,41",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi542756/ah-gehaktballetjes-in-biersaus,Inhoud en gewicht145 GramPortiegrootte: 16 gramAantal porties: 9,,,12 g,798 kJ (192 kcal),,,,6.3 g,,,,,,13 g,,,,,,,,,,,,0.7 g,,,7.9 g,,5.3 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.75,Unox Gehaktballetjes in currysaus,"420 gPrijs per KG € 11,31",,False,False,https://www.ah.nl/producten/product/wi177103/unox-gehaktballetjes-in-currysaus,Inhoud en gewicht20 Stuks. 420 GramAantal porties: 20,,,7.5 g,184 kcal (767 kJ),,,,14 g,,,,,,11 g,,,,,,,,,,,,0.5 g,,,,,4.2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.49,AH Excellent Salame felino igp,"80 gPrijs per KG € 43,63",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419940/ah-excellent-salame-felino-igp,Inhoud en gewicht80 GramPortiegrootte: 15 gramAantal porties: 5.5,,,26 g,1524 kJ (367 kcal),,,,0.5 g,,,,,,29 g,,,,,,,,,,,,0 g,,,17 g,,9.9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.99,Huls Drentse Kosterworst,"200 gPrijs per KG € 24,95",,False,False,https://www.ah.nl/producten/product/wi468154/huls-drentse-kosterworst,Inhoud en gewicht200 Gram,,,29 g,1768 kJ (426 kcal),,,,3 g,,,,,,33 g,,,,,,,,,,,,,,,,,12.4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.29,Bonmush Veggie tune-in salad,"135 gPrijs per KG € 24,37",,False,False,https://www.ah.nl/producten/product/wi514123/bonmush-veggie-tune-in-salad,Inhoud en gewicht135 Gram,,,5.8 g,1409 kJ (342 kcal),,,,3.2 g,,,,,,34 g,,,,,,,,,,,,2 g,,,,,2.6 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.29,Stegeman Plus mini baton,"120 gPrijs per KG € 27,42",,False,False,https://www.ah.nl/producten/product/wi514200/stegeman-plus-mini-baton,Inhoud en gewicht0.12 Kilogram,,,27 g,1667 kJ (401 kcal),,,,2.6 g,,,,,,31 g,,,,,,,,,,,,,,,,,12 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,9.94,Emmi Tete de moine,"ca. 440 gPrijs per KG € 22,59",,False,False,https://www.ah.nl/producten/product/wi188815/emmi-tete-de-moine,Inhoud en gewicht440 Gram,,,25 g,1660 kJ (396 kcal),,,,1 g,,,,,,33 g,,,,,,,,,,,,,,,,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.59,Le Rustique Le rustique munster,"200 gPrijs per KG € 22,95",,False,False,https://www.ah.nl/producten/product/wi198005/le-rustique-le-rustique-munster,Inhoud en gewicht200 Gram,,,18 g,1322 kJ (319 kcal),,,,1 g,,,,,,27 g,,,,,,,,,,,,,,,,,19 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.30,Streeckgenoten Geitenkaas jong belegen,"ca. 200 gPrijs per KG € 21,49",,False,False,https://www.ah.nl/producten/product/wi470000/streeckgenoten-geitenkaas-jong-belegen,Inhoud en gewicht200 Gram,,,24 g,1595 kJ (385 kcal),,,,0.1 g,,,,,,32 g,,,,,,,,,,,,0 g,9 g,1 g,,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,AH Vegan carpaccio,"143 gPrijs per KG € 27,90",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi514117/ah-vegan-carpaccio,Inhoud en gewicht116.2 GramPortiegrootte: 58 gramAantal porties: 2,,,4.6 g,538 kJ (130 kcal),,4.21 mg,,4.5 g,,,,,,10 g,,,,,,,,,,,,1.7 g,,,7.5 g,,2.9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.94,Streeckgenoten Gatenkaas,"ca. 305 gPrijs per KG € 19,49",,False,False,https://www.ah.nl/producten/product/wi518866/streeckgenoten-gatenkaas,Inhoud en gewicht350 Gram,,,24 g,1750 kJ (423 kcal),,,,22 g,,,,,,35 g,,,,,,,,,,,,0 g,7.5 g,1.4 g,,,26 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.99,Au bouchon Franse kaas,"290 gPrijs per KG € 24,10",,False,False,https://www.ah.nl/producten/product/wi506135/au-bouchon-franse-kaas,Inhoud en gewicht290 GramPortiegrootte: Dit product bevat ongeveer 10 porties van 30g.Aantal porties: 10,,380 mg,15 g,1402 kJ (309 kcal),,,,< 0.5 g,,,,,,31 g,,,,,,,,,,,,,,,,,22 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,De Cecco Pesto rosso con mascarpone,"200 gPrijs per KG € 19,95",,False,False,https://www.ah.nl/producten/product/wi519129/de-cecco-pesto-rosso-con-mascarpone,Inhoud en gewicht200 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.32,AH Zaanlander Jong 48+ stuk klein,"ca. 250 gPrijs per KG € 17,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi539844/ah-zaanlander-jong-48-stuk-klein,Inhoud en gewicht250 GramPortiegrootte: 20 gramAantal porties: 12.5,,,23 g,1501 kJ (362 kcal),,,,0 g,,,,,,30 g,,,,,,,,,,,,0 g,,,10 g,,19 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.09,AH Excellent Reblochon,"ca. 245 gPrijs per KG € 20,79",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi468266/ah-excellent-reblochon,Inhoud en gewicht245 GramPortiegrootte: 10 gramAantal porties: 25,,,18 g,1238 kJ (299 kcal),,,,0.4 g,,,,,,25 g,,,,,,,,,,,,0 g,,,7 g,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.99,AH Excellent Tapas iberico,"100 gPrijs per KG € 49,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi497907/ah-excellent-tapas-iberico,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 6,,,26 g,1509 kJ (363 kcal),,,,1.8 g,,,,,,28 g,,,,,,,,,,,,0 g,,,17 g,,11 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.00,AH Grillworst Indisch,"250 gPrijs per KG € 16,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi516121/ah-grillworst-indisch,Inhoud en gewicht250 GramPortiegrootte: 15 gramAantal porties: 16.5,,,14 g,972 kJ (233 kcal),,,,8 g,,,,,,16 g,,,,,,,,,,,,0.7 g,,,8 g,,8 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,AH Excellent Brillat-savarin,"200 gPrijs per KG € 19,95",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi486573/ah-excellent-brillat-savarin,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,8 g,1555 kJ (377 kcal),,,,0.5 g,,,,,,38 g,,,,,,,,,,,,0.5 g,,,9.2 g,,27 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.00,AH Borrelschotel mediterraans,"200 gPrijs per KG € 30,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi515270/ah-borrelschotel-mediterraans,Inhoud en gewicht200 GramPortiegrootte: 20 gramAantal porties: 10,,,6.9 g,1062 kJ (256 kcal),,,,7.2 g,,,,,,22 g,,,,,,,,,,,,1 g,,,12 g,,9.9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.99,La Tur Italiaanse kaas,"170 gPrijs per KG € 35,24",,False,False,https://www.ah.nl/producten/product/wi519078/la-tur-italiaanse-kaas,Inhoud en gewicht170 Gram,,,14 g,1200 kJ (290 kcal),,,,1.8 g,,,,,,25 g,,,,,,,,,,,,,,,,,18 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.99,Monts de Joux Mont d'Or,"480 gPrijs per KG € 16,65",,False,False,https://www.ah.nl/producten/product/wi203276/monts-de-joux-mont-d-or,Inhoud en gewicht480 Gram,,,18 g,1264 kJ (303 kcal),,,,0 g,,,,,,25 g,,,,,,,,,,,,,,,,,16 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.29,Bonmush Veggie sea salad,"135 gPrijs per KG € 24,37",,False,False,https://www.ah.nl/producten/product/wi514122/bonmush-veggie-sea-salad,Inhoud en gewicht135 Gram,,,5.4 g,1314 kJ (319 kcal),,,,13 g,,,,,,31 g,,,,,,,,,,,,2 g,,,,,2.2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,AH Excellent Saucisson sec a l'ancienne,"180 gPrijs per KG € 22,17",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi519053/ah-excellent-saucisson-sec-a-l-ancienne,Inhoud en gewicht180 GramPortiegrootte: 10 gramAantal porties: 18,,,26 g,1912 kJ (461 kcal),,,,1.6 g,,,,,,39 g,,,,,,,,,,,,,,,23 g,,16 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.75,AH Hummus pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi523146/ah-hummus-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,9.58,Johma salades borrel pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526097/johma-salades-borrel-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.45,Streeckgenoten Grijze balkenbrij,"500 gPrijs per KG € 12,90",,False,False,https://www.ah.nl/producten/product/wi534835/streeckgenoten-grijze-balkenbrij,Inhoud en gewicht500 Gram,,,6.5 g,1033 kJ (248 kcal),,,,16 g,,,,,,17 g,,,,,,,,,,,,2.7 g,,,,,7 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.89,Herz hot paprika sausage,"200 gPrijs per KG € 19,45",,False,False,https://www.ah.nl/producten/product/wi207302/herz-hot-paprika-sausage,Inhoud en gewicht200 Gram,,,21 g,2031 kJ (491 kcal),,,,< 0.5 g,,,,,,45 g,,,,,,,,,,,,,,,,,18 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.29,Wijngaard Affiné Mosterd Dille,"150 gPrijs per KG € 21,93",,False,False,https://www.ah.nl/producten/product/wi439790/wijngaard-affine-mosterd-dille,Inhoud en gewicht150 Gram,,,23.3 g,1547 kJ (368 kcal),,,,1.3 g,,,,,,30 g,,,,,,,,,,,,,,,,,21.3 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.69,Huls Gekookte Groninger metworst,"220 gPrijs per KG € 21,32",,False,False,https://www.ah.nl/producten/product/wi448258/huls-gekookte-groninger-metworst,Inhoud en gewicht2 Stuks. 220 Gram2 x 110g,,,19 g,1963 kJ (474 kcal),,,,5 g,,,,,,42 g,,,,,,,,,,,,,,,,,15.9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.16,Streeckgenoten Schapenkaas 50+ plak,"ca. 185 gPrijs per KG € 22,49",,False,False,https://www.ah.nl/producten/product/wi494053/streeckgenoten-schapenkaas-50-plak,Inhoud en gewicht185 Gram,,,26 g,1700 kJ (410 kcal),,,,0 g,,,,,,34 g,,,,,,,,,,,,0 g,9 g,1 g,,,22 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.68,Streeckgenoten Fryske stokoud,"ca. 160 gPrijs per KG € 22,99",,False,False,https://www.ah.nl/producten/product/wi506075/streeckgenoten-fryske-stokoud,Inhoud en gewicht160 Gram,,,28 g,1966 kJ (468 kcal),,,,0 g,,,,,,40 g,,,,,,,,,,,,,,,,,29 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.06,Streeckgenoten Friese nagelkaas 50+ stuk,"ca. 235 gPrijs per KG € 17,29",,False,False,https://www.ah.nl/producten/product/wi518366/streeckgenoten-friese-nagelkaas-50-stuk,Inhoud en gewicht235 Gram,,,25 g,1720 kJ (415 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,0 g,9 g,1 g,,,25 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.20,AH Excellent Fontina d'aosta AOP,"ca. 200 gPrijs per KG € 25,99",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi518854/ah-excellent-fontina-d-aosta-aop,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,25 g,1586 kJ (382 kcal),,,,0.8 g,,,,,,31 g,,,,,,,,,,,,0 g,,,9.6 g,,22 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,10.41,Johma salades lunch pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526098/johma-salades-lunch-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,Wijngaard Affiné 48+ truffel,"150 gPrijs per KG € 26,60",,False,False,https://www.ah.nl/producten/product/wi539811/wijngaard-affine-48-truffel,Inhoud en gewicht150 Gram,,,22.9 g,1574 kJ (376 kcal),,,,0.3 g,,,,,,31.9 g,,,,,,,,,,,,,,,,,20.1 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.99,Polderkaas Baby polderkaas 48+,"380 gPrijs per KG € 15,76",,False,False,https://www.ah.nl/producten/product/wi197132/polderkaas-baby-polderkaas-48,Inhoud en gewicht380 Gram,,,26 g,1612 kJ (385 kcal),,,,< 0.5 g,,,,,,31 g,,,,,,,,,,,,,,,,,19 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.50,Westfrieschlander Babykaas fenegriek,"400 gPrijs per KG € 16,25",,False,False,https://www.ah.nl/producten/product/wi506080/westfrieschlander-babykaas-fenegriek,Inhoud en gewicht400 Gram,,,22 g,1507 kJ (364 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,,,,,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.79,Le Pie D'Angloys Romig met karakter,"200 gPrijs per KG € 23,95",,False,False,https://www.ah.nl/producten/product/wi506137/le-pie-d-angloys-romig-met-karakter,Inhoud en gewicht200 Gram,,300 mg,16 g,1419 kJ (343 kcal),,,,< 0.5 g,,,,,,31 g,,,,,,,,,,,,,,,,,22 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,11.75,Heks'nkaas Borrelpakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526100/heks-nkaas-borrelpakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,10.62,Johma & HEKS'NKAAS® borrelpakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526101/johma-en-heks-nkaasr-borrelpakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.43,AH Geitenkaas jong belegen 50+ stuk klein,"ca. 230 gPrijs per KG € 19,19",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi539845/ah-geitenkaas-jong-belegen-50-stuk-klein,Inhoud en gewicht231 GramPortiegrootte: 20 gramAantal porties: 11.5,,,25 g,1609 kJ (388 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,8.1 g,,23 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.18,AH Excellent Ossau-iraty,"ca. 190 gPrijs per KG € 21,99",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi468267/ah-excellent-ossau-iraty,Inhoud en gewicht190 GramPortiegrootte: 10 gramAantal porties: 19,,,22 g,1765 kJ (426 kcal),,,,1.3 g,,,,,,37 g,,,,,,,,,,,,0 g,,,11 g,,25 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.99,Beemster X-o-,"220 gNormale prijs per KG € 27,23",,False,False,https://www.ah.nl/producten/product/wi518384/beemster-x-o,Inhoud en gewicht220 Gram,,871 mg,28.7 g,1830 kJ (441 kcal),,,,0 g,,,,,,36.3 g,,,,,,,,,,,,,,,,,26.1 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.50,AH Smeer salades pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi523185/ah-smeer-salades-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,10.08,Johma salades borrel pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526099/johma-salades-borrel-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.50,Westfrieschlander Babykaas olijf-tomaat,"400 gPrijs per KG € 16,25",,False,False,https://www.ah.nl/producten/product/wi506081/westfrieschlander-babykaas-olijf-tomaat,Inhoud en gewicht400 Gram,,,22 g,1507 kJ (364 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,,,,,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,AH Gehaktballetjes satsaus,"306 gPrijs per KG € 13,04",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi507817/ah-gehaktballetjes-satsaus,Inhoud en gewicht306 GramPortiegrootte: 100 gramAantal porties: 3,,,13 g,1138 kJ (273 kcal),,,,16 g,,,,,,17 g,,,,,,,,,,,,2 g,,,12 g,,5.9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.99,Étoile du Vercors Le tentation de saint-felicien,"200 gPrijs per KG € 24,95",,False,False,https://www.ah.nl/producten/product/wi518831/etoile-du-vercors-le-tentation-de-saint-felicien,Inhoud en gewicht200 Gram,,,10 g,1381 kJ (334 kcal),,,,1.6 g,,,,,,32 g,,,,,,,,,,,,,,,,,22 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.99,Huls Boerenmetworst,"380 gPrijs per KG € 21,03",,False,False,https://www.ah.nl/producten/product/wi448253/huls-boerenmetworst,Inhoud en gewicht4 Stuks. 380 Gram4x95g,,,24 g,2170 kJ (524 kcal),,,,3.5 g,,,,,,46 g,,,,,,,,,,,,,,,,,17.4 g,,
