Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.79,AH Olijfolie traditioneel,"1 lPrijs per LT € 6,79",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi58055/ah-olijfolie-traditioneel,Inhoud en gewicht1 LiterPortiegrootte: 15 milliliterAantal porties: 67,,,0 g,3367 kJ (819 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,0 g,,,77 g,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Van Wijngaarden's Zaanse mayonaise,"0,75 lPrijs per LT € 4,79",,False,False,https://www.ah.nl/producten/product/wi496580/van-wijngaarden-s-zaanse-mayonaise,Inhoud en gewicht750 Milliliter,,,1.2 g,3029 kJ (735 kcal),,,,1.4 g,,,,,,80.4 g,,,,,,,,,,,,,50.3 g,23 g,,,6.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.59,AH Olijfolie mild,"1 lPrijs per LT € 6,59",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi58053/ah-olijfolie-mild,Inhoud en gewicht1 LiterPortiegrootte: 15 milliliterAantal porties: 67,,,0 g,3367 kJ (819 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,0 g,,,77 g,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.15,Unox Erwtensoep,"570 mlPrijs per LT € 5,53",,False,False,https://www.ah.nl/producten/product/wi162855/unox-erwtensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,3.7 g,73 kcal (305 kJ),,,,5.5 g,,,,,,3.6 g,,,,,,,,,,,,2.2 g,,,,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.25,Hak Haricots verts extra fijn,"340 gPrijs per KG € 18,06",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi117039/hak-haricots-verts-extra-fijn,Inhoud en gewicht340 GramUitlekgewicht: 180 Gram,,,1.4 g,79 kJ (19 kcal),,,,1.4 g,,,,,,0.3 g,,,,,,,,,,,,2.5 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.25,AH Guacamole,"175 gPrijs per KG € 18,57",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi217356/ah-guacamole,Inhoud en gewicht175 GramPortiegrootte: 15 gramAantal porties: 12,,,2 g,788 kJ (191 kcal),,,,4 g,,,,,,18 g,,,,,,,,,,,,2.5 g,,,14 g,,3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Unox Chinese tomatensoep,"570 mlPrijs per LT € 5,77",,False,False,https://www.ah.nl/producten/product/wi191060/unox-chinese-tomatensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,1.3 g,59 kcal (247 kJ),,,,7.6 g,,,,,,2.5 g,,,,,,,,,,,,0.6 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,AH Zonnebloemolie,"1 lPrijs per LT € 3,99",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi906/ah-zonnebloemolie,Inhoud en gewicht1 LiterPortiegrootte: 15 milliliterAantal porties: 67,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,0 g,,,82 g,,10 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,27.16,AH Olijfolie traditioneel 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi547184/ah-olijfolie-traditioneel-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.99,AH Olijfolie extra vierge,"1 lPrijs per LT € 6,99",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi58043/ah-olijfolie-extra-vierge,Inhoud en gewicht1 LiterPortiegrootte: 15 milliliterAantal porties: 67,,,0 g,3367 kJ (819 kcal),,,,0 g,,,,,,91 g,,,,,,,,,18 mg,,,0 g,,,78 g,,13 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,7.48,AH Pijnboompitten,"150 gPrijs per KG € 49,87",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi415609/ah-pijnboompitten,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,19 g,2735 kJ (662 kcal),,,,10 g,,,,,,59 g,,,,,,,,,,,,7.4 g,,,41 g,,6.8 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Unox Vegetarische knaks,"400 gPrijs per KG € 14,50",,False,False,https://www.ah.nl/producten/product/wi454705/unox-vegetarische-knaks,Inhoud en gewicht400 GramUitlekgewicht: 0.22 KilogramAantal porties: 10,,,5.4 g,760 kJ (182 kcal),,,,8 g,,,,,,13 g,,,,,,,,,,,,4.6 g,,,,,1.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.49,AH Pijnboompitten,"80 gPrijs per KG € 68,63",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi166614/ah-pijnboompitten,Inhoud en gewicht80 GramPortiegrootte: 10 gramAantal porties: 8,0 g,,24 g,2539 kJ (613 kcal),,,,14 g,,,,,,51 g,,,,,,,,,,,,0.8 g,19 g,21 g,41 g,,5.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.15,Unox Magere knaks,"400 gPrijs per KG € 14,32",,False,False,https://www.ah.nl/producten/product/wi374145/unox-magere-knaks,Inhoud en gewicht400 GramUitlekgewicht: 0.22 KilogramAantal porties: 11,,,11 g,140 kcal (586 kJ),,,,5.4 g,,,,,,8.1 g,,,,,,,,,,,,< 0.5 g,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.16,AH Linzen 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi546332/ah-linzen-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.09,Calvé Yofresh mayonaise,"650 mlPrijs per LT € 4,75",,False,False,https://www.ah.nl/producten/product/wi163403/calve-yofresh-mayonaise,Inhoud en gewicht650 MilliliterAantal porties: 43,,,1 g,280 kcal (1158 kJ),,,,12 g,,,,,,25 g,,,,,,,,,,,,< 0.5 g,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.20,AH Tomatenblokjes 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi546326/ah-tomatenblokjes-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.49,Unox Hollandse tomatensoep,"570 mlPrijs per LT € 6,12",,False,False,https://www.ah.nl/producten/product/wi169447/unox-hollandse-tomatensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,1.6 g,53 kcal (222 kJ),,,,5.9 g,,,,,,2.4 g,,,,,,,,,,,,0.8 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Unox Hotdogs,"550 gPrijs per KG € 6,71",,False,False,https://www.ah.nl/producten/product/wi123816/unox-hotdogs,Inhoud en gewicht8 Stuks. 550 GramUitlekgewicht: 0.3 KilogramAantal porties: 8,,,13 g,178 kcal (745 kJ),,,,4.6 g,,,,,,12 g,,,,,,,,,,,,< 0.5 g,,,,,4.6 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.49,AH Knoflooksaus,"0,5 lPrijs per LT € 6,98",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi506186/ah-knoflooksaus,Inhoud en gewicht507 GramPortiegrootte: 30 gramAantal porties: 17,,,1.4 g,2029 kJ (492 kcal),,,,11 g,,,,,,49 g,,,,,,,,,,,,0.6 g,,,44 g,,3.9 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.18,Bonduelle Mexicaans pakket met mais,per stuk,,False,False,https://www.ah.nl/producten/product/wi538381/bonduelle-mexicaans-pakket-met-mais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Bertolli Kruidige pastasaus,"500 gPrijs per KG € 6,38",,False,False,https://www.ah.nl/producten/product/wi403975/bertolli-kruidige-pastasaus,Inhoud en gewicht500 GramPortiegrootte: Per portie** ** 1 portie = 100 g saus (verpakking bevat 5 porties).Aantal porties: 5,,,1.3 g,184 kJ (44 kcal),,,,7 g,,,,,,0.9 g,,,,,,,,,,,,1.1 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.15,Unox Franse uiensoep,"570 mlPrijs per LT € 5,53",,False,False,https://www.ah.nl/producten/product/wi165796/unox-franse-uiensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,< 0.5 g,28 kcal (115 kJ),,,,2.4 g,,,,,,1.8 g,,,,,,,,,,,,< 0.5 g,,,,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.79,Zonnebloemolie,"1 lPrijs per LT € 3,79",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi47173/zonnebloemolie,Inhoud en gewicht1 LiterPortiegrootte: 15 milliliterAantal porties: 67,,,0 g,3405 kJ (830 kcal),,,,0 g,,,,,,92 g,,,,,,,,,60 mg,,,0 g,,,82 g,,10 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.59,John West Tonijn in water 3-pack,"3 x 145 gPrijs per KG € 15,15",,False,False,https://www.ah.nl/producten/product/wi368348/john-west-tonijn-in-water-3-pack,Inhoud en gewicht3 Stuks3x 145 gramUitlekgewicht: 102 Gram,,,25 g,451 kJ (106 kcal),,,,0 g,,,,,,0.7 g,,,,,,,,,,,,,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Van Wijngaarden's Zaanse mayonaise,"0,65 lPrijs per LT € 4,91",,False,False,https://www.ah.nl/producten/product/wi496579/van-wijngaarden-s-zaanse-mayonaise,Inhoud en gewicht650 Milliliter,,,1.2 g,3029 kJ (735 kcal),,,,1.4 g,,,,,,80.4 g,,,,,,,,,,,,,50.3 g,23 g,,,6.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Bertolli Bolognese pastasaus,"460 gPrijs per KG € 7,80",,False,False,https://www.ah.nl/producten/product/wi403971/bertolli-bolognese-pastasaus,Inhoud en gewicht460 GramPortiegrootte: ** 1 portie=100g saus (verpakking bevat 4 porties)Aantal porties: 4,,,4 g,375 kJ (90 kcal),,,,9.1 g,,,,,,3.9 g,,,,,,,,,,,,1 g,,,,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.49,Bertolli Pastasaus basilico,"690 gPrijs per KG € 5,06",,False,False,https://www.ah.nl/producten/product/wi395316/bertolli-pastasaus-basilico,Inhoud en gewicht690 Gram,,,1.6 g,202 kJ (48 kcal),,,,4.5 g,,,,,,2.4 g,,,,,,,,,,,,1.2 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.65,Bertolli Pastasaus tradizionale,"690 gPrijs per KG € 5,29",,False,False,https://www.ah.nl/producten/product/wi199914/bertolli-pastasaus-tradizionale,Inhoud en gewicht690 Gram,,,1.9 g,247 kJ (59 kcal),,,,6.6 g,,,,,,2.5 g,,,,,,,,,,,,1.3 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Unox Goulashsoep,"570 mlPrijs per LT € 6,30",,False,False,https://www.ah.nl/producten/product/wi218223/unox-goulashsoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,2.5 g,69 kcal (285 kJ),,,,4.3 g,,,,,,4.5 g,,,,,,,,,,,,0.7 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.65,Unox Pompoensoep,"570 mlPrijs per LT € 6,40",,False,False,https://www.ah.nl/producten/product/wi196666/unox-pompoensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,0.6 g,34 kcal (140 kJ),,,,4.5 g,,,,,,1.3 g,,,,,,,,,,,,0.7 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.39,Unox Mosterdsoep,"570 mlPrijs per LT € 5,95",,False,False,https://www.ah.nl/producten/product/wi123849/unox-mosterdsoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,1.7 g,60 kcal (250 kJ),,,,3.2 g,,,,,,4.5 g,,,,,,,,,,,,< 0.5 g,,,,,1.4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,8.69,John West Tonijn in olijfolie 3-pack,"3 x 145 gPrijs per KG € 19,98",,False,False,https://www.ah.nl/producten/product/wi368349/john-west-tonijn-in-olijfolie-3-pack,Inhoud en gewicht3 Stuks3x 145 gramUitlekgewicht: 102 Gram,,,25 g,980 kJ (235 kcal),,,,0 g,,,,,,15 g,,,,,,,,,,,,,,,,,2.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Kikkoman Soy sauce minder zout,"150 mlNormale prijs per LT € 21,27",,False,False,https://www.ah.nl/producten/product/wi182796/kikkoman-soy-sauce-minder-zout,Inhoud en gewicht150 Milliliter,,,9.7 g,450 kJ (107 kcal),,,,6.9 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Oliehoorn Currysaus,"0,75 lPrijs per LT € 4,79",,False,False,https://www.ah.nl/producten/product/wi516341/oliehoorn-currysaus,Inhoud en gewicht750 Milliliter,,,0.3 g,655 kJ (154 kcal),,,,37.7 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Unox Kruidige tomatensoep,"570 mlPrijs per LT € 6,47",,False,False,https://www.ah.nl/producten/product/wi143924/unox-kruidige-tomatensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,0.6 g,42 kcal (176 kJ),,,,4.5 g,,,,,,2.3 g,,,,,,,,,,,,0.6 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.29,Royal Geroosterde rode paprika,"465 gPrijs per KG € 7,08",,False,False,https://www.ah.nl/producten/product/wi168310/royal-geroosterde-rode-paprika,Inhoud en gewicht465 Gram,,,0.8 g,67 kJ (16 kcal),,,,3.1 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,9.69,Bertolli Olijfolie classico,"1 lPrijs per LT € 9,69",,False,False,https://www.ah.nl/producten/product/wi429756/bertolli-olijfolie-classico,Inhoud en gewicht1 Liter,,,0 g,3382 kJ (823 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Unox Bospaddenstoelensoep,"570 mlPrijs per LT € 6,30",,False,False,https://www.ah.nl/producten/product/wi123847/unox-bospaddenstoelensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,1.1 g,32 kcal (136 kJ),,,,3.5 g,,,,,,1.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Calvé Mayonaise licht & romig,"650 mlPrijs per LT € 5,68",,False,False,https://www.ah.nl/producten/product/wi163404/calve-mayonaise-licht-en-romig,Inhoud en gewicht650 MilliliterAantal porties: 43,,,< 0.5 g,280 kcal (1187 kJ),,,,9.1 g,,,,,,27 g,,,,,,,,,,,,,,,,,2.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Bertolli Saus in zak knoflook,"500 gPrijs per KG € 6,38",,False,False,https://www.ah.nl/producten/product/wi403974/bertolli-saus-in-zak-knoflook,Inhoud en gewicht500 GramPortiegrootte: Per portie** ** 1 portie = 100 g saus (verpakking bevat 5 porties).Aantal porties: 5,,,1.3 g,188 kJ (45 kcal),,,,7.3 g,,,,,,0.9 g,,,,,,,,,,,,1.1 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.49,Grand' Italia Bolognese met rundvlees,"400 gNormale prijs per KG € 8,73",,False,False,https://www.ah.nl/producten/product/wi191447/grand-italia-bolognese-met-rundvlees,Inhoud en gewicht400 GramAantal porties: 4,,,4 g,424 kJ (102 kcal),,,,6.3 g,,,,,,6.5 g,,,,,,,,,,,,1 g,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.25,Grand' Italia Romige pesto alla genovese,"185 gNormale prijs per KG € 17,57",,False,False,https://www.ah.nl/producten/product/wi416525/grand-italia-romige-pesto-alla-genovese,Inhoud en gewicht185 Gram,,,5.4 g,2148 kJ (521 kcal),,,,7.4 g,,,,,,52 g,,,,,,,,,,,,0.8 g,,,,,6.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.99,John West Tonijnmoot in olijfolie msc,"145 gPrijs per KG € 27,52",,False,False,https://www.ah.nl/producten/product/wi238106/john-west-tonijnmoot-in-olijfolie-msc,Inhoud en gewicht145 GramUitlekgewicht: 102 Gram,,,27 g,754 kJ (180 kcal),,,,0 g,,,,,,8 g,,,,,,,,,,,,,,,,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.99,AH Biologisch Pijnboompitten,"100 gPrijs per KG € 59,90",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi470173/ah-biologisch-pijnboompitten,Inhoud en gewicht100 GramPortiegrootte: 10 gramAantal porties: 10,,,15 g,2935 kJ (710 kcal),,,,6 g,,,,,,68 g,,,,,,,,,,,,7.5 g,,,55 g,,10 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Grand' Italia Ovensaus lasagne,"600 gNormale prijs per KG € 6,15",,False,False,https://www.ah.nl/producten/product/wi509314/grand-italia-ovensaus-lasagne,Inhoud en gewicht600 Gram,,,1.3 g,236 kJ (56 kcal),,,,6.9 g,,,,,,2.2 g,,,,,,,,,,,,1.9 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.65,Unox Smac XXL de enige echte,"340 gPrijs per KG € 10,74",,False,False,https://www.ah.nl/producten/product/wi33355/unox-smac-xxl-de-enige-echte,Inhoud en gewicht340 GramAantal porties: 3,,,12 g,262 kcal (1095 kJ),,,,6.3 g,,,,,,21 g,,,,,,,,,,,,< 0.5 g,,,,,7.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.25,Yildriz Turkse knoflooksaus,"535 mlPrijs per LT € 6,07",,False,False,https://www.ah.nl/producten/product/wi202509/yildriz-turkse-knoflooksaus,Inhoud en gewicht535 MilliliterPortiegrootte: Per portie (15ml) 1 portie is 15 ml = 1 eetlepelAantal porties: 35,,,0.8 g,1240 kJ (299 kcal),,,,21 g,,,,,,23 g,,,,,,,,,,,,,,,,,1.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Bertolli Pastasaus in zak carbonara,"460 gPrijs per KG € 7,80",,False,False,https://www.ah.nl/producten/product/wi202722/bertolli-pastasaus-in-zak-carbonara,Inhoud en gewicht460 GramPortiegrootte: Per portie** ** 1 portie = 100 g saus (verpakking bevat RUIM 4 porties).Aantal porties: 4,,,1.7 g,543 kJ (131 kcal),,,,3.5 g,,,,,,12 g,,,,,,,,,,,,< 0.5 g,,,,,3.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.79,AH Olijfolie traditioneel,"500 mlPrijs per LT € 9,58",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi48896/ah-olijfolie-traditioneel,Inhoud en gewicht500 MilliliterPortiegrootte: 15 milliliterAantal porties: 33,,,0 g,3367 kJ (819 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,0 g,,,77 g,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.15,Conimex Tom kha kai soep,"570 mlPrijs per LT € 5,53",,False,False,https://www.ah.nl/producten/product/wi378999/conimex-tom-kha-kai-soep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,1.9 g,59 kcal (250 kJ),,,,4.8 g,,,,,,3.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,6.25,AH Biologisch Pompoenpitten,"500 gPrijs per KG € 12,50",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi470170/ah-biologisch-pompoenpitten,Inhoud en gewicht500 GramPortiegrootte: 10 gramAantal porties: 50,,,36 g,2507 kJ (605 kcal),,,,1.4 g,,,,,,49 g,,,,,,,,,,,,7.3 g,,,39 g,,9.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.75,Bertolli Olijfolie classico,"500 mlPrijs per LT € 11,50",,False,False,https://www.ah.nl/producten/product/wi429753/bertolli-olijfolie-classico,Inhoud en gewicht500 Milliliter,,,0 g,3382 kJ (823 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,14 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.15,AH Biologisch Zonnebloempitten,"500 gPrijs per KG € 8,30",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi470172/ah-biologisch-zonnebloempitten,Inhoud en gewicht500 GramPortiegrootte: 10 gramAantal porties: 50,,,29 g,2520 kJ (610 kcal),,,,9 g,,,,,,49 g,,,,,,,,,,,,7.5 g,,,39 g,,10 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,5.25,Unox Cup-a-soup champignon creme,"10 x 175 mlPrijs per LT € 3,00",,False,False,https://www.ah.nl/producten/product/wi447736/unox-cup-a-soup-champignon-creme,Inhoud en gewicht170 GramAantal porties: 10,,,0.8 g,163 kJ (39 kcal),,,,4.6 g,,,,,,1.9 g,,,,,,,,,,,,< 0.5 g,,,,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.85,Heinz Tomaten ketchup bio,"500 mlPrijs per LT € 7,70",,False,False,https://www.ah.nl/producten/product/wi130817/heinz-tomaten-ketchup-bio,Inhoud en gewicht580 Gram,,,1.4 g,476 kJ (112 kcal),,,,25.3 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Oma's Soep Tomaat met verse basilicum,"0,5 lPrijs per LT € 7,38",,False,False,https://www.ah.nl/producten/product/wi470803/oma-s-soep-tomaat-met-verse-basilicum,Inhoud en gewicht500 Milliliter,,,0.9 g,165 kJ (39.8 kcal),,,,3.8 g,,,,,,2.1 g,,,,,,,,,,,,1.2 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.89,AH Pureersoep zoete aardappel paprika,"480 gPrijs per KG € 8,10",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi482847/ah-pureersoep-zoete-aardappel-paprika,Inhoud en gewicht480 GramPortiegrootte: 330 milliliterAantal porties: 2.5,,,0.9 g,197 kJ (47 kcal),,,,7.2 g,,,,,,1.3 g,,,,,,,,,,,,1.4 g,,,1.1 g,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.69,Heinz Tomaten ketchup,"875 mlPrijs per LT € 4,22",,False,False,https://www.ah.nl/producten/product/wi53481/heinz-tomaten-ketchup,Inhoud en gewicht875 Milliliter,,,1.2 g,435 kJ (102 kcal),,,,23.2 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Unox Romige kippensoep,"570 mlPrijs per LT € 6,30",,False,False,https://www.ah.nl/producten/product/wi128694/unox-romige-kippensoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,2 g,37 kcal (156 kJ),,,,3.8 g,,,,,,1.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.19,Bertolli Saus in zak pittig,"500 gPrijs per KG € 6,38",,False,False,https://www.ah.nl/producten/product/wi403976/bertolli-saus-in-zak-pittig,Inhoud en gewicht500 GramPortiegrootte: per portie** **** 1 portie = 100 g saus (verpakking bevat 5 porties).Aantal porties: 5,,,1.3 g,185 kJ (44 kcal),,,,7.1 g,,,,,,0.9 g,,,,,,,,,,,,1.1 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,John West Tonijn twist ovengedroogde tomaat,"85 gPrijs per KG € 42,24",,False,False,https://www.ah.nl/producten/product/wi496773/john-west-tonijn-twist-ovengedroogde-tomaat,Inhoud en gewicht85 Gram,,,18 g,564 kJ (135 kcal),,,,3.9 g,,,,,,5 g,,,,,,,,,,,,1.3 g,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.85,Hellmann's Real mayo,"0,65 lPrijs per LT € 5,92",,False,False,https://www.ah.nl/producten/product/wi516642/hellmann-s-real-mayo,Inhoud en gewicht600 GramAantal porties: 43,,,1 g,665 kcal (2736 kJ),,,,1.3 g,,,,,,73 g,,,,,,,,,,,,< 0.5 g,50 g,21 g,,,5.7 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.09,Rio Mare Tonijn in olijfolie,"160 gPrijs per KG € 39,33",,False,False,https://www.ah.nl/producten/product/wi159574/rio-mare-tonijn-in-olijfolie,Inhoud en gewicht160 GramUitlekgewicht: 104 Gram,,,17 g,1695 kJ (410 kcal),,,,0 g,,,,,,38 g,,,,,,,,,,,,,,,,,6.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,4.15,AH Biologisch Chiazaad,"275 gPrijs per KG € 15,09",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi470037/ah-biologisch-chiazaad,Inhoud en gewicht275 GramPortiegrootte: 10 gramAantal porties: 27.5,,,20 g,1900 kJ (461 kcal),,,,4.9 g,,,,,,33 g,,,,,,,,,,,,32 g,,,29 g,,4 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.59,Unox Heldere groentesoep,"570 mlPrijs per LT € 6,30",,False,False,https://www.ah.nl/producten/product/wi169448/unox-heldere-groentesoep,Inhoud en gewicht570 MilliliterAantal porties: 2,,,1.2 g,21 kcal (89 kJ),,,,2.9 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=3&maxPrice=99,3.00,AH Trio aioli,"180 gPrijs per KG € 16,67",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi519037/ah-trio-aioli,Inhoud en gewicht180 GramPortiegrootte: 10 gramAantal porties: 18,,,1.2 g,3023 kJ (735 kcal),,,,2.3 g,,,,,,80 g,,,,,,,,,,,,0.4 g,,,70 g,,9.9 g,,
