Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,Croky Partymix,"6 x 30 gPrijs per KG € 10,50",,False,False,https://www.ah.nl/producten/product/wi238764/croky-partymix,Inhoud en gewicht6 Stuks. 180 Gram6 x 30g Portiegrootte: Naturel. Paprika. Bolognese. Naturel 30G. Paprika 30G. Bolognese 30G,,,6.1 g,2205 kJ (527 kcal),,,,54.5 g,,,,,,30.6 g,,,,,,,,,,,,4.1 g,,,,,2.5 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,Sultana Knapperrs kokos,"207 gNormale prijs per KG € 9,13",,False,False,https://www.ah.nl/producten/product/wi224594/sultana-knapperrs-kokos,"Inhoud en gewicht15 Stuks. 207 GramPortiegrootte: 1 biscuit (13,8g)",,,6.2 g,1923 kJ (457 kcal),,,,71 g,,,,,,16.1 g,,,,,,,,,,,,1.9 g,,,,,3.1 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,AH Mueslireep naturel,"150 gPrijs per KG € 11,27",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi407177/ah-mueslireep-naturel,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,6.5 g,1500 kJ (359 kcal),,,,49 g,,,,,,8.4 g,,,,,,,,,,,,27 g,,,6.4 g,,2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.85,Lay's Mama mia's cheese & paprika flavour,"125 gNormale prijs per KG € 14,80",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi163074/lay-s-mama-mia-s-cheese-en-paprika-flavour,Inhoud en gewicht125 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 4 - 5,,,3.5 g,1994 kJ (476 kcal),,,,63 g,,,,,,22 g,,,,,,,,,,,,4.2 g,,,,,1.7 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.29,AH Mini crackers met zout,"250 gPrijs per KG € 5,16",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi508488/ah-mini-crackers-met-zout,Inhoud en gewicht250 Gram10 porties van 4 crackers (10x25gram)Portiegrootte: 25 gramAantal porties: 10,,,9.8 g,1820 kJ (432 kcal),,,,72 g,,,,,,11 g,,,,,,,,,,,,2.8 g,,,9.9 g,,1.1 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.45,AH Nacho chips cheese,"200 gPrijs per KG € 7,25",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi198211/ah-nacho-chips-cheese,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,6.6 g,1972 kJ (470 kcal),,,,64 g,,,,,,20 g,,,,,,,,,,,,4 g,,,18 g,,2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.75,Frisia Twistermallows,"175 gPrijs per KG € 10,00",,False,False,https://www.ah.nl/producten/product/wi514785/frisia-twistermallows,Inhoud en gewicht175 GramAantal porties: 1,,,4.7 g,1374 kJ (323 kcal),,,,76 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,AH Quiche & taartdeeg,"230 gPrijs per KG € 7,35",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi419093/ah-quiche-en-taartdeeg,Inhoud en gewicht230 GramPortiegrootte: 230 gramAantal porties: 1,,,6.3 g,1716 kJ (411 kcal),,,,41 g,,,,,,23 g,,,,,,,,,,,,1.1 g,,,11 g,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,Toffifee,"125 gPrijs per KG € 13,52",,False,False,https://www.ah.nl/producten/product/wi35539/toffifee,Inhoud en gewicht15 Stuks. 125 GramAantal porties: 15,,,6 g,2183 kJ (522 kcal),,,,59 g,,,,,,28.8 g,,,,,,,,,,,,,,,,,12.7 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.39,Chio Party mix original,"250 gPrijs per KG € 5,56",,False,False,https://www.ah.nl/producten/product/wi507218/chio-party-mix-original,Inhoud en gewicht250 GramPortiegrootte: Eén portie = 30 g.Aantal porties: 8 - 9,,,9.1 g,1857 kJ (442 kcal),,,,66 g,,,,,,17 g,,,,,,,,,,,,3.6 g,,,,,4.9 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.29,AH Melkbiscuit,"245 gPrijs per KG € 5,27",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi133872/ah-melkbiscuit,Inhoud en gewicht245 Gram245 g ℮ / 6 x 2 stuks (ca. 41 g)Portiegrootte: 41 gramAantal porties: 6,,450 mg,9.5 g,2004 kJ (478 kcal),,7 mg,,62 g,,,,,,20 g,,,,,,,1.1 mg,,,,,6 g,,,14 g,,6 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,,AH Pijnboompitten 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi544746/ah-pijnboompitten-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,0.89,AH Digestive melk,"300 gPrijs per KG € 2,97",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi545264/ah-digestive-melk,Inhoud en gewicht300 GramPortiegrootte: 17 gramAantal porties: 17,,,6.3 g,2089 kJ (499 kcal),,,,63 g,,,,,,24 g,,,,,,,,,,,,2.8 g,,,11 g,,13 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.79,AH Ontbijtkoek zero,"475 gPrijs per KG € 3,77",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi456292/ah-ontbijtkoek-zero,Inhoud en gewicht475 GramPortiegrootte: 30 gramAantal porties: 16,,,3.1 g,990 kJ (236 kcal),,,,33 g,,,,,,1.1 g,,,,,,,,,,,,17 g,,,0.9 g,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.45,Ritter Sport Melk hazelnoot,"100 gPrijs per KG € 14,50",,False,False,https://www.ah.nl/producten/product/wi402618/ritter-sport-melk-hazelnoot,Inhoud en gewicht100 Gram,,,8.7 g,2394 kJ (575 kcal),,,,46 g,,,,,,39 g,,,,,,,,,,,,,,,,,15 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.79,AH Caramel biscuit mini,"350 gPrijs per KG € 5,11",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi484442/ah-caramel-biscuit-mini,Inhoud en gewicht350 GramPortiegrootte: 21 gramAantal porties: 16,,,5 g,2099 kJ (501 kcal),,,,62 g,,,,,,25 g,,,,,,,,,,,,1.7 g,,,10 g,,14 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.75,AH Robuuste chips zeezout,"150 gPrijs per KG € 11,67",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi460468/ah-robuuste-chips-zeezout,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,6.9 g,2115 kJ (506 kcal),,,,57 g,,,,,,27 g,,,,,,,,,,,,3.7 g,,,23 g,,2.9 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.39,Koopmans Mix voor boerencake,"400 gPrijs per KG € 3,48",,False,False,https://www.ah.nl/producten/product/wi133820/koopmans-mix-voor-boerencake,Inhoud en gewicht400 GramPortiegrootte: 1 portie = 1 plakje cake a 30 gAantal porties: 25,,,5.7 g,1769 kJ (424 kcal),,,,45 g,,,,,,24 g,,,,,,,,,,,,,,,,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.29,Lay's Paprika flavour,"120 gPrijs per KG € 10,75",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi196103/lay-s-paprika-flavour,Inhoud en gewicht120 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 4,,,6.4 g,2244 kJ (538 kcal),,,,54 g,,,,,,32 g,,,,,,,,,,,,4.8 g,,,,,3.5 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.85,Peijnenburg Ontbijtkoek original ongesneden,"475 gPrijs per KG € 3,89",,False,False,https://www.ah.nl/producten/product/wi439278/peijnenburg-ontbijtkoek-original-ongesneden,Inhoud en gewicht475 GramPortiegrootte: Per portie 30gAantal porties: 16,,,2.5 g,1294 kJ (305 kcal),,,,69.1 g,,,,,,1.3 g,,,,,,,,,,,,3.6 g,,,,,0.3 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,Lay's Max cheddar & onion flavour,"185 gPrijs per KG € 10,22",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi516961/lay-s-max-cheddar-en-onion-flavour,Inhoud en gewicht185 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 6 - 7,,,6.5 g,2155 kJ (516 kcal),,,,53 g,,,,,,30 g,,,,,,,,,,,,3.9 g,,,,,3.2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.29,Van Gilse Fijne kristalsuiker,"750 gPrijs per KG € 1,72",,False,False,https://www.ah.nl/producten/product/wi99076/van-gilse-fijne-kristalsuiker,Inhoud en gewicht750 GramPortiegrootte: Per portie 2gAantal porties: 375,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.59,AH Amandelen gezouten,"150 gPrijs per KG € 10,60",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi426106/ah-amandelen-gezouten,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,25 g,2660 kJ (643 kcal),,,,5.8 g,,231.6 mg,,,,56 g,,,,,,,,,29.6 mg,,,8 g,,,47 g,,4.8 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.85,Verkade Nizza kaneel,"240 gPrijs per KG € 7,71",,False,False,https://www.ah.nl/producten/product/wi168715/verkade-nizza-kaneel,"Inhoud en gewicht240 GramPortiegrootte: 1 biscuit (10,1 g)",,,5.6 g,1899 kJ (451 kcal),,,,78.9 g,,,,,,12.2 g,,,,,,,,,,,,,,,,,6 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,0.95,Van Gilse Lichte basterdsuiker,"600 gPrijs per KG € 1,58",,False,False,https://www.ah.nl/producten/product/wi187622/van-gilse-lichte-basterdsuiker,Inhoud en gewicht600 GramPortiegrootte: Per portie 2 gAantal porties: 300,,,0 g,1683 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.59,Koopmans Mix voor appeltaart met extra deeg,"550 gPrijs per KG € 2,89",,False,False,https://www.ah.nl/producten/product/wi444412/koopmans-mix-voor-appeltaart-met-extra-deeg,Inhoud en gewicht550 GramAantal porties: 12,,,2.7 g,1028 kJ (245 kcal),,,,36 g,,,,,,9.7 g,,,,,,,,,,,,,,,,,4.3 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,Verkade Knappertjes,"220 gPrijs per KG € 7,68",,False,False,https://www.ah.nl/producten/product/wi168712/verkade-knappertjes,"Inhoud en gewicht220 GramPortiegrootte: 1 portie (≈5,8g)",,,8.2 g,1822 kJ (432 kcal),,,,78.2 g,,,,,,9.2 g,,,,,,,,,,,,1.7 g,,,,,4.1 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.55,AH Biologisch Tablet extra puur,"100 gPrijs per KG € 15,50",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi188949/ah-biologisch-tablet-extra-puur,Inhoud en gewicht100 GramPortiegrootte: 4 gramAantal porties: 24,,,8.5 g,2375 kJ (575 kcal),,,,31 g,,,,,,43 g,,,,,,,,,,,,14 g,,,17 g,,27 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.05,Wilhelmina Pepermunt,"200 gPrijs per KG € 5,25",,False,False,https://www.ah.nl/producten/product/wi502629/wilhelmina-pepermunt,Inhoud en gewicht200 GramPortiegrootte: Een portie = 10g (2 tabletten) Deze verpakking bevat 20 portiesAantal porties: 20,,,0 g,400 kcal (1700 kJ),,,,99 g,,,,,,0.6 g,,,,,,,,,,,,,,,,,0.6 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,Chio Popcorn sweet & salty,"150 gPrijs per KG € 12,60",,False,False,https://www.ah.nl/producten/product/wi238818/chio-popcorn-sweet-en-salty,Inhoud en gewicht150 GramPortiegrootte: Eén portie = 25 g.Aantal porties: 6,,,5.3 g,2209 kJ (528 kcal),,,,63.4 g,,,,,,26.9 g,,,,,,,,,,,,5.5 g,,,,,3.6 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.35,Milka Chocolade reep bubbly alpine melk,"100 gNormale prijs per KG € 13,50",,False,False,https://www.ah.nl/producten/product/wi215514/milka-chocolade-reep-bubbly-alpine-melk,"Inhoud en gewicht100 GramPortiegrootte: 25 g = 1/4 tablet (≈ 8 bolletjes), 4 x 25 g per tablet.",,,6.5 g,2261 kJ (542 kcal),,,,56 g,,,,,,32 g,,,,,,,,,,,,2.3 g,,,,,19 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.45,Ritter Sport Marsepein,"100 gPrijs per KG € 14,50",,False,False,https://www.ah.nl/producten/product/wi140088/ritter-sport-marsepein,Inhoud en gewicht100 Gram,,,7 g,2069 kJ (496 kcal),,,,52 g,,,,,,27 g,,,,,,,,,,,,,,,,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.39,Koopmans Mix voor appeltaart,"440 gPrijs per KG € 3,16",,False,False,https://www.ah.nl/producten/product/wi162984/koopmans-mix-voor-appeltaart,Inhoud en gewicht440 GramPortiegrootte: 1 portie = 1 taarpunt a 120 gAantal porties: 12,,,2 g,1067 kJ (254 kcal),,,,37 g,,,,,,10 g,,,,,,,,,,,,,,,,,4.5 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.79,Chupa Chups The best of,"192 gPrijs per KG € 9,32",,False,False,https://www.ah.nl/producten/product/wi160758/chupa-chups-the-best-of,Inhoud en gewicht16 Stuks. 192 GramPortiegrootte: 1 stuk = (12g),,,0 g,1640 kJ (386 kcal),,,,95 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.09,AH Suikerstaafjes,50 stuks,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi47098/ah-suikerstaafjes,Inhoud en gewicht200 GramPortiegrootte: 4 gramAantal porties: 50,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,0 g,0 g,0 g,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.79,AH Galette wafels,"250 gPrijs per KG € 7,16",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi129564/ah-galette-wafels,Inhoud en gewicht250 GramPortiegrootte: 13 gramAantal porties: 20,,,7.3 g,2004 kJ (478 kcal),,,,64 g,,,,,,21 g,,,,,,,,,,,,1.9 g,,,12 g,,9.2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,AH Kruidnoten,"350 gPrijs per KG € 4,83",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi202958/ah-kruidnoten,Inhoud en gewicht350 GramPortiegrootte: 25 gramAantal porties: 14,,,6.4 g,1861 kJ (442 kcal),,,,74 g,,,,,,13 g,,,,,,,,,,,,1.6 g,,,6.8 g,,6.2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.65,Mentos Pepermuntballen,"242 gPrijs per KG € 6,82",,False,False,https://www.ah.nl/producten/product/wi480497/mentos-pepermuntballen,"Inhoud en gewicht242 GramPortiegrootte: Per 1 stuk (5,5g). Per portie (25g) 1 portie = ~4-5 stuks",,,0 g,1653 kJ (390 kcal),,,,93 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,1.8 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,0.99,AH Mega mix,"250 gPrijs per KG € 3,96",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi165117/ah-mega-mix,Inhoud en gewicht250 GramPortiegrootte: 25 gramAantal porties: 10,,,10 g,1735 kJ (412 kcal),,,,64 g,,,,,,12 g,,,,,,,,,,,,4.1 g,,,8.6 g,,3.9 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.79,Lay's Bugles sweet chilli,"125 gPrijs per KG € 14,32",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi477606/lay-s-bugles-sweet-chilli,Inhoud en gewicht125 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 4 - 5,,,5.9 g,2260 kJ (540 kcal),,,,56 g,,,,,,32 g,,,,,,,,,,,,2.1 g,,,,,3.5 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.50,AH Multimix choco pretzel,"150 gNormale prijs per KG € 10,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi517336/ah-multimix-choco-pretzel,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,15 g,2244 kJ (539 kcal),,,,41 g,,,,,,34 g,,,,,,,,,,,,4.3 g,,,22 g,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.79,Napoleon Zwart wit kogels,"225 gPrijs per KG € 7,96",,False,False,https://www.ah.nl/producten/product/wi458491/napoleon-zwart-wit-kogels,Inhoud en gewicht225 Gram,,,0 g,1565 kJ (365 kcal),,,,91.5 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,0.79,AH Zaans huisje witte chocolade,"125 gPrijs per KG € 6,32",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi480028/ah-zaans-huisje-witte-chocolade,Inhoud en gewicht125 GramPortiegrootte: 14 gramAantal porties: 9,,,6.2 g,2169 kJ (518 kcal),,,,64 g,,,,,,26 g,,,,,,,,,,,,1.7 g,,,9 g,,16 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.15,Van Gilse Mini suikerklontjes,"500 gPrijs per KG € 2,30",,False,False,https://www.ah.nl/producten/product/wi2348/van-gilse-mini-suikerklontjes,"Inhoud en gewicht500 GramPortiegrootte: Per portie 3,1gAantal porties: 160",,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.35,LU Tuc mini original,"100 gPrijs per KG € 13,50",,False,False,https://www.ah.nl/producten/product/wi168436/lu-tuc-mini-original,Inhoud en gewicht100 Gram,,,8.8 g,486 kcal (2042 kJ),,,,69 g,,,,,,19 g,,,,,,,,,,,,2.5 g,,,,,1.7 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,AH Ovenzoutjes sour cream onion,"125 gPrijs per KG € 15,12",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi165121/ah-ovenzoutjes-sour-cream-onion,Inhoud en gewicht125 GramPortiegrootte: 25 gramAantal porties: 5,,,6.8 g,1685 kJ (400 kcal),,,,72 g,,,,,,8.5 g,,,,,,,,,,,,3.9 g,,,7.5 g,,1 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,0.99,AH Speculaas variantjes,"240 gPrijs per KG € 4,13",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi505604/ah-speculaas-variantjes,Inhoud en gewicht240 GramPortiegrootte: 40 gramAantal porties: 6,,,5.8 g,1707 kJ (406 kcal),,,,61 g,,,,,,15 g,,,,,,,,,,,,1.7 g,,,8.3 g,,6.6 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,0.99,Aviateur Stroopwafels,"378 gPrijs per KG € 2,62",,False,False,https://www.ah.nl/producten/product/wi469323/aviateur-stroopwafels,"Inhoud en gewicht12 Stuks. 378 GramPortiegrootte: portie: (31,5 g)",,,4.1 g,2002 kJ (478 kcal),,,,69.7 g,,,,,,20.1 g,,,,,,,,,,,,0.8 g,,,,,8.8 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,0.85,Dr. Oetker Suiker met vanillesmaak,"10 x 8 gPrijs per KG € 10,63",,False,False,https://www.ah.nl/producten/product/wi52902/dr-oetker-suiker-met-vanillesmaak,Inhoud en gewicht10 Stuks10 x 8 gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.59,AH Biologisch Tarwebloem,"1 kgPrijs per KG € 1,59",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi105318/ah-biologisch-tarwebloem,Inhoud en gewicht1 KilogramPortiegrootte: 100 gramAantal porties: 10,,,11 g,1448 kJ (342 kcal),,,,69 g,,,,,,1.5 g,,,,,,,,,,,,4.1 g,,,0.6 g,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,Haribo Zoute rijen,"175 gPrijs per KG € 9,66",,False,False,https://www.ah.nl/producten/product/wi480500/haribo-zoute-rijen,Inhoud en gewicht175 GramAantal porties: 7,,,6 g,349 kcal (1482 kJ),,,,81 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.85,Bolletje Goed bezig krokante graanreep cranberry,"210 gPrijs per KG € 8,81",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi457693/bolletje-goed-bezig-krokante-graanreep-cranberry,"Inhoud en gewicht210 GramPortiegrootte: per 100 g. per reep (ca. 23,3 g)Aantal porties: 9",,,8 g,1820 kJ (434 kcal),,,,60 g,,,,,,15 g,,,,,,,,,,,,14 g,,,,,1.2 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,Venco Droptoppers zacht & zoet,"265 gPrijs per KG € 7,13",,False,False,https://www.ah.nl/producten/product/wi524823/venco-droptoppers-zacht-en-zoet,Inhoud en gewicht265 GramPortiegrootte: Per portie = 25 g = ca. 5 dropjesAantal porties: 11,,,4.8 g,1367 kJ (323 kcal),,,,75 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.19,LU Tuc bacon,"100 gPrijs per KG € 11,90",,False,False,https://www.ah.nl/producten/product/wi35001/lu-tuc-bacon,Inhoud en gewicht100 GramPortiegrootte: 1 verpakking ≈ 3 x 30 g,,,8.5 g,2011 kJ (479 kcal),,,,66 g,,,,,,19 g,,,,,,,,,,,,2.4 g,,,,,8.9 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.09,AH Fourré vanillesmaak,"500 gPrijs per KG € 2,18",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi196329/ah-fourre-vanillesmaak,Inhoud en gewicht500 GramPortiegrootte: 22 gramAantal porties: 23,,,5 g,2098 kJ (500 kcal),,,,72 g,,,,,,21 g,,,,,,,,,,,,1.5 g,,,12 g,,9 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,Chio Mixplosions paprika,"100 gPrijs per KG € 16,90",,False,True,https://www.ah.nl/producten/product/wi460336/chio-mixplosions-paprika,Inhoud en gewicht100 GramPortiegrootte: Eén portie = 30 g.Aantal porties: 3 - 4,,,7.4 g,2117 kJ (506 kcal),,,,57.3 g,,,,,,26.9 g,,,,,,,,,,,,2.9 g,,,,,2.6 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,Hero B'tween mueslireep pinda & pindakaas,"150 gNormale prijs per KG € 11,27",,False,False,https://www.ah.nl/producten/product/wi387826/hero-b-tween-mueslireep-pinda-en-pindakaas,Inhoud en gewicht25 Gram,,,12 g,2060 kJ (492 kcal),,,,53 g,,,,,,25 g,,,,,,,,,,,,3.9 g,,,,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,Chio Popcorn salt,"90 gPrijs per KG € 21,00",,False,False,https://www.ah.nl/producten/product/wi214065/chio-popcorn-salt,Inhoud en gewicht90 GramPortiegrootte: Eén portie = 30 g.Aantal porties: 3,,,8.2 g,2245 kJ (538 kcal),,,,57.3 g,,,,,,28.7 g,,,,,,,,,,,,8.4 g,,,,,3.9 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.89,Lay's Max double crunch red sweet chilli,"140 gPrijs per KG € 13,50",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi516959/lay-s-max-double-crunch-red-sweet-chilli,Inhoud en gewicht140 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 4 - 5,,,7.6 g,2034 kJ (505 kcal),,,,62 g,,,,,,25 g,,,,,,,,,,,,5.7 g,,,,,2.1 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.69,Hero B'tween mueslireep hazelnoot,"6 stuksNormale prijs per KG € 11,27",,False,False,https://www.ah.nl/producten/product/wi167429/hero-b-tween-mueslireep-hazelnoot,Inhoud en gewicht25 Gram,,,6.4 g,1802 kJ (434 kcal),,,,63 g,,,,,,16 g,,,,,,,,,,,,4.8 g,,,,,8 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.65,Lay's Barbecue ham flavour,"200 gPrijs per KG € 8,25",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi526377/lay-s-barbecue-ham-flavour,Inhoud en gewicht200 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 6 - 7,,,6 g,2223 kJ (533 kcal),,,,52 g,,,,,,28 g,,,,,,,,,,,,4.3 g,,,,,3.5 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.49,AH Tum tum uitdeelzakjes,"300 gPrijs per KG € 4,97",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi374835/ah-tum-tum-uitdeelzakjes,Inhoud en gewicht300 GramPortiegrootte: 30 gramAantal porties: 10,,,4 g,1456 kJ (343 kcal),,,,81 g,,,,,,0.3 g,,,,,,,,,,,,0 g,,,0 g,,0.3 g,,
snoep-koek-chips-en-chocolade?minPrice=0&maxPrice=1.89,1.59,Chio Pom-bar oven minis naturel,"80 gPrijs per KG € 19,88",,False,False,https://www.ah.nl/producten/product/wi526365/chio-pom-bar-oven-minis-naturel,Inhoud en gewicht80 GramPortiegrootte: Eén portie = 30gAantal porties: 2.5,,,6.8 g,1738 kJ (412 kcal),,,,74 g,,,,,,8.1 g,,,,,,,,,,,,7.2 g,,,,,0.8 g,,
