Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.00,AH Crazy carrot,"125 mlNormale prijs per LT € 8,00",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi447300/ah-crazy-carrot,Inhoud en gewicht125 MilliliterPortiegrootte: 125 milliliterAantal porties: 1,,,0.8 g,142 kJ (34 kcal),,,,7.1 g,,,,,,0 g,,,,,,,,7 mg,,,,1 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,CêlaVíta Minikrieltjes voordeel,"700 gNormale prijs per KG € 2,84",,False,False,https://www.ah.nl/producten/product/wi163903/celavita-minikrieltjes-voordeel,Inhoud en gewicht700 GramPortiegrootte: Per portie van 200 g,,,2 g,363 kJ (86 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,1.5 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Paksoi,"per stukPrijs per KG € 2,64",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi41219/ah-paksoi,Inhoud en gewicht1 StuksPortiegrootte: 200 gram,0 g,54 mg,1 g,58 kJ (14 kcal),,0.6 mg,,1.4 g,,7 mg,,,,0.2 g,,0.09 mg,,,0.2 mg,,0.11 mg,21 mg,0.1 mg,,,1.2 g,0 g,0.2 g,0.2 g,,0 g,0.2 mg,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,CêlaVíta Oma's opbak aardappeltjes,"450 gNormale prijs per KG € 4,42",,False,False,https://www.ah.nl/producten/product/wi184952/celavita-oma-s-opbak-aardappeltjes,Inhoud en gewicht450 GramPortiegrootte: Per portie van 200 g,,,2 g,363 kJ (86 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,1.5 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,AH Doosje met mangostukjes,"250 gPrijs per KG € 5,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi164070/ah-doosje-met-mangostukjes,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,0.5 g,289 kJ (68 kcal),,,,15 g,,,,,,0.3 g,229.5 µg,,,,,,,27.7 mg,,,,1.8 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Bieslook,"25 gPrijs per KG € 51,60",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi238965/ah-bieslook,Inhoud en gewicht25 GramPortiegrootte: 5 gramAantal porties: 5,,,4 g,259 kJ (62 kcal),,,,8 g,,,,,,1 g,,,,,,,,,,,,2.3 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.79,AH Biologisch Spinazie,"200 gPrijs per KG € 13,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi235203/ah-biologisch-spinazie,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,3.2 g,108 kJ (26 kcal),,,,0.9 g,,,,,,0.6 g,,,,,,,,,,,,2 g,,,0.4 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Munt,"15 gPrijs per KG € 79,33",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi238969/ah-munt,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,,199 mg,3.8 g,205 kJ (49 kcal),,11.8 mg,,5.1 g,,63 mg,,,,0.7 g,,,,0.1 mg,0.9 mg,0.2 mg,0.1 mg,13.3 mg,,,,3.5 g,,,0.4 g,,0.2 g,1 mg,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.75,AH Ananas,"150 gNormale prijs per KG € 11,67",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi520318/ah-ananas,Inhoud en gewicht150 GramPortiegrootte: 150 gramAantal porties: 1,,,0.5 g,229 kJ (54 kcal),,,,12 g,,,,,,0.1 g,,,,,,,,,,,,1.6 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Paprika groen,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi368706/ah-paprika-groen,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Biologisch Conference schaal,"4 stuksPrijs per KG € 4,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi188474/ah-biologisch-conference-schaal,Inhoud en gewicht4 Stuks,,,0.2 g,236 kJ (56 kcal),,,,12 g,,,,,,0.3 g,,,,,,,,,,,,2.2 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.85,Bonduelle Crispy maïs,"300 gPrijs per KG € 6,49",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi104064/bonduelle-crispy-mais,Inhoud en gewicht300 GramUitlekgewicht: 285 GramAantal porties: 2,,,2.7 g,300 kJ (71 kcal),,,,10.5 g,,,,,,1.4 g,,,,,,,,,,,,3 g,,,,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.45,AH Spinazie grootverpakking,"600 gPrijs per KG € 4,08",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi160707/ah-spinazie-grootverpakking,Inhoud en gewicht600 GramPortiegrootte: 200 gramAantal porties: 3,,,3.2 g,108 kJ (26 kcal),,,,0.9 g,,,,,,0.6 g,,,,,,,,,,,,2 g,0 g,0.5 g,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Toscaanse aardappelpartjes,"450 gPrijs per KG € 2,64",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi128941/ah-toscaanse-aardappelpartjes,Inhoud en gewicht450 GramPortiegrootte: 200 gramAantal porties: 2.5,,,2 g,409 kJ (97 kcal),,,,18 g,,,,,,1.4 g,,,,,,,,,,,,2.1 g,,,1.1 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,AH Knoflook,"250 gPrijs per KG € 6,76",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi377126/ah-knoflook,Inhoud en gewicht250 GramKlasse is variabel en printen we zelf in.Portiegrootte: 10 gramAantal porties: 25,,,6.4 g,671 kJ (158 kcal),,,,31 g,,,,,,0.5 g,,,,,,,,,,,,2.1 g,0 g,0.4 g,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.35,AH Broccoliroosjes,"1 kgPrijs per KG € 2,35",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi121473/ah-broccoliroosjes,Inhoud en gewicht1 KilogramUitlekgewicht: 900 GramPortiegrootte: 250 gramAantal porties: 4,,,3 g,110 kJ (26 kcal),,,,2 g,,,,,,0 g,,,,,,,,,,,,3.1 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Fijngesn prei,"200 gPrijs per KG € 6,45",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230681/ah-fijngesn-prei,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,1.4 g,123 kJ (29 kcal),,,,3.8 g,,,,,,0.3 g,,,,,,,,7 mg,,,,2.9 g,,,0.3 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Soepgr basis,"400 gPrijs per KG € 2,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi469776/ah-soepgr-basis,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1 g,120 kJ (29 kcal),,,,4 g,,,,,,0.3 g,,,,,,,,,,,,3 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,AH Biologisch Bloemkool,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi186629/ah-biologisch-bloemkool,Inhoud en gewicht1 StuksPortiegrootte: 250 gram,,,2 g,110 kJ (26 kcal),,,,3 g,,,,,,0.2 g,,,,,,,,25 mg,,,31 µg,2 g,,,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,AH Roerbakgroente Hollands,"400 gPrijs per KG € 6,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi41084/ah-roerbakgroente-hollands,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1.3 g,105 kJ (25 kcal),,,,3.3 g,,,,,,0.2 g,,,,,,,,,,,,2.4 g,,,0.1 g,,0.05 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.00,AH Yellow ginger,"125 mlNormale prijs per LT € 8,00",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi517456/ah-yellow-ginger,Inhoud en gewicht125 MilliliterPortiegrootte: 125 milliliterAantal porties: 1,,,0.7 g,139 kJ (33 kcal),,,,7.4 g,,,,,,0 g,,,,,,,,38 mg,,,,0.2 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.49,CêlaVíta Minikrieltjes,"450 gNormale prijs per KG € 3,31",,False,False,https://www.ah.nl/producten/product/wi41096/celavita-minikrieltjes,Inhoud en gewicht450 GramPortiegrootte: Per portie van 200 g,,,2 g,363 kJ (86 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,1.5 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,AH Biologisch Gele uien,"500 gPrijs per KG € 1,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525848/ah-biologisch-gele-uien,Inhoud en gewicht500 GramPortiegrootte: 250 gramAantal porties: 2,,,1.3 g,158 kJ (38 kcal),,,,6.3 g,,,,,,0.2 g,,,,,,,,,,,,2.7 g,,,0 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,AH Biologisch Rode paprika,"per stukPrijs per KG € 10,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi128874/ah-biologisch-rode-paprika,Inhoud en gewicht1 StuksPortiegrootte: 150 gram,,,0.8 g,110 kJ (26 kcal),,,,4.5 g,,,,,,0.1 g,,,,,,,0.29 mg,150 mg,3.1 mg,,,2 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Ananas,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi382975/ah-ananas,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.38,AH Biologisch Pompoen,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi118083/ah-biologisch-pompoen,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.75,AH Ananas appel druif,"150 gNormale prijs per KG € 11,67",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi520275/ah-ananas-appel-druif,Inhoud en gewicht150 GramPortiegrootte: 150 gramAantal porties: 1,,,0.5 g,248 kJ (59 kcal),,,,13 g,,,,,,0.1 g,,,,,,,,,,,,1.8 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,AH Goudreinette zak,"1,5 kgPrijs per KG € 1,66",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi126744/ah-goudreinette-zak,Inhoud en gewicht1.5 Kilogram,0 g,,0.3 g,250 kJ (59 kcal),,,,13 g,,,,,,0.2 g,,,,,,,,,,,,2 g,0 g,0.1 g,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.89,Zespri Kiwi gold,3 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi523724/zespri-kiwi-gold,Inhoud en gewicht3 Stuks,,,1 g,243 kJ (58 kcal),,,,12 g,,,,,,0.3 g,,,,,,,,,,,,1.4 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.79,AH Pompoenblokjes,"450 gPrijs per KG € 3,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi178151/ah-pompoenblokjes,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,1 g,159 kJ (37 kcal),,,,8 g,,,,,,0 g,,,,,,,,,,,,0.7 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,AH Aardappelgratin,"500 gPrijs per KG € 4,18",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi202678/ah-aardappelgratin,Inhoud en gewicht500 GramPortiegrootte: 250 gramAantal porties: 2,,,2 g,465 kJ (111 kcal),,,,14 g,,,,,,5 g,,,,,,,,,,,,1 g,,,2.8 g,,2.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.59,AH Aardappelpuree,"450 gPrijs per KG € 3,53",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi133275/ah-aardappelpuree,Inhoud en gewicht450 GramPortiegrootte: 200 gramAantal porties: 2.25,,,2 g,465 kJ (110 kcal),,,,16 g,,,,,,4 g,,,,,,,,,,,,1.5 g,,,1 g,,2.5 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Krulslamelange,"100 gPrijs per KG € 12,90",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi455936/ah-krulslamelange,Inhoud en gewicht100 GramPortiegrootte: 35 gramAantal porties: 3,,,1.4 g,53 kJ (13 kcal),,,,0.3 g,,,,,,0.4 g,,,,,,,,,,,,1.2 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.89,AH Kleine salade quinoa noten,"205 gPrijs per KG € 14,10",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi224947/ah-kleine-salade-quinoa-noten,Inhoud en gewicht205 GramPortiegrootte: 205 gramAantal porties: 1,,,6.4 g,788 kJ (190 kcal),,,,10 g,,,,,,13 g,,,,,,,,,,,,3.5 g,,,11 g,,1.5 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Rode grapefruits,"4 stuksPrijs per KG € 2,49",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi4066/ah-rode-grapefruits,Inhoud en gewicht4 StuksPortiegrootte: 1 stuk(s)Aantal porties: 4,,,0.9 g,139 kJ (33 kcal),,,,6.6 g,,,,,,0 g,,,,,,,,40 mg,,,,1.4 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,AH Biologisch Fijne winterpeen,"500 gPrijs per KG € 1,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi531870/ah-biologisch-fijne-winterpeen,Inhoud en gewicht500 GramPortiegrootte: 250 gramAantal porties: 2,,,0.6 g,145 kJ (35 kcal),,,,5.7 g,,,,,,0.3 g,,,,,,,,,,,,3.3 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.75,AH Veldsla grootverpakking,"150 gPrijs per KG € 11,67",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi168091/ah-veldsla-grootverpakking,Inhoud en gewicht150 GramPortiegrootte: 35 gramAantal porties: 4.5,,,2.6 g,74 kJ (18 kcal),,,,0.5 g,,,,,,0.2 g,,,,,,,,,,,,1.7 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Snijbonen kleinverpakking,"200 gPrijs per KG € 9,45",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230846/ah-snijbonen-kleinverpakking,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,1.9 g,92 kJ (22 kcal),,,,2 g,,,,,,0.1 g,,,,,,,,,,,,2.7 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.50,AH Mango,"175 gPrijs per KG € 14,29",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi209868/ah-mango,Inhoud en gewicht190 GramPortiegrootte: 125 gramAantal porties: 1.5,,,0.7 g,213 kJ (50 kcal),,,,10 g,,,,,,0.6 g,,,,,,,,,,,,1.1 g,,,0.4 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,AH Gesneden champignons,"250 gPrijs per KG € 8,36",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi378693/ah-gesneden-champignons,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,2.3 g,76 kJ (18 kcal),,,,0.4 g,,,,,,0.5 g,,,,,,,,,,,,1.5 g,,,0.3 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Gesneden spitskool,"400 gNormale prijs per KG € 4,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi395961/ah-gesneden-spitskool,Inhoud en gewicht400 GramPortiegrootte: 250 gramAantal porties: 1.5,0 g,,3 g,176 kJ (42 kcal),,,,4 g,,,,,,1 g,,,,,,,,36 mg,,,,2.5 g,0.1 g,0.4 g,0.5 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Biologisch Bleekselderij,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi186043/ah-biologisch-bleekselderij,Inhoud en gewicht1 Stuks,,,1 g,60 kJ (14 kcal),,,,2 g,,,,,,0 g,,,,,,,,25 mg,,,29.3 µg,1.1 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,AH Royal Gala schaal,4 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi456588/ah-royal-gala-schaal,Inhoud en gewicht4 Stuks,,,0.3 g,250 kJ (59 kcal),,,,13 g,,,,,,0.2 g,,,,,,,,,,,,2 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.00,AH Salademix,"300 gPrijs per KG € 3,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi221221/ah-salademix,Inhoud en gewicht300 GramPortiegrootte: 35 gramAantal porties: 8.5,,,1.4 g,97 kJ (23 kcal),,,,2.8 g,,,,,,0.2 g,,,,,,,,,,,,2.3 g,,,0.2 g,,0.02 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,AH Bloemkoolrijst,"400 gPrijs per KG € 5,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi379922/ah-bloemkoolrijst,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1.9 g,107 kJ (25 kcal),,,,2.9 g,,,,,,0.2 g,,,,,,,,,,,,2.2 g,,,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,Valle del sole Chick peas,"400 gPrijs per KG € 4,13",,False,False,https://www.ah.nl/producten/product/wi198141/valle-del-sole-chick-peas,Inhoud en gewicht400 GramUitlekgewicht: 240 Gram,,,4.3 g,303 kJ (72 kcal),,,,8.6 g,,,,,,1.3 g,,,,,,,,,,,,4.5 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,AH Duopak schijfjes,"2 x 400 gPrijs per KG € 2,61",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi196697/ah-duopak-schijfjes,Inhoud en gewicht800 Gram2 x 400 gPortiegrootte: 200 gramAantal porties: 4,,,2.2 g,367 kJ (87 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,1.6 g,0.1 g,0.1 g,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.79,AH Doyenné du comice eetrijp schaal,"4 stuksPrijs per KG € 3,10",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi100265/ah-doyenne-du-comice-eetrijp-schaal,Inhoud en gewicht4 Stuks,,,0.2 g,236 kJ (56 kcal),,,,12 g,,,,,,0.3 g,,,,,,,,,,,,2.2 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Mini krieltjes kruidenboter,"450 gPrijs per KG € 2,42",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi475828/ah-mini-krieltjes-kruidenboter,Inhoud en gewicht450 GramPortiegrootte: 200 gramAantal porties: 2.5,,,1.9 g,340 kJ (80 kcal),,,,17 g,,,,,,0.02 g,,,,,,,,,,,,2.3 g,,,0.02 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,No Fairytales Wortel tortilla,5 stuks,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi399645/no-fairytales-wortel-tortilla,Inhoud en gewicht5 Stuks. 200 GramPortiegrootte: Per portie* *Een portie (1 tortilla) = 40g,,,9.2 g,1046 kJ (248 kcal),,,,42.4 g,,,,,,4.2 g,,,,,,,,,,,,5 g,,,,,0.9 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,AH Biologisch Doosje met wilde bosbessen,"250 gPrijs per KG € 9,96",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi425194/ah-biologisch-doosje-met-wilde-bosbessen,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,0.8 g,214 kJ (51 kcal),,,,9 g,,,,,,0.6 g,,,,,,,,13.2 mg,,,,3.2 g,,,0.5 g,,0.02 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,Hak Worteltjes extra fijn,"350 gPrijs per KG € 7,86",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi202208/hak-worteltjes-extra-fijn,Inhoud en gewicht350 GramUitlekgewicht: 215 Gram,,,0.7 g,134 kJ (32 kcal),,,,5.2 g,,,,,,0.3 g,,,,,,,,,,,,2.9 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Boeren soepgroente,"350 gPrijs per KG € 5,40",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi3861/ah-boeren-soepgroente,Inhoud en gewicht350 GramPortiegrootte: 200 gramAantal porties: 2,,,1 g,100 kJ (24 kcal),,,,3.5 g,,,,,,0.2 g,,,,,,,,,,,,2 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.39,AH Roerbak Italiaans kastanjechampignons,"400 gPrijs per KG € 5,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi133277/ah-roerbak-italiaans-kastanjechampignons,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,2 g,131 kJ (31 kcal),,,,4.4 g,,,,,,0.2 g,,,,,,,,,,,,1.9 g,,,0.06 g,,0.03 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,AH Platte peterselie grootverpakking,"40 gPrijs per KG € 34,75",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi418282/ah-platte-peterselie-grootverpakking,Inhoud en gewicht40 GramPortiegrootte: 5 gramAantal porties: 8,0 g,,4 g,125 kJ (30 kcal),,7.1 mg,,1 g,,,,,700 mg,0 g,,,,0.3 mg,,,,125 mg,,,548 µg,5 g,0 g,0 g,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,CêlaVíta Oma's kruimige aardappelen,"500 gNormale prijs per KG € 3,78",,False,False,https://www.ah.nl/producten/product/wi208764/celavita-oma-s-kruimige-aardappelen,Inhoud en gewicht500 GramPortiegrootte: Per portie van 200 g.,,,2 g,363 kJ (86 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,1.5 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Biologisch Geraspte bietjes,"400 gPrijs per KG € 4,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi418292/ah-biologisch-geraspte-bietjes,Inhoud en gewicht400 GramPortiegrootte: 250 gramAantal porties: 1.5,,,1.2 g,126 kJ (30 kcal),,,,4.6 g,,,,,,0.1 g,,,,,,,,,,,,2.9 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Roerbakgroente Italiaans champignons,"250 gPrijs per KG € 7,96",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi168090/ah-roerbakgroente-italiaans-champignons,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,2 g,131 kJ (31 kcal),,,,4.4 g,,,,,,0.2 g,,,,,,,,,,,,1.9 g,,,0.06 g,,0.03 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.59,AH Biologisch Uiensnippers,"175 gPrijs per KG € 9,09",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi104819/ah-biologisch-uiensnippers,Inhoud en gewicht175 GramPortiegrootte: 175 gramAantal porties: 1,,,1.3 g,158 kJ (38 kcal),,,,6.3 g,,,,,,0.2 g,,,,,,,,,,,,2.7 g,,,0 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,AH Macaroni spaghetti groente kleinpak,"250 gPrijs per KG € 5,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi494449/ah-macaroni-spaghetti-groente-kleinpak,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,1.2 g,124 kJ (30 kcal),,,,4.4 g,,,,,,0.2 g,,,,,,,,,,,,2.7 g,,,0.06 g,,0.03 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Tijm,"15 gPrijs per KG € 79,33",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi238974/ah-tijm,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,,,5.6 g,656 kJ (156 kcal),,,,24 g,,,,,,1.1 g,,,,,,,,,,,,14 g,,,,,0.5 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.39,AH Rucola slamelange grootverpakking,"150 gPrijs per KG € 15,93",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi155598/ah-rucola-slamelange-grootverpakking,Inhoud en gewicht150 GramPortiegrootte: 35 gramAantal porties: 4,,,2.7 g,91 kJ (22 kcal),,,,1.1 g,,,,,,0.3 g,,,,,,,,,,,,1.9 g,,,0.1 g,,0.07 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,AH Wokgroente Japans champignons peultjes,"400 gPrijs per KG € 6,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi185768/ah-wokgroente-japans-champignons-peultjes,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1.4 g,121 kJ (29 kcal),,,,4.3 g,,,,,,0.2 g,,,,,,,,,,,,2.1 g,,,0.08 g,,0.04 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.25,AH Broccoliroosjes,"450 gPrijs per KG € 2,78",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi226367/ah-broccoliroosjes,Inhoud en gewicht450 GramUitlekgewicht: 405 GramPortiegrootte: 250 gramAantal porties: 2,,,3 g,110 kJ (26 kcal),,,,2 g,,,,,,0 g,,,,,,,,,,,,3.1 g,,,0 g,,0 g,,
