Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Rolo Melkchocolade karamel 5-pack,"208 gPrijs per KG € 11,97",,False,False,https://www.ah.nl/producten/product/wi435742/rolo-melkchocolade-karamel-5-pack,Inhoud en gewicht5 Stuks. 208 Gram5 x 41.6 gAantal porties: 10,,,4.2 g,2011 kJ (479 kcal),,,,68.3 g,,,,,,20.8 g,,,,,,,,,,,,1.1 g,,,,,11.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,AH Notenmix cranberry rozijn ongebrand,"200 gPrijs per KG € 10,95",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi460470/ah-notenmix-cranberry-rozijn-ongebrand,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,12 g,2083 kJ (500 kcal),,,,42 g,,,,,,30 g,,,,,,,,,,,,6.9 g,,,26 g,,2.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Red Band Snoepmix funky,"235 gPrijs per KG € 10,17",,False,False,https://www.ah.nl/producten/product/wi474783/red-band-snoepmix-funky,Inhoud en gewicht235 GramPortiegrootte: Per portie = 25 g = ca. 6 snoepjes,,,4.5 g,1468 kJ (346 kcal),,,,81 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.00,AH Tomaat kruiden crackers,"100 gNormale prijs per KG € 20,00",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi494271/ah-tomaat-kruiden-crackers,Inhoud en gewicht100 GramPortiegrootte: 25 gramAantal porties: 4,,,8.3 g,1854 kJ (440 kcal),,,,73 g,,,,,,12 g,,,,,,,,,,,,3.5 g,,,8 g,,1.4 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Molensteen Biologisch volkoren speltmeel,"1 kgPrijs per KG € 2,39",,False,False,https://www.ah.nl/producten/product/wi444781/molensteen-biologisch-volkoren-speltmeel,Inhoud en gewicht1000 Gram,,,12.7 g,1496 kJ (357 kcal),,,,63.7 g,,,,,,3.6 g,,,,,,,,,,,,8.3 g,,,,,0.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Klene Dropkracht zoet,"200 gNormale prijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi502496/klene-dropkracht-zoet,Inhoud en gewicht200 GramPortiegrootte: per portie (25g) ** ** 1 portie  = 5-6 dropjesAantal porties: 8,,,6.7 g,1274 kJ (303 kcal),,,,56 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Koopmans Bakkerskruidnoten,"280 gPrijs per KG € 8,18",,False,False,https://www.ah.nl/producten/product/wi540801/koopmans-bakkerskruidnoten,Inhoud en gewicht280 Gram2 x 140 gPortiegrootte: *Bereid met margarine. *** 1 portie = 30 kruidnootjesAantal porties: 2,,,7.7 g,1735 kJ (411 kcal),,,,74 g,,,,,,9 g,,,,,,,,,,,,,,,,,3.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.95,AH Roomboter kokos kransen kokoskoek,"300 gPrijs per KG € 6,50",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi142542/ah-roomboter-kokos-kransen-kokoskoek,Inhoud en gewicht300 GramPortiegrootte: 50 gramAantal porties: 6,,,4 g,1933 kJ (464 kcal),,,,47 g,,,,,,26 g,,,,,,,,,,,,13 g,,,4 g,,22 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.45,Duyvis Oven roasted amandelen,"125 gPrijs per KG € 19,60",,False,False,https://www.ah.nl/producten/product/wi168432/duyvis-oven-roasted-amandelen,Inhoud en gewicht125 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 4 - 5,,,21 g,2630 kJ (635 kcal),,,,21 g,,,,,,50 g,,0.86 mg,,,3.7 mg,,,,,33 µg,,12 g,,,,,3.8 g,4.2 mg,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,AH Galettes wafels chocolade,"300 gPrijs per KG € 6,97",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi168706/ah-galettes-wafels-chocolade,Inhoud en gewicht300 GramPortiegrootte: 21 gramAantal porties: 14,,,7.2 g,2042 kJ (487 kcal),,,,62 g,,,,,,23 g,,,,,,,,,,,,1.8 g,,,11 g,,12 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Klene Dropkracht zout,"200 gPrijs per KG € 11,45",,False,False,https://www.ah.nl/producten/product/wi502495/klene-dropkracht-zout,Inhoud en gewicht200 GramPortiegrootte: per portie (25g) ** ** 1 portie  = 5-6 dropjesAantal porties: 8,,,6.6 g,1231 kJ (292 kcal),,,,55 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,"AH Handje noten pinda, amandel & snackerwt","140 gPrijs per KG € 17,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509352/ah-handje-noten-pinda-amandel-en-snackerwt,Inhoud en gewicht140 GramPortiegrootte: 35 gramAantal porties: 4,,,22 g,2352 kJ (566 kcal),,,,23 g,,,,,,41 g,,,,,,,,,,,,8.7 g,,,35 g,,4.8 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Milka Mini wafers,"110 gNormale prijs per KG € 20,82",,False,False,https://www.ah.nl/producten/product/wi514847/milka-mini-wafers,Inhoud en gewicht110 GramPortiegrootte: NL: 25g ≈ 10 wafeltjes. Deze verpakking bevat ≈ 4 porties.,,,5.4 g,2201 kJ (527 kcal),,,,59 g,,,,,,29 g,,,,,,,,,,,,1.1 g,,,,,17 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.55,Koopmans Wintercake,"490 gPrijs per KG € 5,20",,False,False,https://www.ah.nl/producten/product/wi526138/koopmans-wintercake,Inhoud en gewicht490 GramPortiegrootte: * Bereid met margarine. *** 1 portie = 1 plakje à 30 gAantal porties: 25,,,3.9 g,1689 kJ (403 kcal),,,,55 g,,,,,,18 g,,,,,,,,,,,,,,,,,8 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Schär Choco chip cookies glutenvrij,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi407824/schar-choco-chip-cookies-glutenvrij,Inhoud en gewicht9 Stuks. 100 GramPortiegrootte: 11 g = 1 biscuit,,,4.3 g,2186 kJ (523 kcal),,,,62 g,,,,,,28 g,,,,,,,,,,,,2.8 g,,,,,15 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Kitkat Chunky white reep 4-pack,"160 gPrijs per KG € 14,06",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi474074/kitkat-chunky-white-reep-4-pack,Inhoud en gewicht40 GramPortiegrootte: Per portie (40 g)Aantal porties: 4,,,8.2 g,2194 kJ (525 kcal),,,,59.5 g,,,,,,27.9 g,,,,,,,,,,,,0.9 g,,,,,16 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,AH Pindareep cashew zeezout,"120 gPrijs per KG € 21,58",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi492874/ah-pindareep-cashew-zeezout,Inhoud en gewicht120 GramPortiegrootte: 30 gramAantal porties: 4,,,17 g,2332 kJ (560 kcal),,,,39 g,,,,,,36 g,,,,,,,,,,,,6 g,,,26 g,,5.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Klene Grof geld,"250 gNormale prijs per KG € 9,16",,False,False,https://www.ah.nl/producten/product/wi502499/klene-grof-geld,Inhoud en gewicht250 GramPortiegrootte: per portie (25g) ** ** 1 portie  = 2-4 stuksAantal porties: 10,,,5.5 g,1406 kJ (331 kcal),,,,77 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Klene Muntdrop drop fruit suikervrij,"100 gNormale prijs per KG € 22,90",,False,False,https://www.ah.nl/producten/product/wi508429/klene-muntdrop-drop-fruit-suikervrij,Inhoud en gewicht33 Stuks. 100 GramPortiegrootte: Per 1 stuk (3g)Aantal porties: 33,,,13 g,870 kJ (210 kcal),,,,40 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,BitesWeLove Crunchy corn sweet chilli,"100 gPrijs per KG € 19,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi518777/biteswelove-crunchy-corn-sweet-chilli,Inhoud en gewicht100 GramPortiegrootte: Deze verpakking bevat ongeveer 3 porties.Aantal porties: 3,,,6.9 g,1871 kJ (446 kcal),,,,63.2 g,,,,,,16.2 g,,,,,,,,,,,,9.2 g,,,,,1.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Glutenvrij Double cookies,"200 gPrijs per KG € 12,45",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi407850/ah-glutenvrij-double-cookies,Inhoud en gewicht200 GramPortiegrootte: 13 gramAantal porties: 15,,,2.9 g,2097 kJ (501 kcal),,,,67 g,,,,,,24 g,,,,,,,,,,,,2.6 g,,,11 g,,12 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Delicata Reep pure chocolade Costa Rica 71%,"100 gPrijs per KG € 19,90",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi417321/delicata-reep-pure-chocolade-costa-rica-71,"Inhoud en gewicht100 GramPortiegrootte: 12,5 gramAantal porties: 8",,,8.8 g,2336 kJ (563 kcal),,,,32 g,,,,,,42 g,,,,,,,,,,,,11 g,,,17 g,,26 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Delicata Reep pure chocolade Uganda 80%,"100 gPrijs per KG € 19,90",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi417324/delicata-reep-pure-chocolade-uganda-80,"Inhoud en gewicht100 GramPortiegrootte: 12,5 gramAantal porties: 8",,,8.6 g,2443 kJ (590 kcal),,,,25 g,,,,,,48 g,,,,,,,,,,,,12 g,,,19 g,,29 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Schär Maria biscuits glutenvrij,"125 gPrijs per KG € 15,92",,False,False,https://www.ah.nl/producten/product/wi455921/schar-maria-biscuits-glutenvrij,Inhoud en gewicht3 Stuks. 126 Gram3 x 42 g,,,2.4 g,1889 kJ (449 kcal),,,,77 g,,,,320 g,,14 g,,,,,,,,,,,,2.6 g,,,,,7.8 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Mentos Mini mint,"215 gPrijs per KG € 10,19",,False,False,https://www.ah.nl/producten/product/wi508430/mentos-mini-mint,"Inhoud en gewicht18 Stuks. 214.7 GramPortiegrootte: Per 1 rol (10,5g). Per portie (25g) = ~2 rolletjes ",,,0 g,1656 kJ (390 kcal),,,,94 g,,,,,,1.8 g,,,,,,,,,,,,,,,,,1.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Excellent Roomboter geitenkaas biscuits,"100 gPrijs per KG € 23,41",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi182773/ah-excellent-roomboter-geitenkaas-biscuits,Inhoud en gewicht85 GramPortiegrootte: 4 gramAantal porties: 21,,,16 g,2408 kJ (579 kcal),,,,35 g,,,,,,41 g,,,,,,,,,,,,3 g,,,12 g,,29 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Katja Flowerpower mix,"250 gPrijs per KG € 7,96",,False,False,https://www.ah.nl/producten/product/wi524839/katja-flowerpower-mix,Inhoud en gewicht54 Stuks. 250 GramPortiegrootte: per portie (5-6) stuks = 25gAantal porties: 10,,,< 0.1 g,1476 kJ (347 kcal),,,,85 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,< 0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Bonne Maman Tartelettes chocolat caramel,"135 gPrijs per KG € 15,48",,False,False,https://www.ah.nl/producten/product/wi376165/bonne-maman-tartelettes-chocolat-caramel,Inhoud en gewicht9 Stuks. 135 Gram,,,6.1 g,2053 kJ (490 kcal),,,,66 g,,,,,,22 g,,,,,,,,,,,,1.6 g,,,,,14 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Dr. Oetker Basismix biscuittaart,"330 gPrijs per KG € 6,33",,False,False,https://www.ah.nl/producten/product/wi407561/dr-oetker-basismix-biscuittaart,Inhoud en gewicht330 GramPortiegrootte: per bereid product: per portie 65 g,,,8.4 g,1233 kJ (292 kcal),,,,50 g,,,,,,6.3 g,,,,,,,,,,,,,,,,,2.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,Côte d'Or Reep puur met advocaat 4-pack,"190 gPrijs per KG € 13,63",,False,False,https://www.ah.nl/producten/product/wi445405/cote-d-or-reep-puur-met-advocaat-4-pack,"Inhoud en gewicht47.5 GramPortiegrootte: BE/NL:47,5 g = 1 reep.",,,2.8 g,460 kcal (1935 kJ),,,,67.5 g,,,,,,19 g,,,,,,,,,,,,4.1 g,,,,,11.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,M&M'S Reep crispy,"150 gPrijs per KG € 17,27",,False,False,https://www.ah.nl/producten/product/wi480918/m-en-m-s-reep-crispy,Inhoud en gewicht150 GramPortiegrootte: portiegrootte 18.8gAantal porties: 8,,,6.9 g,2259 kJ (541 kcal),,,,57 g,,,,,,31 g,,,,,,,,,,,,,,,,,20 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Moonpop Curls sour cream & onion flavour,"80 gPrijs per KG € 24,88",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi518772/moonpop-curls-sour-cream-en-onion-flavour,Inhoud en gewicht80 Gram,,,14 g,1586 kJ (379 kcal),,,,53 g,,,,,,9.6 g,,,,,,,,,,,,11 g,,,,,0.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Mentos Fanta,5 stuks,,False,False,https://www.ah.nl/producten/product/wi524843/mentos-fanta,Inhoud en gewicht37.5 Gram,,,0 g,1646 kJ (388 kcal),,,,92 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,1.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Roomboter amandeltongen,"175 gPrijs per KG € 11,37",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi57776/ah-roomboter-amandeltongen,Inhoud en gewicht175 GramPortiegrootte: 15 gramAantal porties: 12,,,6.8 g,2155 kJ (515 kcal),,,,60 g,,,,,,27 g,,,,,,,,,,,,2.5 g,,,12 g,,15 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.55,Hak Taart & vlaaifruit aardbeien,"430 gPrijs per KG € 5,93",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi228607/hak-taart-en-vlaaifruit-aardbeien,Inhoud en gewicht430 Gram,,,0.4 g,388 kJ (91 kcal),,,,21.7 g,,,,,,0 g,,,,,,,,,,,,0.6 g,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.35,Bonne Maman Tartelettes citron,"125 gPrijs per KG € 18,80",,False,False,https://www.ah.nl/producten/product/wi376164/bonne-maman-tartelettes-citron,Inhoud en gewicht9 Stuks. 125 Gram,,,5 g,1831 kJ (436 kcal),,,,63 g,,,,,,18 g,,,,,,,,,,,,1.1 g,,,,,8.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,AH Glutenvrij Gevulde koek,"60 gPrijs per KG € 36,50",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi407851/ah-glutenvrij-gevulde-koek,Inhoud en gewicht60 GramPortiegrootte: 60 gramAantal porties: 1,,,4.9 g,1818 kJ (434 kcal),,,,53 g,,,,,,22 g,,,,,,,,,,,,1.8 g,,,14 g,,8.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.00,Brouwer Chocoladevruchten melkchocolade,"250 gNormale prijs per KG € 8,00",,False,False,https://www.ah.nl/producten/product/wi412923/brouwer-chocoladevruchten-melkchocolade,Inhoud en gewicht250 Gram,,,4.6 g,1828 kJ (435 kcal),,,,65.5 g,,,,,,16.5 g,,,,,,,,,,,,3.2 g,,,,,9.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Homemade Complete mix voor brownies,"400 gPrijs per KG € 5,48",,False,False,https://www.ah.nl/producten/product/wi414014/homemade-complete-mix-voor-brownies,Inhoud en gewicht400 GramPortiegrootte: Portie 65 g* * Deze verpakking bevat mix voor 8 brownies van ca. 65 g.Aantal porties: 8,,,5.4 g,1404 kJ (334 kcal),,,,51.5 g,,,,,,11.9 g,,,,,,,,,,,,2.6 g,,,,,6.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Red Band Berries mix 30% minder suiker,"200 gPrijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi469902/red-band-berries-mix-30-minder-suiker,Inhoud en gewicht200 GramPortiegrootte: Per portie = 25 g = ca. 7 snoepjesAantal porties: 8,,,6.4 g,1304 kJ (310 kcal),,,,69 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Pindarotsjes puur,"250 gPrijs per KG € 7,96",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi507812/ah-pindarotsjes-puur,Inhoud en gewicht250 GramPortiegrootte: 25 gramAantal porties: 10,,,14 g,2261 kJ (544 kcal),,,,35 g,,,,,,37 g,,,,,,,,,,,,7.4 g,,,23 g,,13 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,"AH Handje noten walnoot, banaan & pure choc","140 gPrijs per KG € 17,79",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi509375/ah-handje-noten-walnoot-banaan-en-pure-choc,Inhoud en gewicht140 GramPortiegrootte: 35 gramAantal porties: 4,,,13 g,2465 kJ (595 kcal),,,,24 g,,,,,,48 g,,,,,,,,,,,,7.5 g,,,42 g,,6.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Vezelreep macademia & vanillesmaak,"90 gPrijs per KG € 27,67",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi519009/ah-vezelreep-macademia-en-vanillesmaak,Inhoud en gewicht90 GramPortiegrootte: 30 gramAantal porties: 3,,,16 g,2195 kJ (531 kcal),,,,16 g,,,,,,39 g,,,,,,,,,,,,26 g,,,31 g,,4.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,LU Tuc original 3-pack,"300 gPrijs per KG € 8,30",,False,False,https://www.ah.nl/producten/product/wi358669/lu-tuc-original-3-pack,Inhoud en gewicht100 Gram,,,8.3 g,2021 kJ (482 kcal),,,,67 g,,,,,,19 g,,,,,,,,,,,,2.4 g,,,,,9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.55,Alter Eco Almond,"100 gPrijs per KG € 25,50",,False,False,https://www.ah.nl/producten/product/wi469394/alter-eco-almond,Inhoud en gewicht100 Gram,,,7.5 g,2401 kJ (578 kcal),,,,41 g,,,,,,41 g,,,,,,,,,,,,8.4 g,,,,,22 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Hands Off Vegan karamel zeezout,"100 gPrijs per KG € 20,90",,False,False,https://www.ah.nl/producten/product/wi493680/hands-off-vegan-karamel-zeezout,Inhoud en gewicht100 Gram,,,2.5 g,2166 kJ (517 kcal),,,,55 g,,,,,,30 g,,,,,,,,,,,,,,,,,15 g,,
