Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.29,AH Scharrel kipfilet bieslook,"ca. 125 gPrijs per KG € 26,29",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi192850/ah-scharrel-kipfilet-bieslook,Inhoud en gewicht125 GramPortiegrootte: 16 gramAantal porties: 8,,,20 g,461 kJ (109 kcal),,,,1.9 g,,,,,,2.3 g,,,,,,,,,,,,0.5 g,,,1.5 g,,0.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.89,Campina Botergoud bakken & braden roomboter,"200 gPrijs per KG € 14,45",,False,False,https://www.ah.nl/producten/product/wi171210/campina-botergoud-bakken-en-braden-roomboter,Inhoud en gewicht200 GramPortiegrootte: Per portie 10gAantal porties: 20,,,1 g,3031 kJ (737 kcal),,,,1 g,,,,,,81 g,800 µg,,,,,,,,2.1 mg,,,,,,,,57 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.75,AH Roomkaas rode biet geitenkaas,"125 gPrijs per KG € 22,00",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi451543/ah-roomkaas-rode-biet-geitenkaas,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,5.2 g,1221 kJ (296 kcal),,,,5.3 g,,,,,,28 g,,,,,,,,,,,,0.8 g,,,13 g,,12 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,AH Ossenworst,"ca. 200 gPrijs per KG € 17,45",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi122534/ah-ossenworst,Inhoud en gewicht200 GramPortiegrootte: 15 gramAantal porties: 13,,,19 g,665 kJ (160 kcal),,,,0.5 g,,,,,,9 g,,,,,,,,,,,,0.2 g,,,4.5 g,,4.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.45,De Zaanse Hoeve Belegen 48+ stuk,"ca. 454 gPrijs per KG € 9,80",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi454071/de-zaanse-hoeve-belegen-48-stuk,Inhoud en gewicht450 GramPortiegrootte: 20 gramAantal porties: 23,,,24 g,1590 kJ (385 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,9.1 g,,22 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.15,Kellogg's Tresor melk choco,"410 gPrijs per KG € 10,12",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi516888/kellogg-s-tresor-melk-choco,Inhoud en gewicht410 GramPortiegrootte: 30gAantal porties: 13,,,7.2 g,455 kcal (1915 kJ),,,,71 g,,,,,,15 g,,0.91 mg,,1.2 mg,,,0.84 mg,,,,,3.8 g,,,,,4.1 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.49,Milner Jong 30+ plakken voordeel,"300 gPrijs per KG € 18,30",,False,False,https://www.ah.nl/producten/product/wi474817/milner-jong-30-plakken-voordeel,Inhoud en gewicht12 Stuks. 300 GramPortiegrootte: Per plak (25 g),,931 mg,29 g,1179 kJ (283 kcal),,,,0 g,,,,,,18 g,,,,0.27 mg,,,,,,,,,,,,,13 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.65,Johma Pikante kip-kerrie salade,"175 gPrijs per KG € 15,14",,False,False,https://www.ah.nl/producten/product/wi184622/johma-pikante-kip-kerrie-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,8.8 g,1258 kJ (304 kcal),,,,5.3 g,,,,,,27.1 g,,,,,,,,,,,,,,,,,2.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.75,AH Roomkaas met bieslook,"125 gPrijs per KG € 22,00",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi217280/ah-roomkaas-met-bieslook,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,8.3 g,952 kJ (230 kcal),,,,1.9 g,,,,,,21 g,,,,,,,,,,,,0.2 g,,,5.4 g,,14 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.71,Old Amsterdam Oud 35+ plakken,"ca. 210 gPrijs per KG € 22,33",,False,False,https://www.ah.nl/producten/product/wi224071/old-amsterdam-oud-35-plakken,Inhoud en gewicht211 Gram,,,29 g,1351 kJ (225 kcal),,,,0 g,,,,,,23 g,,,,,,,,,,,,0 g,5.5 g,0.7 g,,,16 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,Peijnenburg Ontbijtkoek zero gesneden,"485 gPrijs per KG € 5,55",,False,False,https://www.ah.nl/producten/product/wi450473/peijnenburg-ontbijtkoek-zero-gesneden,Inhoud en gewicht485 GramPortiegrootte: per portie (30g)Aantal porties: 16,,,2.7 g,983 kJ (235 kcal),,,,54.3 g,,,,,,1.5 g,,,,,,,,,,,,16.1 g,,,,,0.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Rundersalami,"ca. 120 gPrijs per KG € 24,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi366079/ah-rundersalami,Inhoud en gewicht120 GramPortiegrootte: 15 gramAantal porties: 8,,,15 g,1541 kJ (373 kcal),,,,1.6 g,,,,,,34 g,,,,,,,,,,,,0.1 g,,,17 g,,16 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,Johma Pittige twentse kip salade,"175 gPrijs per KG € 18,23",,False,False,https://www.ah.nl/producten/product/wi413088/johma-pittige-twentse-kip-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterhamAantal porties: 11 - 12,,,7.2 g,1443 kJ (349 kcal),,,,10.2 g,,,,,,30.8 g,,,,,,,,,,,,,,,,,3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.90,Streeckgenoten Magere cervelaat,"ca. 120 gPrijs per KG € 24,15",,False,False,https://www.ah.nl/producten/product/wi413234/streeckgenoten-magere-cervelaat,Inhoud en gewicht120 Gram,,,21.7 g,1140 kJ (274 kcal),,,,0.2 g,,,,,,21.2 g,,,,,,,,,,,,2.4 g,,,,,8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.55,Bonne Maman Aardbeien confiture,"750 gPrijs per KG € 7,40",,False,False,https://www.ah.nl/producten/product/wi123395/bonne-maman-aardbeien-confiture,Inhoud en gewicht750 Gram,,,0.4 g,241 kcal (1023 kJ),,,,59 g,,,,,,0.1 g,,,,,,,,,,,,1.2 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.99,Quaker Cruesli luchtig,"725 gPrijs per KG € 8,26",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi478687/quaker-cruesli-luchtig,Inhoud en gewicht725 GramPortiegrootte: 45g + 100ml magere yoghurt. 45g (1) gemiddelde portieAantal porties: 16 - 17,,,7.1 g,1922 kJ (458 kcal),,,,65 g,,89 mg,,,,17 g,,0.45 mg,,,,,,,,,,8 g,,,,,2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.39,Bolletje Krokante ontbijtgranen hazelnoot amandel,"375 gNormale prijs per KG € 9,04",,False,False,https://www.ah.nl/producten/product/wi500066/bolletje-krokante-ontbijtgranen-hazelnoot-amandel,Inhoud en gewicht375 GramPortiegrootte: per portie (45 g). per portie (45 g)Aantal porties: 8 - 9,,,10 g,1807 kJ (431 kcal),,,,58 g,,,,,,15 g,,,,,,,,,,,,12 g,,,,,1.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,Johma Plantaardige kip-samba salade,"175 gPrijs per KG € 18,23",,False,False,https://www.ah.nl/producten/product/wi515256/johma-plantaardige-kip-samba-salade,"Inhoud en gewicht175 GramPortiegrootte: per portie*. *Een portie komt overeen met 15 gram salade, voldoende voor een belegde boterham.Aantal porties: 11 - 12",,,5.6 g,1640 kJ (396 kcal),,,,14.6 g,,,,,,34.6 g,,,,,,,,,,,,,,,,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Biologisch Aardbei fruitspread,"250 gPrijs per KG € 11,96",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi413588/ah-biologisch-aardbei-fruitspread,Inhoud en gewicht250 GramPortiegrootte: 15 gramAantal porties: 17,,,0.6 g,657 kJ (155 kcal),,,,37 g,,,,,,0.06 g,,,,,,,,,,,,1.9 g,,,0.05 g,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Croma Mild met olijfolie,"450 mlNormale prijs per LT € 8,87",,False,False,https://www.ah.nl/producten/product/wi214659/croma-mild-met-olijfolie,Inhoud en gewicht450 MilliliterAantal porties: 45,,,< 0.5 g,3215 kJ (782 kcal),,,,< 0.5 g,,,,,,86 g,449 µg,,,,,,,,,,,,57 g,20 g,,,8.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,8.53,AH Goudse extra belegen 48+ stuk,"ca. 525 gPrijs per KG € 16,19",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi486698/ah-goudse-extra-belegen-48-stuk,Inhoud en gewicht527 GramPortiegrootte: 20 gramAantal porties: 26,,,26 g,1665 kJ (400 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,0 g,,,10 g,,22 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.79,De Zaanse Hoeve Oud 48+ stuk,"ca 444 gPrijs per KG € 10,79",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi454059/de-zaanse-hoeve-oud-48-stuk,Inhoud en gewicht450 GramPortiegrootte: 20 gramAantal porties: 23,,,27 g,1715 kJ (415 kcal),,,,0 g,,,,,,34 g,,,,,,,,,,,,0 g,,,9.5 g,,24 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.39,Maaslander jong belegen geitenkaas plak,"140 gPrijs per KG € 24,21",,False,False,https://www.ah.nl/producten/product/wi232003/maaslander-jong-belegen-geitenkaas-plak,Inhoud en gewicht140 GramAantal porties: 5,,,22.3 g,1511 kJ (365 kcal),,,,0 g,,,,,,30.6 g,,,,,,,,,,,,,,,,,18.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.55,Jordans Crunchy tropical fruits,"600 gPrijs per KG € 5,92",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi185261/jordans-crunchy-tropical-fruits,Inhoud en gewicht600 GramPortiegrootte: Per portie 45 g,,,9 g,1778 kJ (423 kcal),,2.7 mg,,64.9 g,,,,,,12.6 g,,,,,,,,,,,,6.9 g,,,,,3.9 g,1.7 mg,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,9.65,Beemster Jong belegen 48+ stuk,"ca. 570 gNormale prijs per KG € 16,99",,False,False,https://www.ah.nl/producten/product/wi188824/beemster-jong-belegen-48-stuk,Inhoud en gewicht568 Gram,,,25 g,1581 kJ (381 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,7.8 g,0.9 g,,,23 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.67,AH Roasted gehakt,"ca. 115 gNormale prijs per KG € 23,25",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi493045/ah-roasted-gehakt,Inhoud en gewicht115 GramPortiegrootte: 15 gramAantal porties: 7,,,15 g,1110 kJ (267 kcal),,,,4.4 g,,,,,,21 g,,,,,,,,,,,,0 g,,,13 g,,7.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.39,Bonne Maman Meer fruit minder suiker aardbeienjam,"335 gPrijs per KG € 10,12",,False,False,https://www.ah.nl/producten/product/wi413575/bonne-maman-meer-fruit-minder-suiker-aardbeienjam,Inhoud en gewicht335 Gram,,,0.5 g,162 kcal (688 kJ),,,,39 g,,,,,,0.1 g,,,,,,,,,,,,1.6 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,AH Biologisch Rosbief,"ca. 100 gPrijs per KG € 36,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi281000/ah-biologisch-rosbief,Inhoud en gewicht90 GramPortiegrootte: 15 gramAantal porties: 6,,,23 g,495 kJ (117 kcal),,,,0 g,,,,,,2.8 g,,,,,,,,,,,,0 g,,,1.4 g,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.99,Quaker Cruesli raisin,"850 gPrijs per KG € 5,87",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi516891/quaker-cruesli-raisin,Inhoud en gewicht850 GramPortiegrootte: 45g + 100ml magere yoghurt. 45g (1) gemiddelde portieAantal porties: 18 - 19,,,7.1 g,1783 kJ (430 kcal),,2.1 mg,,62 g,,,,,,14 g,,0.19 mg,,,,,,,,,,9.9 g,,,,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.72,AH Ardennerpate,"ca. 170 gPrijs per KG € 15,80",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi127476/ah-ardennerpate,Inhoud en gewicht172 GramPortiegrootte: 15 gramAantal porties: 11,,,13 g,1225 kJ (296 kcal),,,,4.2 g,,,,,,25 g,,,,,,,,,,,,1 g,,,15 g,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Dorset Cereals honey-granola,"325 gPrijs per KG € 11,35",,False,False,https://www.ah.nl/producten/product/wi173112/dorset-cereals-honey-granola,Inhoud en gewicht325 Gram,,,12.1 g,1984 kJ (474 kcal),,,,52.4 g,,,,,,22.4 g,,,,,,,,,,,,7.3 g,,,,,2.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.85,Peijnenburg Ontbijtkoek zero portieverpakking,10 stuks,,False,False,https://www.ah.nl/producten/product/wi388405/peijnenburg-ontbijtkoek-zero-portieverpakking,Inhoud en gewicht10 Stuks10x28g ePortiegrootte: per portie (28g)Aantal porties: 10,,,2.7 g,983 kJ (235 kcal),,,,54.3 g,,,,,,1.5 g,,,,,,,,,,,,16.1 g,,,,,0.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.25,Streeckgenoten Rookvlees,"ca. 100 gPrijs per KG € 32,50",,False,False,https://www.ah.nl/producten/product/wi484084/streeckgenoten-rookvlees,Inhoud en gewicht100 Gram,,,25 g,551 kJ (121 kcal),,,,0.5 g,,,,,,1.5 g,,,,,,,,,,,,0 g,,,,,0.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.63,Streeckgenoten Grillworst pikant,"ca. 120 gPrijs per KG € 21,90",,False,False,https://www.ah.nl/producten/product/wi413881/streeckgenoten-grillworst-pikant,Inhoud en gewicht120 Gram,,,15 g,1258 kJ (303 kcal),,,,4 g,,,,,,25 g,,,,,,,,,,,,1.2 g,,,,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Johma Kip-sambasalade XL,"300 gPrijs per KG € 13,30",,False,False,https://www.ah.nl/producten/product/wi494458/johma-kip-sambasalade-xl,Inhoud en gewicht300 GramPortiegrootte: Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterhamAantal porties: 20,,,9.1 g,1510 kJ (365 kcal),,,,11.6 g,,,,,,31.1 g,,,,,,,,,,,,,,,,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.89,AH Bloemenhoning,"450 gPrijs per KG € 6,42",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi55438/ah-bloemenhoning,Inhoud en gewicht450 GramPortiegrootte: 15 gramAantal porties: 30,,,0.4 g,1384 kJ (326 kcal),,,,81 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.89,Calvé Pindakaas light,"350 gPrijs per KG € 13,97",,False,False,https://www.ah.nl/producten/product/wi150888/calve-pindakaas-light,Inhoud en gewicht350 GramAantal porties: 23,,,18 g,533 kcal (2220 kJ),,,,17 g,,98 mg,,,,41 g,,,,,3.1 mg,,,,8 mg,,,23 g,27 g,7.2 g,,,6.3 g,1.8 mg,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,Becel Romig met omega 3,"250 gPrijs per KG € 11,16",,False,False,https://www.ah.nl/producten/product/wi214662/becel-romig-met-omega-3,Inhoud en gewicht250 Gram,,,< 0.5 g,2222 kJ (539 kcal),,,,< 0.5 g,,,,,,60 g,800 µg,1.1 mg,180 µg,1.4 mg,,,1.4 mg,,16 mg,,,,23 g,25 g,,,12 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.97,AH Geitenkaas jong belegen 30+ plakken,"ca. 245 gPrijs per KG € 20,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi228222/ah-geitenkaas-jong-belegen-30-plakken,Inhoud en gewicht245 GramPortiegrootte: 30 gramAantal porties: 8,,,33 g,1264 kJ (303 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,,,5 g,,13 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,Johma plantaardige tonijn salade,"175 gPrijs per KG € 18,23",,False,False,https://www.ah.nl/producten/product/wi515258/johma-plantaardige-tonijn-salade,"Inhoud en gewicht175 GramPortiegrootte: *per portie Een portie bevat 15 gram salade, voldoende voor een belegde boterham.Aantal porties: 11 - 12",,,5 g,1944 kJ (472 kcal),,,,5.8 g,,,,,,47 g,,,,,,,,,,,,,,,,,3.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Flower Farm Hazelnootpasta zonder palmolie,"375 gPrijs per KG € 9,84",,False,False,https://www.ah.nl/producten/product/wi532254/flower-farm-hazelnootpasta-zonder-palmolie,Inhoud en gewicht375 GramAantal porties: 25,,,5.3 g,2364 kcal (566 kJ),,,,52 g,,,,,,37 g,,,,,,,,,,,,,,,,,2.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,AH Excellent Prosciutto di Parma D.O.P.,"80 gPrijs per KG € 49,88",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi419916/ah-excellent-prosciutto-di-parma-d-o-p,Inhoud en gewicht80 GramPortiegrootte: 13 gramAantal porties: 6,,,28 g,1040 kJ (249 kcal),,,,0.5 g,,,,,,15 g,,,,,,,,,,,,0 g,,,9.2 g,,5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.37,AH Zaanlander Zaanlander oud 35+ plakken,"ca. 177 gPrijs per KG € 24,79",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi440459/ah-zaanlander-zaanlander-oud-35-plakken,Inhoud en gewicht167 GramPortiegrootte: 20 gramAantal porties: 8,,,31 g,1378 kJ (331 kcal),,,,0 g,,,,,,23 g,,,,,,,,,,,,0 g,,,6.6 g,,16 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Nakd. Fruitreep met noten blueberry muffin,"4 stuksPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi439266/nakd-fruitreep-met-noten-blueberry-muffin,Inhoud en gewicht4 Stuks35g x 4Aantal porties: 4,,,7.1 g,1558 kJ (371 kcal),,,,54.3 g,,,,,,13 g,,,,,,,,,,,,4.1 g,,,,,2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,AH Biologisch Muesli noten,"450 gPrijs per KG € 6,20",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi438135/ah-biologisch-muesli-noten,Inhoud en gewicht450 GramPortiegrootte: 40 gramAantal porties: 11,,,13 g,1603 kJ (381 kcal),,,,55 g,,,,,,10 g,,,,,,,,,,,,9.6 g,,,8.7 g,,1.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,AH Gatenkaas jong belegen 45+ plakken,"ca. 250 gPrijs per KG € 15,56",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi173446/ah-gatenkaas-jong-belegen-45-plakken,Inhoud en gewicht250 GramPortiegrootte: 20 gramAantal porties: 13,0 g,,27 g,1532 kJ (369 kcal),,,,0 g,,,,,,29 g,,,,,,,,,,,,0 g,6.5 g,0.9 g,7.5 g,,20 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.99,Maple Joe Ahornsiroop,"250 gPrijs per KG € 23,96",,False,False,https://www.ah.nl/producten/product/wi375602/maple-joe-ahornsiroop,Inhoud en gewicht250 Gram. 190 Milliliter,,,< 0.5 g,266 kcal (1129 kJ),,,,66.4 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.29,Becel Met roomboter,"400 gPrijs per KG € 13,23",,False,False,https://www.ah.nl/producten/product/wi451196/becel-met-roomboter,Inhoud en gewicht400 Gram,,,< 0.5 g,2622 kJ (635 kcal),,,,0.6 g,,,,,,70 g,800 µg,,,,,,,,,,,,,,,,20 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,De Zaanse Hoeve Oud 48+ plak,"250 gPrijs per KG € 13,96",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi197229/de-zaanse-hoeve-oud-48-plak,Inhoud en gewicht250 GramPortiegrootte: 31 gramAantal porties: 8,,,26 g,1735 kJ (420 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,0 g,,,10 g,,24 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.85,Wasa Glutenfree sesam & zeezout,"240 gPrijs per KG € 16,04",,False,False,https://www.ah.nl/producten/product/wi456008/wasa-glutenfree-sesam-en-zeezout,"Inhoud en gewicht16 Stuks. 240 GramPortiegrootte: Per stuk (ca. 15,2 g)",,,5.2 g,1703 kJ (405 kcal),,,,67.9 g,,,,,,10.5 g,,,,,,,,,,,,9 g,,,,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,AH Excellent Serrano ham,"ca. 100 gPrijs per KG € 34,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi519272/ah-excellent-serrano-ham,Inhoud en gewicht80 GramPortiegrootte: 15 gramAantal porties: 5,,,32 g,990 kJ (236 kcal),,,,0.1 g,,,,,,12 g,,,,,,,,,,,,0 g,,,7.2 g,,4.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,8.36,Beemster Belegen 48+ stuk,"ca. 450 gNormale prijs per KG € 18,49",,False,False,https://www.ah.nl/producten/product/wi188823/beemster-belegen-48-stuk,Inhoud en gewicht452 Gram,,,25 g,1606 kJ (387 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,8 g,1 g,,,23 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.65,AH Biologisch Belegen 50+ stuk,"ca. 405 gPrijs per KG € 18,79",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi224694/ah-biologisch-belegen-50-stuk,Inhoud en gewicht468 GramPortiegrootte: 20 gramAantal porties: 24,,,27 g,1680 kJ (405 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,0 g,9 g,1 g,10 g,,23 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.85,Milner Belegen 30+ plakken voordeel,"300 gPrijs per KG € 19,50",,False,False,https://www.ah.nl/producten/product/wi474819/milner-belegen-30-plakken-voordeel,Inhoud en gewicht12 Stuks. 300 GramPortiegrootte: Per plak (25 g),,966 mg,30 g,1223 kJ (293 kcal),,,,0 g,,,,,,19 g,,,,0.28 mg,,,,,,,,,,,,,13 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.03,AH Grillworst zaanlanderkaas,"ca. 235 gPrijs per KG € 16,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi171460/ah-grillworst-zaanlanderkaas,Inhoud en gewicht250 GramPortiegrootte: 15 gramAantal porties: 16,,,14 g,1090 kJ (265 kcal),,,,4.5 g,,,,,,21 g,,,,,,,,,,,,0.1 g,,,12 g,,8.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,AH Biologisch Appelstroop,"330 gPrijs per KG € 11,18",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi167908/ah-biologisch-appelstroop,Inhoud en gewicht330 GramPortiegrootte: 15 gramAantal porties: 22,,,1.5 g,1145 kJ (270 kcal),,15.6 mg,,64 g,,,,,600 mg,0.3 g,,,,,,,,,,,,2.6 g,,,0.3 g,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Johma Pittige tonijn salade,"175 gPrijs per KG € 20,51",,False,False,https://www.ah.nl/producten/product/wi475898/johma-pittige-tonijn-salade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,10.6 g,1164 kJ (281 kcal),,,,6.5 g,,,,,,23.3 g,,,,,,,,,,,,,,,,,1.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Kellogg's Special K pure chocolade,"300 gPrijs per KG € 12,30",,False,False,https://www.ah.nl/producten/product/wi122595/kellogg-s-special-k-pure-chocolade,Inhoud en gewicht300 GramAantal porties: 10,,,8.6 g,1666 kJ (394 kcal),,9.8 mg,,76 g,,,,,,5.1 g,,1.5 mg,280 µg,2 mg,11.2 mg,,1 mg,,,,,4.9 g,,,,,2.6 g,7 mg,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.99,AH 100% Pindakaas,"1 kgPrijs per KG € 4,99",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi479791/ah-100-pindakaas,Inhoud en gewicht1 KilogramPortiegrootte: 15 gramAantal porties: 67,,,30 g,2603 kJ (628 kcal),,,,14 g,,,,,,48 g,,,,,,,,,,,,9.9 g,,,41 g,,6.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.85,Becel Original,"500 mlPrijs per LT € 7,70",,False,False,https://www.ah.nl/producten/product/wi214651/becel-original,Inhoud en gewicht500 Milliliter,,,< 0.5 g,2630 kJ (628 kcal),,,,< 0.5 g,,,,,,71 g,720 µg,,,,,,,,12 mg,,,,28 g,33 g,,,8.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.75,Milner Jong belegen minder zout 30+ plakken,"175 gPrijs per KG € 21,43",,False,False,https://www.ah.nl/producten/product/wi421289/milner-jong-belegen-minder-zout-30-plakken,Inhoud en gewicht7 Stuks. 175 GramPortiegrootte: Per plak (25 g),,1000 mg,31 g,1250 kJ (300 kcal),,,,0 g,,,,,,19 g,,,,0.29 mg,,,,,,,,,,,,,13 g,,
