Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
bakkerij-en-banket,1.69,AH Zaans bruin heel,per stuk,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi48710/ah-zaans-bruin-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,9.6 g,1001 kJ (236 kcal),,,,44 g,,,,,,1.4 g,,,,,,,,,,,,4.7 g,,,0.5 g,,0.4 g,,
bakkerij-en-banket,0.99,AH Meergranen triangel,2 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi195096/ah-meergranen-triangel,Inhoud en gewicht180 GramPortiegrootte: 90 gramAantal porties: 2,,,10 g,1033 kJ (245 kcal),,,,41 g,,,,,,3.2 g,,,,,,,,,,,,6 g,,,2.4 g,,0.4 g,,
bakkerij-en-banket,0.79,AH Kampioentjes,"4 stuksPrijs per KG € 3,29",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi115219/ah-kampioentjes,Inhoud en gewicht240 GramPortiegrootte: 60 gramAantal porties: 4,,,11 g,1128 kJ (267 kcal),,,,45 g,,,,,,3.1 g,,,,,,,,,,,,7.6 g,,,2.2 g,,0.6 g,,
bakkerij-en-banket,1.39,AH Les pain triomphe half,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi485703/ah-les-pain-triomphe-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,12 g,1155 kJ (274 kcal),,,,43 g,,,,,,5.2 g,,,,,,,,,,,,3.4 g,,,4.3 g,,0.6 g,,
bakkerij-en-banket,1.09,AH Eierkoeken,"360 gPrijs per KG € 3,03",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi473738/ah-eierkoeken,Inhoud en gewicht360 GramPortiegrootte: 30 gramAantal porties: 12,,,8.9 g,1336 kJ (316 kcal),,,,61 g,,,,,,3.7 g,,,,,,,,,,,,1.4 g,,,2.5 g,,1.2 g,,
bakkerij-en-banket,1.89,AH Voordeel schnittbroodjes volkoren,10 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi498196/ah-voordeel-schnittbroodjes-volkoren,Inhoud en gewicht700 GramPortiegrootte: 70 gramAantal porties: 10,,,12 g,1017 kJ (241 kcal),,,,41 g,,,,,,1.5 g,,,,,,,,,,,,7.5 g,,,1.3 g,,0.2 g,,
bakkerij-en-banket,1.99,AH Tijger wit heel ovenvers,"per stukPrijs per KG € 2,49",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi446410/ah-tijger-wit-heel-ovenvers,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,8.7 g,1025 kJ (242 kcal),,,,48 g,,,,,,1.3 g,,,,,,,,,,,,1.6 g,,,0.9 g,,0.1 g,,
bakkerij-en-banket,1.99,AH Worstenbroodjes,4 stuks,Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi199771/ah-worstenbroodjes,Inhoud en gewicht280 GramPortiegrootte: 70 gramAantal porties: 4,,,12 g,999 kJ (238 kcal),,,,29 g,,,,,,7.9 g,,,,,,,,,,,,1.2 g,,,4.7 g,,3.2 g,,
bakkerij-en-banket,1.99,Liga Cracotte crackers naturel,"250 gPrijs per KG € 7,96",,False,False,https://www.ah.nl/producten/product/wi3631/liga-cracotte-crackers-naturel,"Inhoud en gewicht250 GramPortiegrootte: 1 cracotte (7,35g)",,,11 g,387 kcal (1642 kJ),,4.4 mg,,78 g,,,,,,2.7 g,,,,,,,,,,,,3 g,,,,,1 g,,
bakkerij-en-banket,1.49,AH Bakkersbollen wit,4 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi417063/ah-bakkersbollen-wit,Inhoud en gewicht4 StuksPortiegrootte: 60 gramAantal porties: 4,,,9.7 g,1029 kJ (243 kcal),,,,47 g,,,,,,1.4 g,,,,,,,,,,,,1.7 g,,,0.7 g,,0.4 g,,
bakkerij-en-banket,0.75,AH Witte pita's,5 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi221857/ah-witte-pita-s,Inhoud en gewicht400 GramPortiegrootte: 80 gramAantal porties: 5,,,8.4 g,1037 kJ (245 kcal),,,,49 g,,,,,,1 g,,,,,,,,,,,,3 g,,,0.8 g,,0.2 g,,
bakkerij-en-banket,1.69,AH Koolhydraat verlaagd volkoren half,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi183027/ah-koolhydraat-verlaagd-volkoren-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,16 g,969 kJ (233 kcal),,,,14 g,,,,,,8.5 g,,,,,,,,,,,,18 g,,,6.6 g,,0.9 g,,
bakkerij-en-banket,0.95,AH Ciabatta afbakbrood,"per stukPrijs per KG € 3,80",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi31584/ah-ciabatta-afbakbrood,Inhoud en gewicht250 GramPortiegrootte: 35 gramAantal porties: 7,,,8.4 g,1111 kJ (263 kcal),,,,49 g,,,,,,3.1 g,,,,,,,,,,,,2.6 g,,,2.5 g,,0.6 g,,
bakkerij-en-banket,1.99,Délifrance Roomboter croissants,"6 stuksPrijs per KG € 6,03",,False,False,https://www.ah.nl/producten/product/wi146484/delifrance-roomboter-croissants,Inhoud en gewicht330 GramAantal porties: 6,,,6.1 g,1337 kJ (319 kcal),,,,37.6 g,,,,,,15.6 g,,,,,,,,,,,,1.9 g,,,,,10.1 g,,
bakkerij-en-banket,1.59,AH Extra lang lekker mueslibollen,4 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi497625/ah-extra-lang-lekker-mueslibollen,Inhoud en gewicht4 StuksPortiegrootte: 80 gramAantal porties: 4,,,9.8 g,1304 kJ (310 kcal),,,,44 g,,,,,,9.4 g,,,,,,,,,,,,5.2 g,,,6.5 g,,1.2 g,,
bakkerij-en-banket,0.99,AH Boeren donker volkoren half,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230821/ah-boeren-donker-volkoren-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,13 g,1061 kJ (252 kcal),,,,37 g,,,,,,4.2 g,,,,,,,,,,,,7 g,,,3.2 g,,0.6 g,,
bakkerij-en-banket,1.39,AH Les pain bastille volk half,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi485696/ah-les-pain-bastille-volk-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,15 g,1066 kJ (253 kcal),,,,34 g,,,,,,4.8 g,,,,,,,,,,,,6.9 g,,,3.8 g,,0.6 g,,
bakkerij-en-banket,1.69,AH Partymix,12 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi1623/ah-partymix,Inhoud en gewicht300 GramPortiegrootte: 25 gramAantal porties: 12,,,8.9 g,830 kJ (198 kcal),,,,19 g,,,,,,9.1 g,,,,,,,,,,,,2.4 g,,,3.5 g,,5.6 g,,
bakkerij-en-banket,1.96,AH Donuts suiker (vers),4 stuks,,False,False,https://www.ah.nl/producten/product/wi396224/ah-donuts-suiker-vers,Inhoud en gewichtPortiegrootte: 51gAantal porties: 4,,,6.4 g,1845 kJ (442 kcal),,,,46 g,,,,,,25.6 g,,,,,,,,,,,,0.9 g,10.5 g,2.5 g,,,12 g,,
bakkerij-en-banket,1.39,AH Extra lang lekker tijger volkoren heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi523365/ah-extra-lang-lekker-tijger-volkoren-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,11 g,935 kJ (221 kcal),,,,37 g,,,,,,1.8 g,,,,,,,,,,,,6.5 g,,,0.8 g,,0.5 g,,
bakkerij-en-banket,0.85,AH Zaans wit half,per stuk,Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi48707/ah-zaans-wit-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,9 g,1060 kJ (250 kcal),,,,50 g,,,,,,1.2 g,,,,,,,,,,,,1.6 g,,,0.5 g,,0.4 g,,
bakkerij-en-banket,0.99,AH Luchtige crackers naturel,"250 gPrijs per KG € 3,96",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi136785/ah-luchtige-crackers-naturel,"Inhoud en gewicht250 GramPortiegrootte: 7,5 gramAantal porties: 33",,,13 g,1626 kJ (385 kcal),,,,70 g,,,,,,4 g,,,,,,,,,,,,8.4 g,,,3.2 g,,0.5 g,,
bakkerij-en-banket,1.49,AH Suikerklontjes,"1 kgPrijs per KG € 1,49",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi3706/ah-suikerklontjes,Inhoud en gewicht1 KilogramPortiegrootte: 3 gramAantal porties: 320,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,0 g,0 g,0 g,,,0 g,,
bakkerij-en-banket,2.39,AH Focaccia mozzarella,2 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi524337/ah-focaccia-mozzarella,Inhoud en gewicht300 GramPortiegrootte: 150 gramAantal porties: 2,,,9.4 g,1262 kJ (300 kcal),,,,43 g,,,,,,8.9 g,,,,,,,,,,,,2.2 g,,,5.7 g,,3.2 g,,
bakkerij-en-banket,2.19,AH Kaas-uien bollen,4 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi441110/ah-kaas-uien-bollen,Inhoud en gewicht4 StuksPortiegrootte: 65 gramAantal porties: 4,,,13 g,1049 kJ (249 kcal),,,,36 g,,,,,,5.4 g,,,,,,,,,,,,2 g,,,1.6 g,,3.4 g,,
bakkerij-en-banket,1.99,AH Boerenvolkoren sesam heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi103587/ah-boerenvolkoren-sesam-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,12 g,1019 kJ (242 kcal),,,,38 g,,,,,,3.1 g,,,,,,,,,,,,6.8 g,,,1.9 g,,0.7 g,,
bakkerij-en-banket,1.89,AH Spelt stokbrood met desem bereid,"300 gPrijs per KG € 6,30",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi478432/ah-spelt-stokbrood-met-desem-bereid,Inhoud en gewicht250 GramPortiegrootte: 10 gramAantal porties: 25,,,11 g,1234 kJ (293 kcal),,,,47 g,,,,,,5.8 g,,,,,,,,,,,,4.2 g,,,5 g,,0.8 g,,
bakkerij-en-banket,1.09,Van Gilse Poedersuiker,"250 gPrijs per KG € 4,36",,False,False,https://www.ah.nl/producten/product/wi187619/van-gilse-poedersuiker,Inhoud en gewicht250 GramPortiegrootte: Per portie (1g)Aantal porties: 250,,,0 g,1685 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,1.09,AH Tijger wit half ovenvers,per stuk,Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi485695/ah-tijger-wit-half-ovenvers,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,8.7 g,1025 kJ (242 kcal),,,,48 g,,,,,,1.3 g,,,,,,,,,,,,1.6 g,,,0.9 g,,0.1 g,,
bakkerij-en-banket,0.99,AH Croissants,4 stuks,Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi162512/ah-croissants,Inhoud en gewicht180 GramPortiegrootte: 45 gramAantal porties: 4,,,7 g,1816 kJ (435 kcal),,,,42 g,,,,,,26 g,,,,,,,,,,,,2.6 g,,,13 g,,13 g,,
bakkerij-en-banket,1.99,AH Krenten rozijnenbrood,"per stukPrijs per KG € 3,98",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi132262/ah-krenten-rozijnenbrood,Inhoud en gewicht500 GramPortiegrootte: 45 gramAantal porties: 11,,,8.7 g,1210 kJ (286 kcal),,,,56 g,,,,,,2.3 g,,,,,,,,,,,,3.1 g,,,1.2 g,,0.8 g,,
bakkerij-en-banket,1.49,AH Bakkersbol volkoren,4 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi449847/ah-bakkersbol-volkoren,Inhoud en gewicht4 StuksPortiegrootte: 60 gramAantal porties: 4,,,12 g,1041 kJ (247 kcal),,,,38 g,,,,,,3.6 g,,,,,,,,,,,,7.2 g,,,1.8 g,,0.9 g,,
bakkerij-en-banket,1.15,AH Waldkorn classic half,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi512389/ah-waldkorn-classic-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,13 g,1130 kJ (268 kcal),,,,40 g,,,,,,4.9 g,,,,,,,,,,,,6 g,,,3.7 g,,1 g,,
bakkerij-en-banket,1.99,AH Croissantdeeg voor 6 croissants,"250 gPrijs per KG € 7,96",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi134029/ah-croissantdeeg-voor-6-croissants,Inhoud en gewicht250 GramPortiegrootte: 42 gramAantal porties: 6,,,7.6 g,1416 kJ (339 kcal),,,,36 g,,,,,,18 g,,,,,,,,,,,,1.1 g,,,8.5 g,,9.4 g,,
bakkerij-en-banket,1.39,AH Volkoren pita's,5 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi459008/ah-volkoren-pita-s,Inhoud en gewicht400 GramPortiegrootte: 80 gramAantal porties: 5,,,9.1 g,949 kJ (225 kcal),,,,40 g,,,,,,1.2 g,,,,,,,,,,,,8.7 g,,,1 g,,0.2 g,,
bakkerij-en-banket,1.99,Wasa Delicate thin crisp rosemary & salt,"190 gPrijs per KG € 10,47",,False,False,https://www.ah.nl/producten/product/wi169758/wasa-delicate-thin-crisp-rosemary-en-salt,"Inhoud en gewicht190 GramPortiegrootte: Per stuk (8,6 g ca)",,,11 g,1660 kJ (394 kcal),,,,64.5 g,,,,,,8 g,,,,,,,,,,,,10 g,,,,,0.7 g,,
bakkerij-en-banket,0.49,AH Patent tarwebloem,"500 gPrijs per KG € 0,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi952/ah-patent-tarwebloem,Inhoud en gewicht500 GramPortiegrootte: 100 gramAantal porties: 5,,,10 g,1453 kJ (343 kcal),,,,72 g,,,,,,1 g,,,,,,,,,,,,2.8 g,,,0.6 g,,0.1 g,,
bakkerij-en-banket,2.36,AH Roomboter gevulde koeken,"4 stuksPrijs per KG € 6,56",,False,False,https://www.ah.nl/producten/product/wi129016/ah-roomboter-gevulde-koeken,Inhoud en gewicht340 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,1.79,LU Mini crackers zout,"250 gPrijs per KG € 7,16",,False,False,https://www.ah.nl/producten/product/wi389565/lu-mini-crackers-zout,Inhoud en gewicht250 GramPortiegrootte: 100 g,,,11 g,455 kcal (1916 kJ),,,,72 g,,,,,,13 g,,,,,,,,,,,,3.6 g,,,,,5.5 g,,
bakkerij-en-banket,2.49,AH Campagnard gesneden,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi490857/ah-campagnard-gesneden,Inhoud en gewicht450 GramPortiegrootte: 35 gramAantal porties: 12,,,9.9 g,1158 kJ (274 kcal),,,,48 g,,,,,,3.9 g,,,,,,,,,,,,3.7 g,,,3.2 g,,0.5 g,,
bakkerij-en-banket,1.29,AH Casino volkoren heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi439822/ah-casino-volkoren-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,11 g,953 kJ (226 kcal),,,,38 g,,,,,,1.8 g,,,,,,,,,,,,6.7 g,,,1 g,,0.5 g,,
bakkerij-en-banket,1.39,AH Spelt pita's,5 stuks,Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi239366/ah-spelt-pita-s,Inhoud en gewicht400 GramPortiegrootte: 80 gramAantal porties: 5,,,9.6 g,1042 kJ (246 kcal),,,,48 g,,,,,,1.1 g,,,,,,,,,,,,2.7 g,,,0.9 g,,0.2 g,,
bakkerij-en-banket,2.29,Liga Vitalu volkoren tarwemeel-bloem crackers,"200 gPrijs per KG € 11,45",,False,False,https://www.ah.nl/producten/product/wi52760/liga-vitalu-volkoren-tarwemeel-bloem-crackers,Inhoud en gewicht200 Gram,,,11.5 g,435 kcal (1835 kJ),,3 mg,44 µg,67 g,,77 mg,,,,12 g,,,,,,,,,,,,8 g,,,,,5.1 g,,
bakkerij-en-banket,2.09,AH Stroopwafels,8 stuks,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi170059/ah-stroopwafels,Inhoud en gewicht310 GramPortiegrootte: 39 gramAantal porties: 8,,,3.5 g,1885 kJ (450 kcal),,,,60 g,,,,,,21 g,,,,,,,,,,,,3.5 g,,,7 g,,14 g,,
bakkerij-en-banket,1.69,AH Naanbrood,"240 gPrijs per KG € 7,04",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi498341/ah-naanbrood,Inhoud en gewicht240 GramPortiegrootte: 120 gramAantal porties: 2,,,8.2 g,1070 kJ (253 kcal),,,,47 g,,,,,,2.9 g,,,,,,,,,,,,3 g,,,2.6 g,,0.3 g,,
bakkerij-en-banket,1.35,AH Mini crackers olijfolie & oregano,"250 gPrijs per KG € 5,40",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi508489/ah-mini-crackers-olijfolie-en-oregano,Inhoud en gewicht250 GramPortiegrootte: 25 gramAantal porties: 10,,,10 g,1854 kJ (440 kcal),,,,72 g,,,,,,12 g,,,,,,,,,,,,2 g,,,10 g,,2 g,,
bakkerij-en-banket,1.09,AH Tijger bruin half ovenvers,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi485692/ah-tijger-bruin-half-ovenvers,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,9.5 g,972 kJ (230 kcal),,,,42 g,,,,,,1.6 g,,,,,,,,,,,,4.6 g,,,1.1 g,,0.2 g,,
bakkerij-en-banket,0.99,AH Wit heel,"per stukPrijs per KG € 1,24",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi112354/ah-wit-heel,Inhoud en gewicht1 Stuksca. 22 slicesPortiegrootte: 35 gramAantal porties: 22,,,9 g,1053 kJ (248 kcal),,,,50 g,,,,,,1 g,,,,,,,,,,,,1.6 g,,,0.4 g,,0.2 g,,
bakkerij-en-banket,2.79,AH Super croissants,"6 stuksPrijs per KG € 7,97",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi134030/ah-super-croissants,Inhoud en gewicht350 GramPortiegrootte: 58 gramAantal porties: 6,,,7.6 g,1416 kJ (339 kcal),,,,36 g,,,,,,18 g,,,,,,,,,,,,1.1 g,,,8.5 g,,9.4 g,,
bakkerij-en-banket,0.99,Van Gilse Kristalsuiker,"1 kgPrijs per KG € 0,99",,False,False,https://www.ah.nl/producten/product/wi3697/van-gilse-kristalsuiker,Inhoud en gewicht1 KilogramPortiegrootte: Per portie 2gAantal porties: 500,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,2.29,Liga Vitalu volkoren crackers,"200 gPrijs per KG € 11,45",,False,False,https://www.ah.nl/producten/product/wi3762/liga-vitalu-volkoren-crackers,Inhoud en gewicht200 Gram,,220 mg,9.9 g,1690 kJ (400 kcal),,2.8 mg,28 µg,71 g,,94 mg,,,,6.7 g,,,,,,,,,,,,8.5 g,,,,,2.2 g,,
bakkerij-en-banket,1.59,Bolletje Fries roggebrood,"500 gPrijs per KG € 3,18",,False,False,https://www.ah.nl/producten/product/wi67642/bolletje-fries-roggebrood,"Inhoud en gewicht500 GramPortiegrootte: per sneetje (ca. 55,5 g). per sneetje (ca. 55,5 g)Aantal porties: 9",,,5.9 g,851 kJ (202 kcal),,,,35 g,,,,,,2.1 g,,,,,,,,,,,,9.1 g,,,,,0.3 g,,
bakkerij-en-banket,1.79,Theunisse Kokosbrood original,"275 gPrijs per KG € 6,51",,False,False,https://www.ah.nl/producten/product/wi511075/theunisse-kokosbrood-original,Inhoud en gewicht275 Gram275 g,,,2.9 g,1800 kJ (429 kcal),,,,63 g,,,,,,17 g,,,,,,,,,,,,6.2 g,,,,,16 g,,
bakkerij-en-banket,1.79,AH Extra lang lekker super rozijnenbollen,4 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi443277/ah-extra-lang-lekker-super-rozijnenbollen,Inhoud en gewicht4 StuksPortiegrootte: 100 gramAantal porties: 4,,,7.9 g,1152 kJ (272 kcal),,,,54 g,,,,,,2.1 g,,,,,,,,,,,,2.8 g,,,1 g,,0.9 g,,
bakkerij-en-banket,1.39,AH Boulogne stokbrood,"per stukPrijs per KG € 5,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi99032/ah-boulogne-stokbrood,Inhoud en gewicht250 GramPortiegrootte: 10 gramAantal porties: 25,,,12 g,1088 kJ (258 kcal),,,,38 g,,,,,,5.5 g,,,,,,,,,,,,4.3 g,,,4.4 g,,1.1 g,,
bakkerij-en-banket,1.69,AH Zaanse grof volkoren heel,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi445525/ah-zaanse-grof-volkoren-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,12 g,981 kJ (232 kcal),,,,39 g,,,,,,1.7 g,,,,,,,,,,,,6.4 g,,,0.9 g,,0.3 g,,
bakkerij-en-banket,1.99,AH Spelt eierkoeken,4 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi388641/ah-spelt-eierkoeken,Inhoud en gewicht4 StuksPortiegrootte: 50 gramAantal porties: 4,,,6.9 g,1249 kJ (295 kcal),,,,61 g,,,,,,2.2 g,,,,,,,,,,,,1.6 g,,,1.3 g,,0.6 g,,
bakkerij-en-banket,1.09,AH Boerenvolkoren sesam half,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi55682/ah-boerenvolkoren-sesam-half,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 11,,,12 g,1019 kJ (242 kcal),,,,38 g,,,,,,3.1 g,,,,,,,,,,,,6.8 g,,,1.9 g,,0.7 g,,
bakkerij-en-banket,2.79,AH Vloerbrood wit heel,per stuk,Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi485697/ah-vloerbrood-wit-heel,Inhoud en gewicht1 StuksPortiegrootte: 35 gramAantal porties: 22,,,9.3 g,1131 kJ (267 kcal),,,,53 g,,,,,,1.6 g,,,,,,,,,,,,1.6 g,,,0.7 g,,0.6 g,,
bakkerij-en-banket,1.09,AH Tijgerbollen,2 stuks,Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi458479/ah-tijgerbollen,Inhoud en gewicht200 GramPortiegrootte: 100 gramAantal porties: 2,,,8.8 g,1040 kJ (245 kcal),,,,49 g,,,,,,1 g,,,,,,,,,,,,2.5 g,,,0.8 g,,0.2 g,,
bakkerij-en-banket,1.59,AH Sesam bagel,4 stuks,Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi444716/ah-sesam-bagel,Inhoud en gewicht340 GramPortiegrootte: 85 gramAantal porties: 4,,,9.8 g,1338 kJ (317 kcal),,,,56 g,,,,,,5.4 g,,,,,,,,,,,,2.5 g,,,4.5 g,,0.5 g,,
bakkerij-en-banket,0.99,AH Volkoren eierkoeken,"200 gPrijs per KG € 4,95",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi379333/ah-volkoren-eierkoeken,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,8.9 g,1274 kJ (301 kcal),,,,57 g,,,,,,3.4 g,,,,,,,,,,,,3.5 g,,,2.3 g,,1.1 g,,
bakkerij-en-banket,2.35,Danerolles Croissants classic,"6 stuksPrijs per KG € 9,79",,False,False,https://www.ah.nl/producten/product/wi3791/danerolles-croissants-classic,Inhoud en gewicht240 GramPortiegrootte: 40 gAantal porties: 6,,,7.3 g,345 kcal (1440 kJ),,,,33.8 g,,,,,,18.7 g,,,,,,,,,,,,1.5 g,,,,,9.8 g,,
bakkerij-en-banket,2.99,AH Medjoul dadels,"250 gPrijs per KG € 11,96",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi161730/ah-medjoul-dadels,Inhoud en gewicht250 GramPortiegrootte: 50 gramAantal porties: 5,,,2 g,1187 kJ (280 kcal),,,,64 g,,,,,696 mg,0.3 g,,,,,,,,,,,,6.7 g,,,0.2 g,,0.1 g,,
bakkerij-en-banket,1.05,Van Gilse Donkere basterdsuiker,"600 gPrijs per KG € 1,75",,False,False,https://www.ah.nl/producten/product/wi187621/van-gilse-donkere-basterdsuiker,Inhoud en gewicht600 GramPortiegrootte: Per portie 2gAantal porties: 300,,,0 g,1683 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,1.74,AH Cranberries,"250 gPrijs per KG € 6,96",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi164756/ah-cranberries,Inhoud en gewicht250 GramPortiegrootte: 50 gramAantal porties: 5,,,0 g,1409 kJ (333 kcal),,,,78 g,,,,,,1.1 g,,,,,,,,,,,,5.3 g,,,0.5 g,,0 g,,
bakkerij-en-banket,1.05,Van Gilse Witte basterdsuiker,"600 gPrijs per KG € 1,75",,False,False,https://www.ah.nl/producten/product/wi187620/van-gilse-witte-basterdsuiker,Inhoud en gewicht600 GramPortiegrootte: Per portie 2gAantal porties: 300,,,0 g,1683 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,0.99,AH Zelfrijzend bakmeel,"1 kgPrijs per KG € 0,99",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi63490/ah-zelfrijzend-bakmeel,Inhoud en gewicht1 KilogramPortiegrootte: 100 gramAantal porties: 10,,,12 g,1445 kJ (340 kcal),,,,68 g,,,,,,1.5 g,,,,,,,,,,,,3.5 g,,,1 g,,0.4 g,,
bakkerij-en-banket,1.69,Arm & Hammer Pure baking soda,"454 gPrijs per KG € 3,72",,False,False,https://www.ah.nl/producten/product/wi386329/arm-en-hammer-pure-baking-soda,Inhoud en gewicht454 GramPortiegrootte: Serving size 1/8 rsp. (600mg)** **Amount in a serving of baked food.,,,0 g,0 kJ (0 kcal),,,,0 g,,,,150 mg,,0 g,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,3.09,AH Glutenvrij Brood donker meerzaden half,480 g,Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi416967/ah-glutenvrij-brood-donker-meerzaden-half,Inhoud en gewicht480 GramPortiegrootte: 48 gramAantal porties: 10,,,5.5 g,920 kJ (220 kcal),,,,31 g,,,,,,5.5 g,,,,,,,,,,,,12 g,,,3.5 g,,0.9 g,,
bakkerij-en-banket,2.19,AH Biologisch Pompoen broodjes met desem bereid,4 stuks,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi458889/ah-biologisch-pompoen-broodjes-met-desem-bereid,Inhoud en gewicht320 GramPortiegrootte: 80 gramAantal porties: 4,,,10 g,1112 kJ (263 kcal),,,,44 g,,,,,,4.3 g,,,,,,,,,,,,4.3 g,,,3.6 g,,0.7 g,,
