Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg,2.29,Garden Gourmet Smeerworst tuinkruiden,"120 gPrijs per KG € 19,08",,False,False,https://www.ah.nl/producten/product/wi493192/garden-gourmet-smeerworst-tuinkruiden,,,6.8 g,816 kJ (197 kcal),,,,6 g,,,,,,15 g,,,,,,,,,,,,5.4 g,,,,,4.9 g,,
ontbijtgranen-en-beleg,2.55,De Ruijter Vlokfeest,"300 gNormale prijs per KG € 8,50",,False,False,https://www.ah.nl/producten/product/wi493547/de-ruijter-vlokfeest,,,2.6 g,1886 kJ (451 kcal),,,,76 g,,,,,,14 g,,,,,,,,,,,,,,,,,10 g,,
ontbijtgranen-en-beleg,2.85,Johma Surinaamse ei salade,"175 gPrijs per KG € 16,29",,False,False,https://www.ah.nl/producten/product/wi211720/johma-surinaamse-ei-salade,,,8.5 g,1193 kJ (288 kcal),,,,5.2 g,,,,,,25.7 g,,,,,,,,,,,,,,,,,3.4 g,,
ontbijtgranen-en-beleg,2.49,De Ruijter Vlokken puur,"300 gNormale prijs per KG € 8,30",,False,False,https://www.ah.nl/producten/product/wi493643/de-ruijter-vlokken-puur,,,5.2 g,1854 kJ (443 kcal),,,,66 g,,,,,,16 g,,,,,,,,,,,,,,,,,9.5 g,,
ontbijtgranen-en-beleg,1.75,AH Vloeibaar bewust,"0,5 lPrijs per LT € 3,50",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi429563/ah-vloeibaar-bewust,,,0 g,2590 kJ (630 kcal),,,,0 g,,,,,,70 g,584 µg,,,,,,,,38 mg,,,0 g,,,61 g,,8.6 g,,
ontbijtgranen-en-beleg,2.19,Venz Hagelslag puur,"400 gPrijs per KG € 5,48",,False,False,https://www.ah.nl/producten/product/wi212294/venz-hagelslag-puur,,,4.7 g,1880 kJ (445 kcal),,,,68 g,,,,,,17 g,,,,,,,,,,,,,,,,,10 g,,
ontbijtgranen-en-beleg,1.69,Hero B'tween mueslireep zero witte chocolade,"120 gPrijs per KG € 14,08",,False,False,https://www.ah.nl/producten/product/wi457696/hero-b-tween-mueslireep-zero-witte-chocolade,,,6.7 g,1356 kJ (324 kcal),,,,68 g,,,,,,8.8 g,,,,,,,,,,,,4.4 g,,,,,4.9 g,,
ontbijtgranen-en-beleg,3.59,Johma Oudekaas-pesto salade,"175 gPrijs per KG € 20,51",,False,False,https://www.ah.nl/producten/product/wi413087/johma-oudekaas-pesto-salade,,,5.4 g,2395 kJ (581 kcal),,,,4.1 g,,,,,,60.1 g,,,,,,,,,,,,,,,,,8.4 g,,
ontbijtgranen-en-beleg,2.27,Streeckgenoten Ambachtelijk gehakt,"ca. 120 gPrijs per KG € 18,90",,False,False,https://www.ah.nl/producten/product/wi413227/streeckgenoten-ambachtelijk-gehakt,,,15 g,1233 kJ (298 kcal),,,,3 g,,,,,,25 g,,,,,,,,,,,,0.4 g,,,,,9.7 g,,
ontbijtgranen-en-beleg,3.99,Becel Original margarine,"500 gPrijs per KG € 7,98",,False,False,https://www.ah.nl/producten/product/wi532237/becel-original-margarine,,,< 0.5 g,1665 kJ (404 kcal),,,,< 0.5 g,,,,,,45 g,800 µg,1.1 mg,180 µg,1.4 mg,,,1.4 mg,,9.5 mg,,,,13 g,23 g,,,9.3 g,,
ontbijtgranen-en-beleg,2.25,Leerdammer Lightlife 30+ plakken,"160 gPrijs per KG € 14,06",,False,False,https://www.ah.nl/producten/product/wi223419/leerdammer-lightlife-30-plakken,,,29.5 g,1094 kJ (262 kcal),,,,0.1 g,,,,,,16 g,,,,,,,,,,,,,,,,,10.5 g,,
ontbijtgranen-en-beleg,1.79,Bolletje Vezelrijk boeren beschuit meerzaden,10 stuks,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi513514/bolletje-vezelrijk-boeren-beschuit-meerzaden,,,18 g,1913 kJ (457 kcal),,,,52 g,,,,,,18 g,,,,,,,,,,,,10 g,,,,,3 g,,
ontbijtgranen-en-beleg,2.29,Wahid Kalkoenham,"125 gPrijs per KG € 18,32",,False,False,https://www.ah.nl/producten/product/wi162008/wahid-kalkoenham,,,11.5 g,495 kJ (118 kcal),,,,7 g,,,,,,4.8 g,,,,,,,,,,,,,,,,,1.4 g,,
ontbijtgranen-en-beleg,2.45,Zonnatura Muesli rijkgevuld,"500 gPrijs per KG € 4,90",,False,False,https://www.ah.nl/producten/product/wi197615/zonnatura-muesli-rijkgevuld,,,11 g,1523 kJ (364 kcal),,,,59 g,,,,,,7.1 g,,,,,,,,,,,,10 g,,,,,2.5 g,,
ontbijtgranen-en-beleg,3.49,Bona 100% Plantaardig,"500 gPrijs per KG € 6,98",,False,False,https://www.ah.nl/producten/product/wi3830/bona-100-plantaardig,,,0 g,2219 kJ (530 kcal),,,,,,,,,,60 g,800 µg,,,,,,,,,,,,< 0.5 g,< 0.5 g,,,18 g,,
ontbijtgranen-en-beleg,3.19,AH Scharrel kipfilet sweet chili,"125 gPrijs per KG € 25,52",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi414984/ah-scharrel-kipfilet-sweet-chili,,,19 g,451 kJ (107 kcal),,,,1.2 g,,,,,,2.9 g,,,,,,,,,,,,0 g,,,1.9 g,,1 g,,
ontbijtgranen-en-beleg,3.89,Kerrygold Boter ongezouten,"250 gNormale prijs per KG € 15,56",,False,False,https://www.ah.nl/producten/product/wi429627/kerrygold-boter-ongezouten,,,0.7 g,3076 kJ (748 kcal),,,,0.7 g,,,,,,82.5 g,,,,,,,,,,,,,,,,,56 g,,
ontbijtgranen-en-beleg,2.59,AH Bak en braad,"0,75 lPrijs per LT € 3,45",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi514733/ah-bak-en-braad,,,0.4 g,3349 kJ (814 kcal),,,,0.7 g,,,,,,90 g,730 µg,,,,,,,,18 mg,,,0 g,,,81 g,,8.7 g,,
ontbijtgranen-en-beleg,1.69,AH Rijstwafels melkchocolade 4-pack,"156 gPrijs per KG € 10,83",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi456378/ah-rijstwafels-melkchocolade-4-pack,,,7.2 g,1988 kJ (474 kcal),,,,65 g,,,,,,20 g,,,,,,,,,,,,2.6 g,,,7.6 g,,12 g,,
ontbijtgranen-en-beleg,2.49,Vegetarische Slager Vegan petit filet americain,"5 x 24 gPrijs per KG € 20,75",,True,True,https://www.ah.nl/producten/product/wi414982/vegetarische-slager-vegan-petit-filet-americain,,,11.2 g,212 kcal (877 kJ),,,,11 g,,,,,,13.5 g,,,,,,,,,,,,0.7 g,,,,,1.8 g,,
ontbijtgranen-en-beleg,2.75,AH Excellent Warm gerookte forelsalade,"150 gPrijs per KG € 18,33",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi445351/ah-excellent-warm-gerookte-forelsalade,,,,1766 kJ (428 kcal),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,3.99,AH 100% Pindakaas met stukjes pinda,"600 gPrijs per KG € 6,65",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi413752/ah-100-pindakaas-met-stukjes-pinda,,,28 g,2550 kJ (615 kcal),,,,14 g,,,,,,48 g,,,,,,,,,,,,7.5 g,,,41 g,,6.5 g,,
ontbijtgranen-en-beleg,2.99,AH Fricandeau,"ca. 110 gPrijs per KG € 27,19",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi437064/ah-fricandeau,,,25 g,809 kJ (193 kcal),,,,1 g,,,,,,9.9 g,,,,,,,,,,,,0.1 g,,,5.9 g,,4 g,,
ontbijtgranen-en-beleg,2.99,AH Filet americain ei en ui,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi440451/ah-filet-americain-ei-en-ui,,,13 g,1295 kJ (315 kcal),,,,2 g,,,,,,28 g,,,,,,,,,,,,0.3 g,,,23 g,,4.5 g,,
ontbijtgranen-en-beleg,2.89,AH Leverworst,"500 gPrijs per KG € 5,78",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi67562/ah-leverworst,,,14 g,1032 kJ (249 kcal),,,,2.7 g,,,,,,20 g,,,,,,,,,,,,1 g,,,15 g,,5 g,,
ontbijtgranen-en-beleg,3.19,AH Scharrel kipfilet tuinkruiden,"125 gPrijs per KG € 25,52",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi445436/ah-scharrel-kipfilet-tuinkruiden,,,17 g,544 kJ (130 kcal),,,,3 g,,,,,,5.5 g,,,,,,,,,,,,0 g,,,3.5 g,,2 g,,
ontbijtgranen-en-beleg,2.19,Venz Hagelslag melk,"400 gPrijs per KG € 5,48",,False,False,https://www.ah.nl/producten/product/wi212293/venz-hagelslag-melk,,,6.6 g,1878 kJ (446 kcal),,,,70 g,,,,,,15 g,,,,,,,,,,,,,,,,,8.7 g,,
ontbijtgranen-en-beleg,5.19,Duo Penotti Hazelnoot & vanille reuze,"800 gPrijs per KG € 6,49",,False,False,https://www.ah.nl/producten/product/wi161616/duo-penotti-hazelnoot-en-vanille-reuze,,,3 g,2374 kJ (569 kcal),,,,58 g,,,,,,36 g,,,,,,,,,,,,1.6 g,,,,,9.1 g,,
ontbijtgranen-en-beleg,1.75,AH Biologisch Cottage cheese,"200 gPrijs per KG € 8,75",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi400468/ah-biologisch-cottage-cheese,,,13 g,386 kJ (92 kcal),,,,1 g,,,,,,4 g,,,,,,,,,,,,0 g,,,1.4 g,,2.5 g,,
ontbijtgranen-en-beleg,2.09,Marhaba Rundersalami,"100 gPrijs per KG € 20,90",,False,False,https://www.ah.nl/producten/product/wi471311/marhaba-rundersalami,,,17 g,1234 kJ (298 kcal),,,,1.1 g,,,,,,25 g,,,,,,,,,,,,,,,,,10 g,,
ontbijtgranen-en-beleg,1.49,AH Groene peper cremepate,"80 gNormale prijs per KG € 18,63",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi505582/ah-groene-peper-cremepate,,,8.2 g,1106 kJ (267 kcal),,,,4.2 g,,,,,,24 g,,,,,,,,,,,,0.9 g,,,15 g,,9.4 g,,
ontbijtgranen-en-beleg,2.95,Duo Penotti Hazelnoot & vanille,"400 gPrijs per KG € 7,38",,False,False,https://www.ah.nl/producten/product/wi450768/duo-penotti-hazelnoot-en-vanille,,,3 g,2374 kJ (569 kcal),,,,58 g,,,,,,36 g,,,,,,,,,,,,1.6 g,,,,,9.1 g,,
ontbijtgranen-en-beleg,2.89,AH Wijncervelaat,"150 gPrijs per KG € 19,27",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi186634/ah-wijncervelaat,,,16 g,1534 kJ (371 kcal),,,,0.2 g,,,,,,34 g,,,,,,,,,,,,0.1 g,,,21 g,,13 g,,
ontbijtgranen-en-beleg,3.29,AH Scharrel kipfilet provenciale kruiden,"ca. 125 gPrijs per KG € 26,29",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi316881/ah-scharrel-kipfilet-provenciale-kruiden,,,19 g,441 kJ (105 kcal),,,,1.7 g,,,,,,2.3 g,,,,,,,,,,,,0.5 g,,,1.5 g,,0.8 g,,
ontbijtgranen-en-beleg,2.59,Venz Rimboe kroko vlokken puur/vanille,"200 gPrijs per KG € 12,95",,False,False,https://www.ah.nl/producten/product/wi135941/venz-rimboe-kroko-vlokken-puur-vanille,,,2.6 g,1892 kJ (448 kcal),,,,76 g,,,,,,14 g,,,,,,,,,,,,,,,,,10 g,,
ontbijtgranen-en-beleg,2.99,AH Excellent Prosciutto crudo,"90 gPrijs per KG € 33,22",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi419917/ah-excellent-prosciutto-crudo,,,27 g,945 kJ (226 kcal),,,,0.3 g,,,,,,13 g,,,,,,,,,,,,0 g,,,7.8 g,,4.6 g,,
ontbijtgranen-en-beleg,2.89,AH Schouderham,"150 gPrijs per KG € 19,27",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi1574/ah-schouderham,,,16 g,436 kJ (103 kcal),,,,5 g,,,,,,2.1 g,,,,,,,,,,,,0.1 g,,,1.3 g,,0.8 g,,
ontbijtgranen-en-beleg,1.99,AH Smeuïge pindakaas,"350 gPrijs per KG € 5,69",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi1589/ah-smeuige-pindakaas,,,20 g,2667 kJ (644 kcal),,,,14 g,,,,,,55 g,,,,,,,,,15.8 mg,,,6.7 g,23 g,23 g,,,9.7 g,,
ontbijtgranen-en-beleg,3.29,AH Goudse extra belegen 48+ plakken,"190 gPrijs per KG € 17,32",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi2595/ah-goudse-extra-belegen-48-plakken,,,26 g,1663 kJ (401 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,0 g,,,10 g,,22 g,,
ontbijtgranen-en-beleg,3.39,AH Smeuïge pindakaas stukjes noot,"600 gPrijs per KG € 5,65",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi123431/ah-smeuige-pindakaas-stukjes-noot,,,21 g,2632 kJ (636 kcal),,,,13 g,,,,,,54 g,,,,,,,,,,,,7 g,,,45 g,,9.5 g,,
ontbijtgranen-en-beleg,3.49,Westland Rundvlees slaatje,"4 stuksPrijs per KG € 6,23",,False,False,https://www.ah.nl/producten/product/wi164341/westland-rundvlees-slaatje,,,3.4 g,761 kJ (183 kcal),,,,11.6 g,,,,,,13.4 g,,,,,,,,,,,,,,,,,1.5 g,,
ontbijtgranen-en-beleg,1.09,AH Havermout volkoren,"450 gPrijs per KG € 2,42",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi368021/ah-havermout-volkoren,,,14 g,1580 kJ (375 kcal),,,,59 g,,,,,,7 g,,,,,,,,,,,,10 g,,,5.7 g,,1.3 g,,
ontbijtgranen-en-beleg,2.86,AH Jamon serrano,"100 gPrijs per KG € 28,60",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi445439/ah-jamon-serrano,,,30 g,882 kJ (210 kcal),,,,0.1 g,,,,,,10 g,,,,,,,,,,,,0 g,,,6 g,,4 g,,
ontbijtgranen-en-beleg,2.29,Milner Smeerkaas 20+ sambal,"150 gPrijs per KG € 15,27",,False,False,https://www.ah.nl/producten/product/wi367164/milner-smeerkaas-20-sambal,,510 mg,17 g,565 kJ (135 kcal),,,,1 g,,,,,,7 g,,,,,,,,,,,,,,,,,4.5 g,,
ontbijtgranen-en-beleg,2.59,De Ruijter Roze en witte muisjes,"330 gPrijs per KG € 7,85",,False,False,https://www.ah.nl/producten/product/wi511071/de-ruijter-roze-en-witte-muisjes,,,2 g,1683 kJ (397 kcal),,,,92 g,,,,,,2.4 g,,,,,,,,,,,,,,,,,0.2 g,,
ontbijtgranen-en-beleg,1.99,AH Excellent Salame cacciatore,"50 gNormale prijs per KG € 39,80",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi498160/ah-excellent-salame-cacciatore,,,27 g,1430 kJ (344 kcal),,,,0.5 g,,,,,,26 g,,,,,,,,,,,,0 g,,,17 g,,9.8 g,,
ontbijtgranen-en-beleg,2.25,AH Kruidenboter met knoflook,"95 gPrijs per KG € 23,68",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi217306/ah-kruidenboter-met-knoflook,,,1.2 g,2996 kJ (728 kcal),,,,2.8 g,,,,,,79 g,,,,,,,,,,,,0.6 g,,,26 g,,47 g,,
ontbijtgranen-en-beleg,2.95,Johma Kip-mango salade,"175 gPrijs per KG € 16,86",,False,False,https://www.ah.nl/producten/product/wi438913/johma-kip-mango-salade,,,5.9 g,1773 kJ (429 kcal),,,,9 g,,,,,,40.7 g,,,,,,,,,,,,,,,,,3.5 g,,
ontbijtgranen-en-beleg,3.79,Milner Extra belegen 30+ plakken,"175 gPrijs per KG € 21,66",,False,False,https://www.ah.nl/producten/product/wi421263/milner-extra-belegen-30-plakken,,1010 mg,31 g,307 kcal (1281 kJ),,,,0 g,,,,,,20 g,,,,0.3 mg,,,,,,,,,,,,,14 g,,
ontbijtgranen-en-beleg,2.99,Liga Noten granenreep chocolade hazelnoot,"160 gPrijs per KG € 18,69",,False,False,https://www.ah.nl/producten/product/wi498776/liga-noten-granenreep-chocolade-hazelnoot,,,5.7 g,1739 kJ (416 kcal),,,,60 g,,150 mg,,,,16 g,,,,,,,,,,,,7.4 g,,,,,2.9 g,,
ontbijtgranen-en-beleg,2.79,AH Uitgebakken ontbijtspek,"80 gPrijs per KG € 34,88",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi386107/ah-uitgebakken-ontbijtspek,,,35 g,1900 kJ (455 kcal),,,,0.5 g,,,,,,35 g,,,,,,,,,,,,0 g,,,21 g,,14 g,,
ontbijtgranen-en-beleg,2.29,Johma Farmer salade,"175 gPrijs per KG € 13,09",,False,False,https://www.ah.nl/producten/product/wi211714/johma-farmer-salade,,,1 g,1059 kJ (256 kcal),,,,9.7 g,,,,,,23.3 g,,,,,,,,,,,,,,,,,1.9 g,,
ontbijtgranen-en-beleg,2.63,Streeckgenoten Cervelaat speciaal,"ca. 120 gPrijs per KG € 21,90",,False,False,https://www.ah.nl/producten/product/wi465639/streeckgenoten-cervelaat-speciaal,,,20.9 g,1580 kJ (382 kcal),,,,2.2 g,,,,,,32.1 g,,,,,,,,,,,,0 g,,,,,12.6 g,,
ontbijtgranen-en-beleg,2.09,Bolletje Oerknack Robuust Volkoren,"285 gPrijs per KG € 7,33",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi439403/bolletje-oerknack-robuust-volkoren,,,15 g,1747 kJ (416 kcal),,,,57 g,,,,,,11 g,,,,,,,,,,,,13 g,,,,,1.4 g,,
ontbijtgranen-en-beleg,2.59,AH Pizza salami,"125 gPrijs per KG € 20,72",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi400699/ah-pizza-salami,,,19 g,1584 kJ (383 kcal),,,,0.2 g,,,,,,34 g,,,,,,,,,,,,0 g,,,21 g,,13 g,,
ontbijtgranen-en-beleg,0.99,AH Plantenmargarine lactose vrij,"250 gPrijs per KG € 3,96",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi56349/ah-plantenmargarine-lactose-vrij,,,0.2 g,2966 kJ (721 kcal),,,,0.09 g,,,,,,80 g,800 µg,,,,,,,,15 mg,,,0.1 g,,,45 g,,34 g,,
ontbijtgranen-en-beleg,2.59,AH Schwarzwalder schinken,"ca. 80 gPrijs per KG € 32,39",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi216761/ah-schwarzwalder-schinken,,,26 g,1088 kJ (261 kcal),,,,1 g,,,,,,17 g,,,,,,,,,,,,0 g,8 g,2 g,10 g,,7 g,,
ontbijtgranen-en-beleg,3.49,Croma Bakken en braden,"450 mlPrijs per LT € 7,76",,False,False,https://www.ah.nl/producten/product/wi214658/croma-bakken-en-braden,,,< 0.5 g,3366 kJ (805 kcal),,,,0.5 g,,,,,,91 g,742 µg,,,,,,,,,,,,51 g,30 g,,,9 g,,
ontbijtgranen-en-beleg,2.89,AH Biologisch Filet americain,"120 gPrijs per KG € 24,08",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi212504/ah-biologisch-filet-americain,,,14 g,1094 kJ (264 kcal),,,,2.1 g,,,,,,22 g,,,,,,,,,,,,0.8 g,,,18 g,,3.2 g,,
ontbijtgranen-en-beleg,1.85,Meester & Zn. Casselerrib,"150 gPrijs per KG € 12,33",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi230866/meester-en-zn-casselerrib,,,17 g,492 kJ (117 kcal),,,,1 g,,,,,,5 g,,,,,,,,,,,,0.1 g,,,3 g,,2 g,,
ontbijtgranen-en-beleg,8.51,AH Goudse belegen 48+ stuk,"ca. 550 gPrijs per KG € 15,45",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi486697/ah-goudse-belegen-48-stuk,,,25 g,1610 kJ (390 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,10 g,,21 g,,
ontbijtgranen-en-beleg,4.99,De Zaanse Hoeve Ongezouten roomboter,"500 gPrijs per KG € 9,98",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi514748/de-zaanse-hoeve-ongezouten-roomboter,,,0.6 g,3061 kJ (744 kcal),,,,1 g,,,,,,82 g,,,,,,,,,,,,0 g,,,23 g,,57 g,,
ontbijtgranen-en-beleg,3.89,Quaker Cruesli rood fruit,"450 gPrijs per KG € 8,64",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi478693/quaker-cruesli-rood-fruit,,,7.4 g,1791 kJ (433 kcal),,2.3 mg,,62.6 g,,,,,,13.8 g,,0.21 mg,,,,,,,,,,10.7 g,,,,,1.5 g,,
ontbijtgranen-en-beleg,1.29,AH Maiswafels sour cream & onion,"104 gPrijs per KG € 12,40",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi477560/ah-maiswafels-sour-cream-en-onion,,,7.1 g,1676 kJ (397 kcal),,,,72 g,,,,,,8.4 g,,,,,,,,,,,,2.5 g,,,7.5 g,,0.9 g,,
ontbijtgranen-en-beleg,2.99,AH Filet americain met ui,"150 gPrijs per KG € 19,93",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi370449/ah-filet-americain-met-ui,,,11 g,824 kJ (199 kcal),,,,2.4 g,,,,,,16 g,,,,,,,,,,,,0.5 g,,,13 g,,2.8 g,,
ontbijtgranen-en-beleg,1.99,Castello Cream cheese zuivelspread naturel,"200 gPrijs per KG € 9,95",,False,False,https://www.ah.nl/producten/product/wi506231/castello-cream-cheese-zuivelspread-naturel,,,4.5 g,1039 kJ (252 kcal),,,,3 g,,,,,,25 g,,,,,,,,,,,,,,,,,16 g,,
ontbijtgranen-en-beleg,3.29,Kellogg's Honey pops loops,"375 gNormale prijs per KG € 8,77",,False,False,https://www.ah.nl/producten/product/wi106918/kellogg-s-honey-pops-loops,,,8.9 g,1615 kJ (382 kcal),,8 mg,,74 g,,,,,,4.1 g,,0.91 mg,166 µg,1.2 mg,13.3 mg,,1.2 mg,,,,,6.8 g,,,,,0.7 g,,
ontbijtgranen-en-beleg,3.99,AH Fruit noten muesli,"1 kgPrijs per KG € 3,99",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi437365/ah-fruit-noten-muesli,,,10 g,1616 kJ (384 kcal),,,,57 g,,,,,,11 g,,,,,,,,,,,,8.7 g,,,8.4 g,,2.9 g,,
ontbijtgranen-en-beleg,6.59,AH Biologisch Jong belegen 50+ stuk,"ca. 380 gPrijs per KG € 17,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi163846/ah-biologisch-jong-belegen-50-stuk,0 g,,26 g,1626 kJ (392 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,9 g,0.9 g,9.9 g,,22 g,,
ontbijtgranen-en-beleg,4.99,Quaker Cruesli 4 nuts,"800 gPrijs per KG € 6,24",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi516894/quaker-cruesli-4-nuts,,,8.5 g,1913 kJ (462 kcal),,2.1 mg,,57 g,,,,,,19 g,,0.19 mg,,,,,,,,,,10 g,,,,,2 g,,
ontbijtgranen-en-beleg,1.35,Choca Vlokmix,"200 gPrijs per KG € 6,75",,False,False,https://www.ah.nl/producten/product/wi119016/choca-vlokmix,,,3.8 g,1918 kJ (459 kcal),,,,78 g,,,,,,14 g,,,,,,,,,,,,,,,,,11 g,,
ontbijtgranen-en-beleg,1.29,AH Biologisch Maiswafels lijnzaad,"150 gPrijs per KG € 8,60",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi456237/ah-biologisch-maiswafels-lijnzaad,,,7.2 g,1664 kJ (393 kcal),,,,83 g,,,,,,2.9 g,,,,,,,,,,,,2.9 g,,,2.7 g,,0.2 g,,
ontbijtgranen-en-beleg,0.79,AH Rundvleesslaatje,"140 gPrijs per KG € 5,64",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi161789/ah-rundvleesslaatje,,,1.8 g,728 kJ (175 kcal),,,,12 g,,,,,,13 g,,,,,,,,,,,,1.5 g,,,11 g,,1.3 g,,
ontbijtgranen-en-beleg,1.89,AH Ontbijtspek,"85 gPrijs per KG € 22,24",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi197425/ah-ontbijtspek,,,15 g,1263 kJ (305 kcal),,,,0.5 g,,,,,,27 g,,,,,,,,,,,,0 g,,,16 g,,11 g,,
ontbijtgranen-en-beleg,3.15,AH Goudse jong belegen 30+ plakken,"190 gPrijs per KG € 16,58",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi136084/ah-goudse-jong-belegen-30-plakken,,,30 g,1176 kJ (282 kcal),,,,0 g,,,,,,18 g,,,,,,,,,,,,0 g,,,5.4 g,,13 g,,
ontbijtgranen-en-beleg,1.79,ERU Prestige,"100 gPrijs per KG € 17,90",,False,False,https://www.ah.nl/producten/product/wi165044/eru-prestige,,,15 g,1034 kJ (249 kcal),,,,0.1 g,,,,,,21 g,,,,,,,,,,,,,,,,,14 g,,
ontbijtgranen-en-beleg,4.19,Beemster Jong plakken voordeel,"250 gPrijs per KG € 16,76",,False,False,https://www.ah.nl/producten/product/wi478225/beemster-jong-plakken-voordeel,,792 mg,24.4 g,1556 kJ (375 kcal),,,,0 g,,,,,,30.8 g,,,,,,,,,,,,,,,,,22.2 g,,
ontbijtgranen-en-beleg,2.99,Johma plantaardige kip kerrie salade,"175 gPrijs per KG € 17,09",,False,False,https://www.ah.nl/producten/product/wi515257/johma-plantaardige-kip-kerrie-salade,,,5 g,1528 kJ (370 kcal),,,,10.1 g,,,,,,33.8 g,,,,,,,,,,,,,,,,,2.4 g,,
ontbijtgranen-en-beleg,3.49,AH Biologisch 100% Appelstroop,"330 gPrijs per KG € 10,58",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi413612/ah-biologisch-100-appelstroop,,,1.3 g,1145 kJ (270 kcal),,2.2 mg,,64 g,,,,,,0 g,,,,,,,,,,,,4.3 g,0 g,0 g,,,0 g,,
ontbijtgranen-en-beleg,3.49,Quaker Cruesli luchtig,"375 gPrijs per KG € 9,31",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi123393/quaker-cruesli-luchtig,,,7.1 g,1922 kJ (458 kcal),,,,65 g,,89 mg,,,,17 g,,0.45 mg,,,,,,,,,,8 g,,,,,2 g,,
ontbijtgranen-en-beleg,2.25,AH Surimi krab salade,"150 gPrijs per KG € 15,00",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi217290/ah-surimi-krab-salade,,,4.7 g,1117 kJ (269 kcal),,,,13 g,,,,,,22 g,,,,,,,,,,,,0.2 g,,,20 g,,1.8 g,,
ontbijtgranen-en-beleg,2.99,Paturain Kruiden,"150 gNormale prijs per KG € 19,93",,False,False,https://www.ah.nl/producten/product/wi486717/paturain-kruiden,,,7 g,1435 kJ (348 kcal),,,,2.3 g,,,,,,34.5 g,,,,,,,,,,,,,,,,,24.5 g,,
ontbijtgranen-en-beleg,2.49,AH Biologisch Halvarine,"400 gPrijs per KG € 6,23",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi429571/ah-biologisch-halvarine,,,0.01 g,1487 kJ (362 kcal),,,,0.1 g,,,,,,40 g,800 µg,,,,,,,,14 mg,,,0.7 g,,,29 g,,11 g,,
