Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,AH Fusilli,"500 gPrijs per KG € 2,58",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi62026/ah-fusilli,Inhoud en gewicht500 GramPortiegrootte: 80 gramAantal porties: 6.5,,,13 g,1515 kJ (357 kcal),,,,72 g,,,,,,1.3 g,,,,,,,,,,,,2.7 g,,,1 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,AH Risotto rijst,"500 gPrijs per KG € 3,58",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi124193/ah-risotto-rijst,Inhoud en gewicht500 GramPortiegrootte: 75 gramAantal porties: 6.5,,,7.5 g,1482 kJ (349 kcal),,,,77 g,,,,,,0.9 g,,,,,,,,,,,,1.5 g,,,0.7 g,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,Doritos Pure paprika flavour,"170 gNormale prijs per KG € 9,94",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi516973/doritos-pure-paprika-flavour,Inhoud en gewicht170 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 5 - 6,,,6.2 g,2065 kJ (494 kcal),,,,58 g,,,,,,25 g,,,,,,,,,,,,6 g,,,,,2.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,Van Gilse Poedersuiker,"250 gPrijs per KG € 4,36",,False,False,https://www.ah.nl/producten/product/wi187619/van-gilse-poedersuiker,Inhoud en gewicht250 GramPortiegrootte: Per portie (1g)Aantal porties: 250,,,0 g,1685 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,Heinz Tomaten gezeefd,"500 mlPrijs per LT € 1,98",,False,False,https://www.ah.nl/producten/product/wi378629/heinz-tomaten-gezeefd,Inhoud en gewicht520 Gram,,,1.6 g,158 kJ (37 kcal),,,,7.1 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Honig Basis voor macaroni en spaghetti,"41 gPrijs per KG € 42,68",,False,False,https://www.ah.nl/producten/product/wi3472/honig-basis-voor-macaroni-en-spaghetti,Inhoud en gewicht41 GramPortiegrootte: Per portie 10 g mix bereid met verse ingrediëntenAantal porties: 4,,,9.3 g,282 kcal (1182 kJ),,,,48 g,,,,,,4.6 g,,,,,,,,,,,,11 g,,,,,0.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,Conimex Kroepoek 4 lange plakken,"80 gPrijs per KG € 17,38",,False,False,https://www.ah.nl/producten/product/wi212988/conimex-kroepoek-4-lange-plakken,Inhoud en gewicht4 Stuks. 80 GramAantal porties: 3,,,1.5 g,531 kcal (2222 kJ),,,,60 g,,,,,,31 g,,,,,,,,,,,,2 g,,,,,2.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,AH Vers bladerdeeg,"270 gPrijs per KG € 5,15",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi503093/ah-vers-bladerdeeg,Inhoud en gewicht270 GramPortiegrootte: 68 gramAantal porties: 4,,,5.6 g,1715 kJ (411 kcal),,,,38 g,,,,,,24 g,,,,,,,,,,,,1.3 g,,,9.2 g,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,Koopmans Mix voor pannenkoeken compleet,"400 gPrijs per KG € 3,48",,False,False,https://www.ah.nl/producten/product/wi31284/koopmans-mix-voor-pannenkoeken-compleet,Inhoud en gewicht400 GramPortiegrootte: ***1 portie = 1 pannenkoek à 100gAantal porties: 10,,,4.8 g,676 kJ (160 kcal),,,,29 g,,,,,,2.7 g,,,,,,,,,,,,0.9 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,Remia Satesaus,"325 gPrijs per KG € 5,20",,False,False,https://www.ah.nl/producten/product/wi485545/remia-satesaus,Inhoud en gewicht325 Gram,,,7.9 g,950 kJ (228 kcal),,,,17 g,,,,,,13 g,,,,,,,,,,,,,,,,,1.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Croissantdeeg voor 6 croissants,"250 gPrijs per KG € 7,96",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi134029/ah-croissantdeeg-voor-6-croissants,Inhoud en gewicht250 GramPortiegrootte: 42 gramAantal porties: 6,,,7.6 g,1416 kJ (339 kcal),,,,36 g,,,,,,18 g,,,,,,,,,,,,1.1 g,,,8.5 g,,9.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Tante Fanny Vers flammkuchendeeg,"260 gPrijs per KG € 7,65",,False,False,https://www.ah.nl/producten/product/wi387394/tante-fanny-vers-flammkuchendeeg,Inhoud en gewicht260 Gram,,,7.8 g,1115 kJ (264 kcal),,,,47 g,,,,,,3.7 g,,,,,,,,,,,,1.5 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.49,AH Patent tarwebloem,"500 gPrijs per KG € 0,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi952/ah-patent-tarwebloem,Inhoud en gewicht500 GramPortiegrootte: 100 gramAantal porties: 5,,,10 g,1453 kJ (343 kcal),,,,72 g,,,,,,1 g,,,,,,,,,,,,2.8 g,,,0.6 g,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.21,AH Zongedroogde tomaten,"295 gPrijs per KG € 4,10",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi189681/ah-zongedroogde-tomaten,Inhoud en gewicht295 GramUitlekgewicht: 180 GramPortiegrootte: 7 gramAantal porties: 26,,,8.2 g,1032 kJ (248 kcal),,,,14 g,,,,,,16 g,,,,,,,,,,,,7.8 g,,,15 g,,1.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Maza Hoemoes less salt,"200 gPrijs per KG € 9,95",,False,False,https://www.ah.nl/producten/product/wi413077/maza-hoemoes-less-salt,Inhoud en gewicht200 Gram,,,6.4 g,1369 kJ (331 kcal),,,,6.1 g,,,,,,30.4 g,,,,,,,,,,,,,,,,,3.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.45,AH Paneermeel naturel beschuit,"150 gPrijs per KG € 3,00",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi954/ah-paneermeel-naturel-beschuit,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,12 g,1545 kJ (365 kcal),,,,71 g,,,,,,2.7 g,,,,,,,,,,,,4.2 g,,,1.5 g,,1.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.19,Knorr Maaltijdmix macaroni,"61 gPrijs per KG € 19,51",,False,False,https://www.ah.nl/producten/product/wi164101/knorr-maaltijdmix-macaroni,Inhoud en gewicht61 GramAantal porties: 4,,,6.3 g,462 kJ (111 kcal),,,,15 g,,,,,,2.7 g,,,,,,,,,,,,1.9 g,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,Conimex Kroepoek java,"75 gPrijs per KG € 18,53",,False,False,https://www.ah.nl/producten/product/wi167778/conimex-kroepoek-java,Inhoud en gewicht75 GramAantal porties: 3,,,1.2 g,503 kcal (2105 kJ),,,,69 g,,,,,,24 g,,,,,,,,,,,,1.2 g,,,,,1.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.05,AH Biologisch Tomatenblokjes,"400 gPrijs per KG € 2,63",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi395307/ah-biologisch-tomatenblokjes,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1 g,94 kJ (22 kcal),,,,4 g,,,,,,0.1 g,,,,,,,,,,,,0.6 g,,,0.1 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Grand' Italia Spaghetti volkoren,"500 gNormale prijs per KG € 3,98",,False,False,https://www.ah.nl/producten/product/wi167687/grand-italia-spaghetti-volkoren,Inhoud en gewicht500 GramAantal porties: 5,,,13 g,1485 kJ (352 kcal),,,,63 g,,,,,,3.3 g,,,,,,,,,,,,8.9 g,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.19,AH Indonesische kroepoek LANG,"80 gPrijs per KG € 14,88",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi490543/ah-indonesische-kroepoek-lang,Inhoud en gewicht80 GramPortiegrootte: 25 gramAantal porties: 3,,,2.3 g,2282 kJ (547 kcal),,,,60 g,,,,,,33 g,,,,,,,,,,,,0.2 g,,,29 g,,3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,AH Chorizo,"250 gPrijs per KG € 6,76",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi129552/ah-chorizo,Inhoud en gewicht250 GramPortiegrootte: 10 gramAantal porties: 25,,,22 g,1975 kJ (477 kcal),,,,0.6 g,,,,,,43 g,,,,,,,,,,,,0 g,,,27 g,,16 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,AH Naanbrood,"240 gPrijs per KG € 7,04",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi498341/ah-naanbrood,Inhoud en gewicht240 GramPortiegrootte: 120 gramAantal porties: 2,,,8.2 g,1070 kJ (253 kcal),,,,47 g,,,,,,2.9 g,,,,,,,,,,,,3 g,,,2.6 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.55,AH Biologisch Fusilli volkoren,"500 gPrijs per KG € 3,10",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi468009/ah-biologisch-fusilli-volkoren,Inhoud en gewicht500 GramPortiegrootte: 80 gramAantal porties: 6.5,,,14 g,1454 kJ (344 kcal),,,,64 g,,,,,,2 g,,,,,,,,,,,,6.8 g,,,1.9 g,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,AH Tagliatelle,"500 gPrijs per KG € 3,38",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi62024/ah-tagliatelle,Inhoud en gewicht500 GramPortiegrootte: 80 gramAantal porties: 6.5,,,13 g,1565 kJ (370 kcal),,,,70 g,,,,,,3.4 g,,,,,,,,,,,,3.5 g,,,2.4 g,,1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Timson Rinse appelstroop,"450 gPrijs per KG € 4,42",,False,False,https://www.ah.nl/producten/product/wi32958/timson-rinse-appelstroop,Inhoud en gewicht450 Gram,,,2 g,1226 kJ (289 kcal),,8.3 mg,,69 g,,,,,,0 g,,,,,,,,,,,,3 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,AH Farfalle,"500 gPrijs per KG € 2,58",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi62025/ah-farfalle,Inhoud en gewicht500 GramPortiegrootte: 80 gramAantal porties: 6.5,,,13 g,1515 kJ (357 kcal),,,,72 g,,,,,,1.3 g,,,,,,,,,,,,2.7 g,,,1 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,Unox Gelderse rookworst magnetron,"100 gNormale prijs per KG € 16,90",,False,False,https://www.ah.nl/producten/product/wi132903/unox-gelderse-rookworst-magnetron,Inhoud en gewicht100 GramAantal porties: 1,,,15 g,297 kcal (1242 kJ),,,,< 0.5 g,,,,,,27 g,,,,,,,,,,,,< 0.5 g,,,,,10 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,Van Gilse Kristalsuiker,"1 kgPrijs per KG € 0,99",,False,False,https://www.ah.nl/producten/product/wi3697/van-gilse-kristalsuiker,Inhoud en gewicht1 KilogramPortiegrootte: Per portie 2gAantal porties: 500,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Mutti Dubbel tomatenconcentraat,"130 gPrijs per KG € 13,77",,False,False,https://www.ah.nl/producten/product/wi234843/mutti-dubbel-tomatenconcentraat,Inhoud en gewicht130 Gram,,,4.2 g,407 kJ (96 kcal),,,,17 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,AH Hummus naturel,"200 gPrijs per KG € 6,45",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi438961/ah-hummus-naturel,Inhoud en gewicht200 GramPortiegrootte: 30 gramAantal porties: 6.5,,,7.2 g,1528 kJ (370 kcal),,,,9 g,,,,,,33 g,,,,,,,,,,,,4 g,,,30 g,,3.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.19,AH Salsa Mild,"300 gPrijs per KG € 3,97",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi31473/ah-salsa-mild,Inhoud en gewicht300 GramPortiegrootte: 15 gramAantal porties: 20,,,1 g,190 kJ (45 kcal),,,,9.5 g,,,,,,0.1 g,,,,,,,,,,,,1 g,,,0.05 g,,0.05 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.45,Conimex Wok noodles,"248 gPrijs per KG € 5,85",,False,False,https://www.ah.nl/producten/product/wi126423/conimex-wok-noodles,Inhoud en gewicht248 GramAantal porties: 4,,,10 g,410 kcal (1710 kJ),,,,65 g,,,,,,12 g,,,,,,,,,,,,1.6 g,,,,,6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,Heinz Tomaten blokjes naturel,"390 gPrijs per KG € 3,31",,False,False,https://www.ah.nl/producten/product/wi378626/heinz-tomaten-blokjes-naturel,Inhoud en gewicht390 Gram,,,1.5 g,105 kJ (25 kcal),,,,3.7 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,AH Biologisch Pastasaus basilicum,"390 gPrijs per KG € 3,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi416658/ah-biologisch-pastasaus-basilicum,Inhoud en gewicht390 GramPortiegrootte: 390 gramAantal porties: 1,,,1.7 g,202 kJ (48 kcal),,,,5.9 g,,,,,,1.4 g,,,,,,,,,,,,1.7 g,,,1.2 g,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.49,AH Pannenkoekmix,"400 gPrijs per KG € 1,23",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi935/ah-pannenkoekmix,Inhoud en gewicht400 Gramca. 12 pieces (ca. 89 g)Portiegrootte: 89 gramAantal porties: 12,,,7.9 g,745 kJ (177 kcal),,,,28 g,,,,,,3.3 g,,,,,,,,,,,,1.6 g,,,1.5 g,,1.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Conimex Boemboe sajoer boontjes,"95 gPrijs per KG € 15,68",,False,False,https://www.ah.nl/producten/product/wi169338/conimex-boemboe-sajoer-boontjes,Inhoud en gewicht95 GramAantal porties: 4,,,2.3 g,452 kJ (108 kcal),,,,18 g,,,,,,2.7 g,,,,,,,,,,,,0.9 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,AH Taco schelpen,"12 stuksPrijs per KG € 11,78",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi140638/ah-taco-schelpen,Inhoud en gewicht135 GramPortiegrootte: 11 gramAantal porties: 12,,,6.5 g,1928 kJ (460 kcal),,,,61 g,,,,,,20 g,,,,,,,,,,,,5 g,,,18 g,,2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.05,Van Gilse Donkere basterdsuiker,"600 gPrijs per KG € 1,75",,False,False,https://www.ah.nl/producten/product/wi187621/van-gilse-donkere-basterdsuiker,Inhoud en gewicht600 GramPortiegrootte: Per portie 2gAantal porties: 300,,,0 g,1683 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,AH Zwarte olijven zonder pit,"240 gPrijs per KG € 9,48",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi106240/ah-zwarte-olijven-zonder-pit,"Inhoud en gewicht240 GramUitlekgewicht: 115 GramPortiegrootte: 2,5 gramAantal porties: 46",,,0.5 g,551 kJ (134 kcal),,,,0 g,,,,,,14 g,,,,,,,,,,,,3 g,9.3 g,0.8 g,,,2.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Spaghetti,"500 gPrijs per KG € 1,98",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi62028/ah-spaghetti,Inhoud en gewicht500 GramPortiegrootte: 80 gramAantal porties: 6.5,,,13 g,1515 kJ (357 kcal),,,,72 g,,,,,,1.3 g,,,,,,,,,,,,2.7 g,,,1 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.74,AH Cranberries,"250 gPrijs per KG € 6,96",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi164756/ah-cranberries,Inhoud en gewicht250 GramPortiegrootte: 50 gramAantal porties: 5,,,0 g,1409 kJ (333 kcal),,,,78 g,,,,,,1.1 g,,,,,,,,,,,,5.3 g,,,0.5 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.95,AH Sweet chili sauce,"700 mlPrijs per LT € 1,36",Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi388182/ah-sweet-chili-sauce,Inhoud en gewicht700 MilliliterPortiegrootte: 15 milliliterAantal porties: 47,,,0.4 g,667 kJ (157 kcal),,,,38 g,,,,,,0.2 g,,,,,,,,,,,,0.9 g,,,0.2 g,,0.07 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,AH Tortilla meergranen wraps,"8 stuksPrijs per KG € 5,59",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi163250/ah-tortilla-meergranen-wraps,Inhoud en gewicht320 GramPortiegrootte: 40 gramAantal porties: 8,,,9.4 g,1296 kJ (307 kcal),,,,53 g,,,,,,5.2 g,,,,,,,,,,,,5.4 g,,,2.8 g,,1.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.05,Van Gilse Witte basterdsuiker,"600 gPrijs per KG € 1,75",,False,False,https://www.ah.nl/producten/product/wi187620/van-gilse-witte-basterdsuiker,Inhoud en gewicht600 GramPortiegrootte: Per portie 2gAantal porties: 300,,,0 g,1683 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,Grand' Italia Pipe rigate tradizionali,"500 gNormale prijs per KG € 3,70",,False,False,https://www.ah.nl/producten/product/wi2072/grand-italia-pipe-rigate-tradizionali,Inhoud en gewicht500 GramAantal porties: 5,,,13 g,1483 kJ (353 kcal),,,,71 g,,,,,,1.3 g,,,,,,,,,,,,3.7 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.25,Conimex Ketjap manis,"250 mlPrijs per LT € 5,00",,False,False,https://www.ah.nl/producten/product/wi199175/conimex-ketjap-manis,Inhoud en gewicht250 MilliliterAantal porties: 25,,,35 g,227 kcal (963 kJ),,,,53 g,,,,,,< 0.1 g,,,,,,,,,,,,< 0.1 g,,,,,< 0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Grand' Italia Farfalle tradizionali,"500 gNormale prijs per KG € 3,58",,False,False,https://www.ah.nl/producten/product/wi2064/grand-italia-farfalle-tradizionali,Inhoud en gewicht500 GramAantal porties: 5,,,13 g,1483 kJ (353 kcal),,,,71 g,,,,,,1.3 g,,,,,,,,,,,,3.7 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Zelfrijzend bakmeel,"1 kgPrijs per KG € 0,99",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi63490/ah-zelfrijzend-bakmeel,Inhoud en gewicht1 KilogramPortiegrootte: 100 gramAantal porties: 10,,,12 g,1445 kJ (340 kcal),,,,68 g,,,,,,1.5 g,,,,,,,,,,,,3.5 g,,,1 g,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,AH Biologisch Kokosmelk,"200 mlPrijs per LT € 6,95",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi449942/ah-biologisch-kokosmelk,Inhoud en gewicht200 MilliliterPortiegrootte: 200 milliliterAantal porties: 1,,,1.5 g,750 kJ (180 kcal),,,,3.5 g,,,,,,18 g,,,,,,,,,,,,0 g,,,2 g,,16 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.26,AH Sappige magere rookworst,"250 gPrijs per KG € 5,04",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi229795/ah-sappige-magere-rookworst,Inhoud en gewicht250 GramPortiegrootte: 100 gramAantal porties: 2.5,,,16 g,984 kJ (237 kcal),,,,0.5 g,,,,,,19 g,,,,,,,,,,,,0 g,,,12 g,,7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,Arm & Hammer Pure baking soda,"454 gPrijs per KG € 3,72",,False,False,https://www.ah.nl/producten/product/wi386329/arm-en-hammer-pure-baking-soda,Inhoud en gewicht454 GramPortiegrootte: Serving size 1/8 rsp. (600mg)** **Amount in a serving of baked food.,,,0 g,0 kJ (0 kcal),,,,0 g,,,,150 mg,,0 g,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.19,AH Kroepoek java,"100 gPrijs per KG € 11,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi538235/ah-kroepoek-java,Inhoud en gewicht100 GramPortiegrootte: 25 gramAantal porties: 4,,,2.6 g,2216 kJ (530 kcal),,,,68 g,,,,,,27 g,,,,,,,,,,,,2.1 g,,,25 g,,2.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,Lassie Toverrijst,"400 gPrijs per KG € 3,23",,False,False,https://www.ah.nl/producten/product/wi3509/lassie-toverrijst,Inhoud en gewicht400 GramPortiegrootte: 1 portie (75 g onbereid) is ca. 200 g bereidAantal porties: 5,,,5.8 g,1498 kJ (353 kcal),,,,79.6 g,,,,,,1 g,,,,,,,,,,,,1.1 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,Lassie Zilvervliesrijst kortkokend,"400 gPrijs per KG € 3,23",,False,False,https://www.ah.nl/producten/product/wi3512/lassie-zilvervliesrijst-kortkokend,Inhoud en gewicht400 Gram,,,6.9 g,1532 kJ (362 kcal),,,,75.9 g,,,,,,2.7 g,,,,,,,,,,,,3 g,,,,,0.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.89,Heinz Tomato Frito,"780 gPrijs per KG € 2,42",,False,False,https://www.ah.nl/producten/product/wi416529/heinz-tomato-frito,Inhoud en gewicht780 Gram,,,1.1 g,317 kJ (76 kcal),,,,9.3 g,,,,,,3.5 g,,,,,,,,,,,,,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,Mutti Pomodori pelati,"425 mlPrijs per LT € 3,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi234872/mutti-pomodori-pelati,Inhoud en gewicht400 MilliliterUitlekgewicht: 260 Gram,,,1.1 g,92 kJ (22 kcal),,,,3.6 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Poedersuiker,"250 gPrijs per KG € 3,96",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi512048/ah-poedersuiker,Inhoud en gewicht250 GramPortiegrootte: 2 gramAantal porties: 125,,,0 g,1683 kJ (396 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Mutti Polpa met basilicum,"425 mlPrijs per LT € 4,21",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi234850/mutti-polpa-met-basilicum,Inhoud en gewicht400 Gram,,,1.2 g,110 kJ (26 kcal),,,,3.9 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Tortilla chips nacho cheese flavour,"150 gPrijs per KG € 6,60",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi60106/ah-tortilla-chips-nacho-cheese-flavour,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,6.6 g,1972 kJ (470 kcal),,,,64 g,,,,,,20 g,,,,,,,,,,,,4 g,16 g,2 g,,,2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.45,Smaakt Volkoren couscous,"400 gPrijs per KG € 3,63",,False,False,https://www.ah.nl/producten/product/wi228047/smaakt-volkoren-couscous,Inhoud en gewicht400 Gram,,,12 g,1429 kJ (338 kcal),,,,65 g,,,,,,1.5 g,,,,,,,,,,,,8 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Conimex Boemboe nasi goreng,"95 gPrijs per KG € 15,68",,False,False,https://www.ah.nl/producten/product/wi169337/conimex-boemboe-nasi-goreng,Inhoud en gewicht95 GramAantal porties: 4,,,6.8 g,511 kJ (122 kcal),,,,18 g,,,,,,2 g,,,,,,,,,,,,1.4 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Grand' Italia Fusilli volkoren,"500 gNormale prijs per KG € 3,98",,False,False,https://www.ah.nl/producten/product/wi196825/grand-italia-fusilli-volkoren,Inhoud en gewicht500 GramAantal porties: 5,,,13 g,1485 kJ (352 kcal),,,,63 g,,,,,,3.3 g,,,,,,,,,,,,8.9 g,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.59,Duryea Maizena,"250 gPrijs per KG € 2,36",,False,False,https://www.ah.nl/producten/product/wi233263/duryea-maizena,Inhoud en gewicht250 GramAantal porties: 25,,,0.4 g,355 kcal (1487 kJ),,,,86 g,,,,,,< 0.1 g,,,,,,,,,,,,1 g,,,,,< 0.1 g,,
