Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Mutti Doppio concentrato di pomodoro,"140 gPrijs per KG € 9,21",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi378637/mutti-doppio-concentrato-di-pomodoro,Inhoud en gewicht140 Gram,,,4.2 g,407 kJ (96 kcal),,,,17 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,AH Zilveruitjes zoetzuur,"320 gPrijs per KG € 3,11",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi913/ah-zilveruitjes-zoetzuur,Inhoud en gewicht320 GramUitlekgewicht: 190 GramPortiegrootte: 25 gramAantal porties: 7.5,,,1.5 g,165 kJ (39 kcal),,,,6.4 g,,,,,,0.2 g,,,,,,,,,,,,1.5 g,,,0.2 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.55,Unox Cup-a-soup kip," 3 x 175 mlPrijs per LT € 2,95",,False,False,https://www.ah.nl/producten/product/wi388337/unox-cup-a-soup-kip,Inhoud en gewicht36 Gram3 x 12 gAantal porties: 3,,,0.6 g,93 kJ (22 kcal),,,,4.1 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.50,AH Groentebouillon,"120 gPrijs per KG € 4,17",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi492034/ah-groentebouillon,Inhoud en gewicht120 GramPortiegrootte: 250 milliliterAantal porties: 24,,,0.2 g,21 kJ (5 kcal),,,,0.6 g,,,,,,0.2 g,,,,,,,,,,,,0 g,,,0.1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Heinz Tomaten gezeefd,"500 mlPrijs per LT € 1,98",,False,False,https://www.ah.nl/producten/product/wi378629/heinz-tomaten-gezeefd,Inhoud en gewicht520 Gram,,,1.6 g,158 kJ (37 kcal),,,,7.1 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Remia Satesaus,"325 gPrijs per KG € 5,20",,False,False,https://www.ah.nl/producten/product/wi485545/remia-satesaus,Inhoud en gewicht325 Gram,,,7.9 g,950 kJ (228 kcal),,,,17 g,,,,,,13 g,,,,,,,,,,,,,,,,,1.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Valle del sole Chick peas,"400 gPrijs per KG € 4,13",,False,False,https://www.ah.nl/producten/product/wi198141/valle-del-sole-chick-peas,Inhoud en gewicht400 GramUitlekgewicht: 240 Gram,,,4.3 g,303 kJ (72 kcal),,,,8.6 g,,,,,,1.3 g,,,,,,,,,,,,4.5 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.21,AH Zongedroogde tomaten,"295 gPrijs per KG € 4,10",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi189681/ah-zongedroogde-tomaten,Inhoud en gewicht295 GramUitlekgewicht: 180 GramPortiegrootte: 7 gramAantal porties: 26,,,8.2 g,1032 kJ (248 kcal),,,,14 g,,,,,,16 g,,,,,,,,,,,,7.8 g,,,15 g,,1.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Hak Worteltjes extra fijn,"350 gPrijs per KG € 7,86",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi202208/hak-worteltjes-extra-fijn,Inhoud en gewicht350 GramUitlekgewicht: 215 Gram,,,0.7 g,134 kJ (32 kcal),,,,5.2 g,,,,,,0.3 g,,,,,,,,,,,,2.9 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,AH Linzen,"400 gPrijs per KG € 4,87",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi167872/ah-linzen,Inhoud en gewicht400 GramUitlekgewicht: 265 GramPortiegrootte: 200 gramAantal porties: 1.5,,,6.5 g,365 kJ (87 kcal),,,,12 g,,,,,,0.5 g,,,,,,,,,,,,4 g,,,0.4 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.65,AH Appelmoes 0%,"710 gPrijs per KG € 2,32",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi810/ah-appelmoes-0,Inhoud en gewicht710 GramPortiegrootte: 125 gramAantal porties: 5.5,,,0.3 g,220 kJ (52 kcal),,,,12 g,,,,,,0 g,,,,,,,,,,,,1.4 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,AH Platte peterselie grootverpakking,"40 gPrijs per KG € 34,75",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi418282/ah-platte-peterselie-grootverpakking,Inhoud en gewicht40 GramPortiegrootte: 5 gramAantal porties: 8,0 g,,4 g,125 kJ (30 kcal),,7.1 mg,,1 g,,,,,700 mg,0 g,,,,0.3 mg,,,,125 mg,,,548 µg,5 g,0 g,0 g,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Appelmoes 0%,"360 gPrijs per KG € 2,75",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi811/ah-appelmoes-0,Inhoud en gewicht355 GramPortiegrootte: 125 gramAantal porties: 3,,,0.3 g,220 kJ (52 kcal),,,,12 g,,,,,,0 g,,,,,,,,,,,,1.4 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.05,AH Biologisch Tomatenblokjes,"400 gPrijs per KG € 2,63",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi395307/ah-biologisch-tomatenblokjes,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1 g,94 kJ (22 kcal),,,,4 g,,,,,,0.1 g,,,,,,,,,,,,0.6 g,,,0.1 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Tijm,"15 gPrijs per KG € 79,33",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi238974/ah-tijm,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,,,5.6 g,656 kJ (156 kcal),,,,24 g,,,,,,1.1 g,,,,,,,,,,,,14 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.88,AH Kaneel gemalen,"52 gPrijs per KG € 16,92",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi197971/ah-kaneel-gemalen,"Inhoud en gewicht52 GramPortiegrootte: 1,5 gramAantal porties: 35",,,4.5 g,1330 kJ (315 kcal),,,,60 g,,,,,,2 g,,,,,,,,,,,,20 g,,,2 g,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,AH Citroensap,"200 mlPrijs per LT € 2,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi199088/ah-citroensap,Inhoud en gewicht200 MilliliterPortiegrootte: 5 milliliterAantal porties: 40,,,0.4 g,116 kJ (27 kcal),,,,2 g,,,,,,0.03 g,,,,,,,,,,,,0.5 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,AH Selderij,"40 gPrijs per KG € 27,25",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi238973/ah-selderij,Inhoud en gewicht40 GramPortiegrootte: 5 gramAantal porties: 8,,,1 g,65 kJ (16 kcal),,,,2 g,,,,,,0 g,,,,,,,,,,,,1.8 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Augurken schijven zoetzuur,"530 gPrijs per KG € 4,10",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi62824/ah-augurken-schijven-zoetzuur,Inhoud en gewicht530 GramUitlekgewicht: 290 GramPortiegrootte: 15 gramAantal porties: 19,,,0.6 g,127 kJ (30 kcal),,,,5.4 g,,,,,,0.2 g,,,,,,,,,,,,0.9 g,,,0.1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Mutti Dubbel tomatenconcentraat,"130 gPrijs per KG € 13,77",,False,False,https://www.ah.nl/producten/product/wi234843/mutti-dubbel-tomatenconcentraat,Inhoud en gewicht130 Gram,,,4.2 g,407 kJ (96 kcal),,,,17 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Dille,"15 gPrijs per KG € 79,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi238966/ah-dille,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,,,3.5 g,232 kJ (55 kcal),,,,7 g,,,,,,1 g,,,,,,,,,,,,2 g,,,0.06 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Unox Cup-a-soup Chinese tomaat,"3 x 17 gPrijs per LT € 3,22",,False,False,https://www.ah.nl/producten/product/wi388306/unox-cup-a-soup-chinese-tomaat,Inhoud en gewicht51 GramAantal porties: 3,,,0.9 g,124 kJ (30 kcal),,,,5.9 g,,,,,,< 0.5 g,,,,,,,,,,,,0.5 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Remia Fritessaus classic,"500 mlPrijs per LT € 3,58",,False,False,https://www.ah.nl/producten/product/wi166523/remia-fritessaus-classic,Inhoud en gewicht500 MilliliterPortiegrootte: 1 portie is 15 ml = 1 eetlepel (verpakking bevat 33 porties)Aantal porties: 33,,,0.6 g,1209 kJ (292 kcal),,,,13 g,,,,,,26 g,,,,,,,,,,,,,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Salsa Mild,"300 gPrijs per KG € 3,97",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi31473/ah-salsa-mild,Inhoud en gewicht300 GramPortiegrootte: 15 gramAantal porties: 20,,,1 g,190 kJ (45 kcal),,,,9.5 g,,,,,,0.1 g,,,,,,,,,,,,1 g,,,0.05 g,,0.05 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.39,AH Jalapeno peper groen,"Per stukPrijs per KG € 26,00",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi415244/ah-jalapeno-peper-groen,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Heinz Tomaten blokjes naturel,"390 gPrijs per KG € 3,31",,False,False,https://www.ah.nl/producten/product/wi378626/heinz-tomaten-blokjes-naturel,Inhoud en gewicht390 Gram,,,1.5 g,105 kJ (25 kcal),,,,3.7 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.25,AH Kikkererwten 0% zout toegevoegd,"400 gPrijs per KG € 4,72",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi167873/ah-kikkererwten-0-zout-toegevoegd,Inhoud en gewicht400 GramUitlekgewicht: 240 GramPortiegrootte: 200 gramAantal porties: 1.2,,,6.3 g,515 kJ (123 kcal),,,,16 g,,,,,,2.5 g,,,,,,,,,,,,5.4 g,,,0.1 g,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,AH Biologisch Pastasaus basilicum,"390 gPrijs per KG € 3,56",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi416658/ah-biologisch-pastasaus-basilicum,Inhoud en gewicht390 GramPortiegrootte: 390 gramAantal porties: 1,,,1.7 g,202 kJ (48 kcal),,,,5.9 g,,,,,,1.4 g,,,,,,,,,,,,1.7 g,,,1.2 g,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Mix voor gehakt slagersrecept,"40 gPrijs per KG € 32,25",,False,False,https://www.ah.nl/producten/product/wi414986/verstegen-mix-voor-gehakt-slagersrecept,Inhoud en gewicht40 Gram,,,10.1 g,1318 kJ (312 kcal),,,,58.6 g,,,,,,2.5 g,,,,,,,,,,,,,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.81,AH Soepballetjes,"200 gPrijs per KG € 4,05",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi1536/ah-soepballetjes,Inhoud en gewicht200 GramPortiegrootte: 50 gramAantal porties: 4,,,8.1 g,648 kJ (156 kcal),,,,1.7 g,,,,,,13 g,,,,,,,,,,,,0.1 g,,,8.2 g,,4.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Conimex Boemboe sajoer boontjes,"95 gPrijs per KG € 15,68",,False,False,https://www.ah.nl/producten/product/wi169338/conimex-boemboe-sajoer-boontjes,Inhoud en gewicht95 GramAantal porties: 4,,,2.3 g,452 kJ (108 kcal),,,,18 g,,,,,,2.7 g,,,,,,,,,,,,0.9 g,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Unox Cup-a-soup tomaat créme,"3 x 16 gPrijs per LT € 3,22",,False,False,https://www.ah.nl/producten/product/wi388311/unox-cup-a-soup-tomaat-creme,Inhoud en gewicht54 GramAantal porties: 3,,,0.9 g,135 kJ (32 kcal),,,,6 g,,,,,,< 0.5 g,,,,,,,,,,,,0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,AH Mosterd mild,"250 gPrijs per KG € 2,36",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi436523/ah-mosterd-mild,Inhoud en gewicht250 GramPortiegrootte: 10 gramAantal porties: 25,,,6.1 g,401 kJ (97 kcal),,,,2 g,,,,,,6 g,,,,,,,,,,,,5.2 g,,,5.6 g,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.95,AH Sweet chili sauce,"700 mlPrijs per LT € 1,36",Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi388182/ah-sweet-chili-sauce,Inhoud en gewicht700 MilliliterPortiegrootte: 15 milliliterAantal porties: 47,,,0.4 g,667 kJ (157 kcal),,,,38 g,,,,,,0.2 g,,,,,,,,,,,,0.9 g,,,0.2 g,,0.07 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.55,Unox Cup-a-soup Indiase kerrie,"3 x 17 gPrijs per LT € 2,95",,False,False,https://www.ah.nl/producten/product/wi388322/unox-cup-a-soup-indiase-kerrie,Inhoud en gewicht3 Stuks3 x 17gAantal porties: 3,,,0.7 g,157 kJ (38 kcal),,,,4.7 g,,,,,,1.7 g,,,,,,,,,,,,< 0.5 g,,,,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.25,Conimex Ketjap manis,"250 mlPrijs per LT € 5,00",,False,False,https://www.ah.nl/producten/product/wi199175/conimex-ketjap-manis,Inhoud en gewicht250 MilliliterAantal porties: 25,,,35 g,227 kcal (963 kJ),,,,53 g,,,,,,< 0.1 g,,,,,,,,,,,,< 0.1 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Heinz Tomaten ketchup 50% minder suikers&zout,"220 mlPrijs per LT € 8,14",,False,False,https://www.ah.nl/producten/product/wi409698/heinz-tomaten-ketchup-50-minder-suikers-en-zout,Inhoud en gewicht235 Gram,,,1.4 g,271 kJ (64 kcal),,,,12 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.75,Conimex Sat marinademix,"38 gPrijs per KG € 19,74",,False,False,https://www.ah.nl/producten/product/wi38438/conimex-sat-marinademix,Inhoud en gewicht38 GramAantal porties: 5,,,10 g,330 kcal (1400 kJ),,,,65 g,,,,,,3 g,,,,,,,,,,,,,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.81,AH Witte bonen in tomatensaus,"800 gPrijs per KG € 1,01",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi39136/ah-witte-bonen-in-tomatensaus,Inhoud en gewicht800 GramPortiegrootte: 200 gramAantal porties: 4,,,5.3 g,359 kJ (85 kcal),,,,12 g,,,,,,0.5 g,,,,,,,,,,,,5.8 g,,,0.3 g,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,AH Kidneybonen,"200 gPrijs per KG € 2,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi182914/ah-kidneybonen,Inhoud en gewicht200 GramUitlekgewicht: 125 GramPortiegrootte: 125 gramAantal porties: 1,,,8.4 g,429 kJ (102 kcal),,,,12 g,,,,,,0.8 g,,,,,,,,,,,,6.6 g,,,0.2 g,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.69,Conimex Mix voor nasi,"20 gPrijs per KG € 34,50",,False,False,https://www.ah.nl/producten/product/wi2199/conimex-mix-voor-nasi,Inhoud en gewicht20 GramAantal porties: 4,,,6.1 g,491 kJ (117 kcal),,,,17 g,,,,,,2.6 g,,,,,,,,,,,,1.1 g,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix nasi bami goreng,"30 gPrijs per KG € 43,00",,False,False,https://www.ah.nl/producten/product/wi198207/verstegen-kruidenmix-nasi-bami-goreng,Inhoud en gewicht30 Gram,,,6.9 g,908 kJ (217 kcal),,,,26.4 g,,,,,,5.9 g,,,,,,,,,,,,,,,,,0.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Mutti Pomodori pelati,"425 mlPrijs per LT € 3,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi234872/mutti-pomodori-pelati,Inhoud en gewicht400 MilliliterUitlekgewicht: 260 Gram,,,1.1 g,92 kJ (22 kcal),,,,3.6 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Princes Ansjovisfilets in olijfolie,"46 gPrijs per KG € 36,74",,False,False,https://www.ah.nl/producten/product/wi127282/princes-ansjovisfilets-in-olijfolie,Inhoud en gewicht46 GramUitlekgewicht: 30 Gram,,,23 g,761 kJ (182 kcal),,,,< 0.1 g,,,,,,10 g,,,,,,,,,,,,,,,,,1.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.90,AH Knoflooksaus,"300 mlPrijs per LT € 3,00",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi467793/ah-knoflooksaus,Inhoud en gewicht300 MilliliterPortiegrootte: 15 milliliterAantal porties: 20,,,0.8 g,1172 kJ (283 kcal),,,,11 g,,,,,,26 g,,,,,,,,,,,,0.2 g,,,24 g,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Mutti Polpa met basilicum,"425 mlPrijs per LT € 4,21",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi234850/mutti-polpa-met-basilicum,Inhoud en gewicht400 Gram,,,1.2 g,110 kJ (26 kcal),,,,3.9 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Zonnatura Groentebouillon tabletten,"66 gPrijs per KG € 16,52",,False,False,https://www.ah.nl/producten/product/wi196664/zonnatura-groentebouillon-tabletten,Inhoud en gewicht6 Stuks. 66 Gram,,,< 0.5 g,28 kJ (7 kcal),,,,0.6 g,,,,,,0.4 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.95,Van Wijngaarden's Zaanse halfvolle mayonaise,"170 mlPrijs per LT € 5,59",,False,False,https://www.ah.nl/producten/product/wi165519/van-wijngaarden-s-zaanse-halfvolle-mayonaise,Inhoud en gewicht170 Milliliter,,,1 g,1477 kJ (353 kcal),,,,9.3 g,,,,,,34 g,,,,,,,,,,,,,21 g,10.4 g,,,2.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Conimex Boemboe nasi goreng,"95 gPrijs per KG € 15,68",,False,False,https://www.ah.nl/producten/product/wi169337/conimex-boemboe-nasi-goreng,Inhoud en gewicht95 GramAantal porties: 4,,,6.8 g,511 kJ (122 kcal),,,,18 g,,,,,,2 g,,,,,,,,,,,,1.4 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.00,AH Ananasschijven op sap,"227 gPrijs per KG € 7,14",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi857/ah-ananasschijven-op-sap,Inhoud en gewicht227 GramUitlekgewicht: 140 GramPortiegrootte: 140 gramAantal porties: 1,,,0.3 g,243 kJ (57 kcal),,,,13 g,,,,,,0.1 g,,,,,,,,,,,,1.6 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Honig Basis voor kippensoep,"53 gPrijs per KG € 30,00",,False,False,https://www.ah.nl/producten/product/wi166583/honig-basis-voor-kippensoep,Inhoud en gewicht53 GramPortiegrootte: Per portie 250 ml (339 g) bereid met verse ingrediëntenAantal porties: 6,,,0.4 g,50 kJ (12 kcal),,,,2.2 g,,,,,,0.1 g,,,,,,,,,,,,0.1 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,AH Biologisch Kikkererwten biologisch,"350 gPrijs per KG € 6,32",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi168813/ah-biologisch-kikkererwten-biologisch,Inhoud en gewicht350 GramUitlekgewicht: 220 GramPortiegrootte: 220 gramAantal porties: 1,,,7.1 g,532 kJ (127 kcal),,,,15 g,,,,,,2.7 g,,0.05 mg,,0.03 mg,,,0.14 mg,,,,,7.1 g,,,1.8 g,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,AH Keukenzout met jodium,"500 gPrijs per KG € 1,18",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi173809/ah-keukenzout-met-jodium,Inhoud en gewicht500 GramPortiegrootte: 2 gramAantal porties: 250,,,0 g,0 kJ (0 kcal),0 µg,,,0 g,,,,,,0 g,0 µg,0 µg,,0 µg,0 µg,0 µg,0 µg,0 µg,0 µg,0 µg,0 µg,0 g,0 g,0 g,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Honig Basis voor groentesoep,"50 gPrijs per KG € 27,80",,False,False,https://www.ah.nl/producten/product/wi3348/honig-basis-voor-groentesoep,Inhoud en gewicht50 GramPortiegrootte: Per portie 250 ml (326 g) bereid met verse ingrediëntenAantal porties: 6,,,0.3 g,46 kJ (11 kcal),,,,2.2 g,,,,,,0.1 g,,,,,,,,,,,,0.2 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Go-Tan Gehakte knoflook,"100 gNormale prijs per KG € 15,90",,False,False,https://www.ah.nl/producten/product/wi122302/go-tan-gehakte-knoflook,Inhoud en gewicht100 Gram,,,3.7 g,128 kcal (536 kJ),,,,15 g,,,,,,4.9 g,,,,,,,,,,,,,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Maggi Groente bouillonblokjes voordeelpak,"12 stuksPrijs per KG € 10,54",,False,False,https://www.ah.nl/producten/product/wi457583/maggi-groente-bouillonblokjes-voordeelpak,Inhoud en gewicht122.4 Gram,,,0.1 g,10 kJ (2 kcal),,,,0.2 g,,,,,,0.1 g,,,,,,,,,,,,0 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,Yum Yum Shrimp flavour instant noodles,"60 gPrijs per KG € 9,83",,False,False,https://www.ah.nl/producten/product/wi130085/yum-yum-shrimp-flavour-instant-noodles,Inhoud en gewicht60 Gram,,,1.2 g,312 kJ (75 kcal),,,,10 g,,,,,,3.1 g,,,,,,,,,,,,,,,,,1.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Honig Groentesaus tuinkruiden,"150 gPrijs per KG € 7,27",,False,False,https://www.ah.nl/producten/product/wi230448/honig-groentesaus-tuinkruiden,Inhoud en gewicht150 Gram,,,0.4 g,220 kJ (52 kcal),,,,8.9 g,,,,,,1.6 g,,,,,,,,,,,,0.1 g,,,,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.89,Maggi Mix kaassaus,"37 gPrijs per KG € 24,05",,False,False,https://www.ah.nl/producten/product/wi398522/maggi-mix-kaassaus,Inhoud en gewicht37 Gram37gPortiegrootte: 50 mlAantal porties: 5,,,14.6 g,1963 kJ (470 kcal),,,,43.7 g,,,,,,26.2 g,,,,,,,,,,,,0.4 g,,,,,15 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Maggi Rundvlees bouillonblokjes voordeelpak,"12 stuksPrijs per KG € 10,49",,False,False,https://www.ah.nl/producten/product/wi457582/maggi-rundvlees-bouillonblokjes-voordeelpak,Inhoud en gewicht123 Gram,,,0.1 g,10 kJ (2 kcal),,,,0.3 g,,,,,,0.1 g,,,,,,,,,,,,0 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,Maggi Jus uitjes juspoeder,"22 gPrijs per KG € 26,82",,False,False,https://www.ah.nl/producten/product/wi170116/maggi-jus-uitjes-juspoeder,Inhoud en gewicht22 GramPortiegrootte: Per portie bereid 50ml.Aantal porties: 5,,,9 g,1401 kJ (331 kcal),,,,62.5 g,,,,,,4.4 g,,,,,,,,,,,,3 g,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.89,Heinz Beanz,"415 gPrijs per KG € 2,14",,False,False,https://www.ah.nl/producten/product/wi62593/heinz-beanz,Inhoud en gewicht415 Gram,,,4.7 g,329 kJ (78 kcal),,,,12.5 g,,,,,,0.2 g,,,,,,,,,,,,3.7 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,AH Hollandse bruine bonen,"800 gPrijs per KG € 1,86",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi840/ah-hollandse-bruine-bonen,Inhoud en gewicht800 GramUitlekgewicht: 500 GramPortiegrootte: 200 gramAantal porties: 2.5,,,6.2 g,439 kJ (104 kcal),,,,14 g,,,,,,1.1 g,,,,,,,,,,,,6.8 g,,,0.4 g,,0.7 g,,
