Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.29,AH Excellent Olijfolie extra vierge Grieks,"500 mlPrijs per LT € 8,58",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi106507/ah-excellent-olijfolie-extra-vierge-grieks,Inhoud en gewicht500 MilliliterPortiegrootte: 15 milliliterAantal porties: 33,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,17 mg,,,0 g,,,78 g,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.29,BFree Wraps zoete aardappel,"252 gPrijs per KG € 20,99",,False,False,https://www.ah.nl/producten/product/wi494124/bfree-wraps-zoete-aardappel,Inhoud en gewicht6 Stuks. 252 Gram6 x 42 gPortiegrootte: Per 42g WrapAantal porties: 6,,,5.3 g,911 kJ (217 kcal),,,,30.9 g,,,,,,1.3 g,,,,,,,,,,,,17.1 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.79,Smaakt Seitan naturel,"350 gPrijs per KG € 23,95",,False,False,https://www.ah.nl/producten/product/wi227410/smaakt-seitan-naturel,Inhoud en gewicht350 GramUitlekgewicht: 200 GramPortiegrootte: 100g,,,17 g,427 kJ (101 kcal),,,,6.5 g,,,,,,0.5 g,,,,,,,,,,,,0.7 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,7.25,Mehnat Basmati rijst,"2 kgPrijs per KG € 3,63",,False,False,https://www.ah.nl/producten/product/wi228988/mehnat-basmati-rijst,Inhoud en gewicht2 Kilogram,,,8.2 g,1460 kJ (349 kcal),,,,78 g,,,,,,0.5 g,,,,,,,,,,,,1.9 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,Blue Elephant Phad thai noedels maaltijdkit,"300 gPrijs per KG € 16,63",,False,False,https://www.ah.nl/producten/product/wi232552/blue-elephant-phad-thai-noedels-maaltijdkit,"Inhoud en gewicht300 GramBevat: 150g Rijstnoedels, 142g Phad Thai saus, 1g Gedroogde lente-ui, 3g Chilipoeder, 4g CashewnotenPortiegrootte: Per portie (150g)Aantal porties: 2",,,4.3 g,1224 kJ (288 kcal),,,,64.5 g,,,,,,1.3 g,,,,,,,,,,,,0.9 g,,,,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,Kesbeke Kimchi,"385 gPrijs per KG € 12,96",,False,False,https://www.ah.nl/producten/product/wi498737/kesbeke-kimchi,Inhoud en gewicht385 GramUitlekgewicht: 275 Gram,,,0.5 g,79 kJ (19 kcal),,,,3 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.89,Monini Il poggiolo extra vergine olijfolie,"500MLPrijs per LT € 11,78",,False,False,https://www.ah.nl/producten/product/wi425675/monini-il-poggiolo-extra-vergine-olijfolie,Inhoud en gewicht500 Milliliter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,17 mg,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.99,King Solomon Medjoul dadels,"500 gPrijs per KG € 11,98",,False,False,https://www.ah.nl/producten/product/wi478303/king-solomon-medjoul-dadels,Inhoud en gewicht500 Gram,,,2 g,1185 kJ (280 kcal),,,,64 g,,,,,,0.3 g,,,,,,,,,,,,6.5 g,,,0.2 g,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,AH Biologisch Blue thompson rozijnen,"500 gPrijs per KG € 9,98",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi541510/ah-biologisch-blue-thompson-rozijnen,Inhoud en gewicht500 GramPortiegrootte: 25 gramAantal porties: 20,,,3.2 g,1372 kJ (324 kcal),,,,74 g,,,,,,0.7 g,,,,,,,,,,,,4.2 g,,,0.4 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,BioToday Coconut oil odourless,"400 gPrijs per KG € 12,48",,False,False,https://www.ah.nl/producten/product/wi236548/biotoday-coconut-oil-odourless,Inhoud en gewicht400 Gram,,,0 g,3768 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,0 g,,,,,86 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.49,Monini Olijfolie met citroenaroma,"250 mlPrijs per LT € 17,96",,False,False,https://www.ah.nl/producten/product/wi118065/monini-olijfolie-met-citroenaroma,Inhoud en gewicht250 Milliliter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.49,Smaakt Amandelmeel,"200 gPrijs per KG € 32,45",,False,False,https://www.ah.nl/producten/product/wi225015/smaakt-amandelmeel,Inhoud en gewicht200 Gram,,,22 g,2619 kJ (633 kcal),,,,16 g,,,,,,52 g,,,,,,,,,,,,11 g,,,,,4.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.69,Doves Farm Freee self raising white flour,"1 kgPrijs per KG € 4,69",,False,False,https://www.ah.nl/producten/product/wi494147/doves-farm-freee-self-raising-white-flour,Inhoud en gewicht1000 Gram,,,4.6 g,1480 kJ (348 kcal),,,,80 g,,,,,,1.1 g,,,,,,,,,,,,0.2 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.97,AH Vleeswaren borrel pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi523187/ah-vleeswaren-borrel-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,11.45,Unirice Perfume jasmijn,"4,5 kgPrijs per KG € 2,54",,False,False,https://www.ah.nl/producten/product/wi199420/unirice-perfume-jasmijn,Inhoud en gewicht4.5 Kilogram,,,7.6 g,1491 kJ (356 kcal),,,,79 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.09,Carbonell Extra virgen bio,"500 mlNormale prijs per LT € 12,18",,False,False,https://www.ah.nl/producten/product/wi480893/carbonell-extra-virgen-bio,Inhoud en gewicht500 Milliliter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.15,Zonnatura Lijnzaadolie,"250 mlPrijs per LT € 16,60",,False,False,https://www.ah.nl/producten/product/wi493483/zonnatura-lijnzaadolie,Inhoud en gewicht250 Milliliter,,,0 g,3700 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,0 g,17 g,75 g,,,8 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,9.69,Monini Olijfolie IGP toscane,"500 mlPrijs per LT € 19,38",,False,False,https://www.ah.nl/producten/product/wi164935/monini-olijfolie-igp-toscane,Inhoud en gewicht500 Milliliter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,17 mg,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.39,La Tourangelle Walnootolie,"250 mlPrijs per LT € 21,56",,False,False,https://www.ah.nl/producten/product/wi234469/la-tourangelle-walnootolie,Inhoud en gewicht250 Milliliter,,,0 g,3700 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,17 g,73 g,,,10 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,9.99,BioToday MCT olie,"250 mlPrijs per LT € 39,96",,False,False,https://www.ah.nl/producten/product/wi470016/biotoday-mct-olie,Inhoud en gewicht250 Milliliter,,,0 g,3536 kJ (846 kcal),,,,0 g,,,,,,94 g,,,,,,,,,,,,,,,,,94 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.19,Bertolli Extra vergine gentile olijfolie,"500 mlPrijs per LT € 12,38",,False,False,https://www.ah.nl/producten/product/wi480803/bertolli-extra-vergine-gentile-olijfolie,Inhoud en gewicht500 Milliliter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,Carbonell Olijfolie mild,"0,5 lNormale prijs per LT € 9,98",,False,False,https://www.ah.nl/producten/product/wi502044/carbonell-olijfolie-mild,Inhoud en gewicht500 Milliliter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,Blue Elephant Tom kha soep maaltijd kit,"110 gPrijs per KG € 45,36",,False,False,https://www.ah.nl/producten/product/wi221434/blue-elephant-tom-kha-soep-maaltijd-kit,"Inhoud en gewicht1 Stuks. 110 GramBevat: 50g Tom Kha Soep Pasta, Kokosnoot creme poeder, Vis saus, Gedroogde Thaise kruidenPortiegrootte: Per portie 55gAantal porties: 2",,,3.8 g,1455 kJ (352 kcal),,,,15.6 g,,,,,,27.4 g,,,,,,,,,,,,14 g,,,,,22.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,Nielsen-Massey Gourmet vanille boon,per stuk,,False,False,https://www.ah.nl/producten/product/wi437397/nielsen-massey-gourmet-vanille-boon,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,8.49,La Tourangelle Avocado olie,"250 mlPrijs per LT € 33,96",,False,False,https://www.ah.nl/producten/product/wi234474/la-tourangelle-avocado-olie,Inhoud en gewicht250 Milliliter,,,0 g,3700 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,67 g,16 g,,,17 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,8.29,Carbonell Olijfolie extra virgen fruitig,"1 lNormale prijs per LT € 8,29",,False,False,https://www.ah.nl/producten/product/wi502045/carbonell-olijfolie-extra-virgen-fruitig,Inhoud en gewicht1 Liter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,14.99,Mehnat Basmati rijst,"4,5 kgPrijs per KG € 3,33",,False,False,https://www.ah.nl/producten/product/wi228989/mehnat-basmati-rijst,Inhoud en gewicht4.5 Kilogram,,,8.2 g,1460 kJ (349 kcal),,,,78 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.25,Dr. Oetker Red velvet cake met romige topping,"293 gPrijs per KG € 14,51",,False,False,https://www.ah.nl/producten/product/wi505664/dr-oetker-red-velvet-cake-met-romige-topping,"Inhoud en gewicht293 Gram• Taartmix. • Toppingmix. • Bakvorm.Portiegrootte: **1 portie = 1 stuk taart, uitgaande van 8 stukken per taart.Aantal porties: 8",,,5.2 g,1402 kJ (336 kcal),,,,34 g,,,,,,20 g,,,,,,,,,,,,,,,,,12 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.49,Monin Coffee syrups set premium,"15 clPrijs per LT € 43,27",,False,False,https://www.ah.nl/producten/product/wi521141/monin-coffee-syrups-set-premium,Inhoud en gewicht15 Centiliterset 3x5clPortiegrootte: Vanille uit Madagaskar. Karamel. Hazelnoten,,,0 g,340 kcal (1422 kJ),,,,84.1 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.39,Euroma Jonnie boer za'atar,"65 gPrijs per KG € 67,54",,False,False,https://www.ah.nl/producten/product/wi216664/euroma-jonnie-boer-za-atar,Inhoud en gewicht65 GramAantal porties: 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,14.99,Nederland op z'n lekkerst,per stuk,,False,False,https://www.ah.nl/producten/product/wi519177/nederland-op-z-n-lekkerst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,11.45,AH Vloeibaar frituurvet extra olijfolie,"2 lPrijs per LT € 5,73",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi143781/ah-vloeibaar-frituurvet-extra-olijfolie,Inhoud en gewicht2 LiterPortiegrootte: 100 milliliterAantal porties: 1,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,0 g,,,74 g,,18 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.99,Iliada Lakonia extra vierge olijfolie,"500 mlPrijs per LT € 11,98",,False,False,https://www.ah.nl/producten/product/wi403306/iliada-lakonia-extra-vierge-olijfolie,Inhoud en gewicht500 Milliliter,,,0 g,3382 kJ (823 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.79,AH Biologisch Inca bessen,"175 gPrijs per KG € 27,37",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi470164/ah-biologisch-inca-bessen,Inhoud en gewicht175 GramPortiegrootte: 50 gramAantal porties: 3.5,,,7.5 g,1335 kJ (320 kcal),,,,44 g,,,,,,7.5 g,,,,,,,,,,,,23 g,,,5.5 g,,2 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.49,Voila Combipack rolfondant,"500 gPrijs per KG € 8,98",,False,False,https://www.ah.nl/producten/product/wi483462/voila-combipack-rolfondant,Inhoud en gewicht500 Gram5 x 100 gAantal porties: 5,,,0 g,1675 kJ (396 kcal),,,,86.8 g,,,,,,5.5 g,,,,,,,,,,,,0.7 g,,,,,3.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,7.57,Hak gevulde paprika ovenschotel pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi526174/hak-gevulde-paprika-ovenschotel-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.29,Saitaku Cooking sake,"250 mlNormale prijs per LT € 21,16",,False,False,https://www.ah.nl/producten/product/wi449794/saitaku-cooking-sake,Inhoud en gewicht250 Milliliter,,,0 g,61 kJ (14 kcal),,,,3.3 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.49,Fairtrade Original Fairtrade bio Kokosolie,"300 mlPrijs per LT € 21,63",,False,False,https://www.ah.nl/producten/product/wi462571/fairtrade-original-fairtrade-bio-kokosolie,Inhoud en gewicht300 Milliliter,,,0.1 g,3698 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,,,,,94 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.19,Bertolli Extra vergine robusto olijfolie,"500 mlPrijs per LT € 12,38",,False,False,https://www.ah.nl/producten/product/wi480801/bertolli-extra-vergine-robusto-olijfolie,Inhoud en gewicht500 Milliliter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.39,Odayaka Sake,"300 mlPrijs per LT € 17,97",,False,False,https://www.ah.nl/producten/product/wi491620/odayaka-sake,Inhoud en gewicht300 Milliliter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.55,Saitaku Miso sesame ramen soup,"210 mlNormale prijs per LT € 26,43",,False,False,https://www.ah.nl/producten/product/wi494516/saitaku-miso-sesame-ramen-soup,Inhoud en gewicht210 MilliliterAantal porties: 4,,,4 g,744 kJ (179 kcal),,,,14 g,,,,,,11 g,,,,,,,,,,,,,,,,,1.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,7.29,AH Springvorm 26cm,per stuk,,False,False,https://www.ah.nl/producten/product/wi514593/ah-springvorm-26cm,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.29,AH Cakevorm,per stuk,,False,False,https://www.ah.nl/producten/product/wi514595/ah-cakevorm,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.89,Monini Extra vierge olijfolie met pesto,"250 mlPrijs per LT € 19,56",,False,False,https://www.ah.nl/producten/product/wi166557/monini-extra-vierge-olijfolie-met-pesto,Inhoud en gewicht250 Milliliter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.19,Schär Mix kuchen und kekse,"1 kgPrijs per KG € 4,19",,False,False,https://www.ah.nl/producten/product/wi199624/schar-mix-kuchen-und-kekse,Inhoud en gewicht1 Kilogram,,,3.6 g,1474 kJ (347 kcal),,,,82 g,,,,,,0.2 g,,,,,,,,,,,,2.5 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.29,AH Quichevorm met losse bodem 28 cm,per stuk,,False,False,https://www.ah.nl/producten/product/wi228344/ah-quichevorm-met-losse-bodem-28-cm,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.29,Souq Rozenwater,"100 mlPrijs per LT € 52,90",,False,False,https://www.ah.nl/producten/product/wi450282/souq-rozenwater,Inhoud en gewicht100 Milliliter,,,0 g,0 kJ (0 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,11.29,Carapelli Non filtrato olijfolie,"750 mlNormale prijs per LT € 15,05",,False,False,https://www.ah.nl/producten/product/wi480802/carapelli-non-filtrato-olijfolie,Inhoud en gewicht750 Milliliter,,,0 g,3374 kJ (821 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.29,AH Springvorm 18cm,per stuk,,False,False,https://www.ah.nl/producten/product/wi514592/ah-springvorm-18cm,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.29,AH Muffinvorm,per stuk,,False,False,https://www.ah.nl/producten/product/wi514598/ah-muffinvorm,Inhoud en gewicht6 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.75,AH Hummus pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi523146/ah-hummus-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,8.67,Patak's pakket voor Tikka masala,per stuk,,False,False,https://www.ah.nl/producten/product/wi538346/patak-s-pakket-voor-tikka-masala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,9.89,Monini Olijfolie D.O.P.val di mazara,"500 mlPrijs per LT € 19,78",,False,False,https://www.ah.nl/producten/product/wi198688/monini-olijfolie-d-o-p-val-di-mazara,Inhoud en gewicht500 Milliliter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,17 mg,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.29,Souq Oranjebloesem water,"100 mlPrijs per LT € 52,90",,False,False,https://www.ah.nl/producten/product/wi450278/souq-oranjebloesem-water,Inhoud en gewicht100 Milliliter,,,0 g,0 kJ (0 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.35,Smaakt Hazelnootmeel,"200 gPrijs per KG € 21,75",,False,False,https://www.ah.nl/producten/product/wi467434/smaakt-hazelnootmeel,Inhoud en gewicht200 Gram,,,15 g,2734 kJ (646 kcal),,,,18 g,,,,,,62 g,,,,,,,,,,,,9.4 g,,,,,4.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.49,AH Excellent Spaanse olijfolie extra vierge,"500 mlPrijs per LT € 8,98",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi106506/ah-excellent-spaanse-olijfolie-extra-vierge,Inhoud en gewicht500 MilliliterPortiegrootte: 15 milliliterAantal porties: 33,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,18 mg,,,0 g,,,78 g,,15 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,10.99,La Tourangelle Druivenpitolie met zwarte truffel,"250 mlPrijs per LT € 43,96",,False,False,https://www.ah.nl/producten/product/wi234478/la-tourangelle-druivenpitolie-met-zwarte-truffel,Inhoud en gewicht250 Milliliter,,,0 g,3700 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,20 g,69 g,,,11 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,15.49,Diamant Extra krokante friet frituurvet,"3 lPrijs per LT € 5,16",,False,False,https://www.ah.nl/producten/product/wi408250/diamant-extra-krokante-friet-frituurvet,Inhoud en gewicht3 Liter,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,,53 g,23 g,,,16 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,Smaakt Agar-agar,"35 gPrijs per KG € 142,57",,False,False,https://www.ah.nl/producten/product/wi470154/smaakt-agar-agar,Inhoud en gewicht35 GramAantal porties: 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.55,Saitaku Chicken ramen soup,"210 mlNormale prijs per LT € 26,43",,False,False,https://www.ah.nl/producten/product/wi494517/saitaku-chicken-ramen-soup,Inhoud en gewicht210 MilliliterAantal porties: 4,,,5.2 g,502 kJ (126 kcal),,,,7.4 g,,,,,,7.4 g,,,,,,,,,,,,,,,,,1.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.95,Blyck Boeuf bourguignon,"460 gPrijs per KG € 15,11",,False,False,https://www.ah.nl/producten/product/wi508248/blyck-boeuf-bourguignon,Inhoud en gewicht420 Gram,,,8.7 g,568 kJ (143 kcal),,,,3.9 g,,,,,,6.2 g,,,,,,,,,,,,,,,,,2.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.49,AH Risotto rijst met truffel,"500 gPrijs per KG € 10,98",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi525425/ah-risotto-rijst-met-truffel,Inhoud en gewicht500 GramPortiegrootte: 75 gramAantal porties: 6.5,,,8 g,1496 kJ (353 kcal),,,,75 g,,,,,,1.5 g,,,,,,,,,,,,3.7 g,,,1.1 g,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,15.18,Diamant frietpakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi538347/diamant-frietpakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,10.59,Lassie Orzo salade caprese pakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi538629/lassie-orzo-salade-caprese-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.25,Urbani Truffel roomsaus,"80 gPrijs per KG € 65,63",,False,False,https://www.ah.nl/producten/product/wi485622/urbani-truffel-roomsaus,Inhoud en gewicht80 Gram,,,2.5 g,922 kJ (223 kcal),,,,6 g,,,,,,21 g,,,,,,,,,,,,,,,,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.95,Blyck Hachee,"460 gPrijs per KG € 15,11",,False,False,https://www.ah.nl/producten/product/wi508237/blyck-hachee,Inhoud en gewicht420 Gram,,,12.1 g,538 kJ (129 kcal),,,,4.6 g,,,,,,8.4 g,,,,,,,,,,,,,,,,,3.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.49,Morjon Bakkeljauw filet,"350 gPrijs per KG € 15,69",,False,False,https://www.ah.nl/producten/product/wi482526/morjon-bakkeljauw-filet,Inhoud en gewicht350 Gram,,,19 g,323 kJ (76 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,6.99,Samyang Extra hot chicken ramen 5-pack,"700 gPrijs per KG € 9,99",,False,False,https://www.ah.nl/producten/product/wi503858/samyang-extra-hot-chicken-ramen-5-pack,Inhoud en gewicht140 Gram,,,9.3 g,1629 kJ (389 kcal),,,,61 g,,,,,,12 g,,,,,,,,,,,,,,,,,5.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,7.65,Blyck Groninger stoofpot,"460 gPrijs per KG € 16,63",,False,False,https://www.ah.nl/producten/product/wi508247/blyck-groninger-stoofpot,Inhoud en gewicht420 Gram,,,10.9 g,538 kJ (129 kcal),,,,4.4 g,,,,,,7.3 g,,,,,,,,,,,,,,,,,3.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,5.29,AH Springvorm 12cm,per stuk,,False,False,https://www.ah.nl/producten/product/wi514591/ah-springvorm-12cm,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,AH Cakevorm vierkant,per stuk,,False,False,https://www.ah.nl/producten/product/wi514597/ah-cakevorm-vierkant,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,4.99,Leentjes Bakmix regenboog taart pret,"400 gPrijs per KG € 12,48",,False,False,https://www.ah.nl/producten/product/wi515778/leentjes-bakmix-regenboog-taart-pret,Inhoud en gewicht400 GramPortiegrootte: Per portie (40 gram),,,3.6 g,1605 kJ (378 kcal),,,,86 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,1.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=4&maxPrice=99,11.57,Reddy kookoliën mix pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi538348/reddy-kookolien-mix-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
