Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Vegan salade alternatief voor ei,"150 gPrijs per KG € 14,60",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi497594/ah-vegan-salade-alternatief-voor-ei,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,4.2 g,1332 kJ (323 kcal),,,,4.9 g,,,,,,31 g,,,,,,,,,,,,3.8 g,,,28 g,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Bertolli Ongezouten,"250 gPrijs per KG € 7,96",,False,False,https://www.ah.nl/producten/product/wi514804/bertolli-ongezouten,Inhoud en gewicht250 Gram,,,< 0.5 g,2593 kJ (626 kcal),,,,< 0.5 g,,,,,,70 g,800 µg,,,,,,,,,,,,,,,,34 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.45,Wahid Kipfilet Provence,"125 gPrijs per KG € 19,60",,False,False,https://www.ah.nl/producten/product/wi191122/wahid-kipfilet-provence,Inhoud en gewicht125 Gram,,,15 g,426 kJ (101 kcal),,,,5 g,,,,,,2 g,,,,,,,,,,,,,,,,,0.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,AH Stevige crackers volkoren,"200 gPrijs per KG € 10,45",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi456425/ah-stevige-crackers-volkoren,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,14 g,1822 kJ (436 kcal),,,,44 g,,,,,,20 g,,,,,,,,,,,,12 g,,,14 g,,5.6 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.39,Kips Vega pat mediterraans,"125 gPrijs per KG € 19,12",,False,False,https://www.ah.nl/producten/product/wi462485/kips-vega-pat-mediterraans,Inhoud en gewicht125 Gram,,,6.2 g,1073 kJ (259 kcal),,,,8.4 g,,,,,,22 g,,,,,,,,,,,,1.2 g,,,,,8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.49,Leev Speltwafels bio,"100 gPrijs per KG € 14,90",,False,False,https://www.ah.nl/producten/product/wi507898/leev-speltwafels-bio,Inhoud en gewicht100 Gram,,,15.6 g,1532 kJ (366 kcal),,,,63.5 g,,,,,,2.6 g,,,,,,,,,,,,11.4 g,,,,,0.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Brinta Graanontbijt appel-rozijn,"250 gPrijs per KG € 9,16",,False,False,https://www.ah.nl/producten/product/wi80172/brinta-graanontbijt-appel-rozijn,Inhoud en gewicht250 GramAantal porties: 6,,,8.3 g,1485 kJ (350 kcal),,9 mg,,72 g,,133 mg,,,,1.7 g,,0.8 mg,,0.3 mg,11.2 mg,2.6 mg,1.5 mg,30 mg,6.7 mg,,,8.1 g,,,,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,Chivers Lemon curd,"320 gPrijs per KG € 5,91",,False,False,https://www.ah.nl/producten/product/wi136424/chivers-lemon-curd,Inhoud en gewicht320 Gram,,,0.4 g,1356 kJ (321 kcal),,,,65.5 g,,,,,,6.4 g,,,,,,,,,,,,,,,,,3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.39,AH Biologisch Dunne rijstwafels naturel 4-pack,"84 gPrijs per KG € 16,55",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518041/ah-biologisch-dunne-rijstwafels-naturel-4-pack,Inhoud en gewicht84 GramPortiegrootte: 21 gramAantal porties: 4,,,7.4 g,1615 kJ (381 kcal),,,,79 g,,,,,,3.1 g,,,,,,,,,,,,3.9 g,,,2.3 g,,0.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.09,AH Parelkandijkoek,"465 gPrijs per KG € 2,34",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi456293/ah-parelkandijkoek,Inhoud en gewicht465 GramPortiegrootte: 25 gramAantal porties: 19,,,2.4 g,1254 kJ (296 kcal),,,,67 g,,,,,,1.2 g,,,,,,,,,,,,3.7 g,,,0.8 g,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.39,AH Fruitreep bosvruchten,"216 gPrijs per KG € 6,44",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi516554/ah-fruitreep-bosvruchten,Inhoud en gewicht216 GramPortiegrootte: 27 gramAantal porties: 8,,,4 g,1662 kJ (395 kcal),,,,64 g,,,,,,8.5 g,,,,,,,,,,,,12 g,,,5 g,,3.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Marhaba Kalkoen bacon,"80 gPrijs per KG € 24,88",,False,False,https://www.ah.nl/producten/product/wi218618/marhaba-kalkoen-bacon,Inhoud en gewicht80 Gram,,,16 g,553 kJ (132 kcal),,,,1.1 g,,,,,,7.1 g,,,,,,,,,,,,,,,,,2.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,AH Pindakaas met stukjes pinda,"600 gPrijs per KG € 4,15",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi461686/ah-pindakaas-met-stukjes-pinda,Inhoud en gewicht600 GramPortiegrootte: 15 gramAantal porties: 40,,,23 g,2658 kJ (642 kcal),,,,10 g,,,,,,55 g,,,,,,,,,,,,7.7 g,,,44 g,,10 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.39,Streeckgenoten Grillworst,"ca. 120 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi484062/streeckgenoten-grillworst,Inhoud en gewicht120 Gram,,,17 g,1008 kJ (242 kcal),,,,5.1 g,,,,,,17 g,,,,,,,,,,,,0.4 g,,,,,6.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,Wasa Crunchy twist poppy seeds & sea salt,"245 gPrijs per KG € 10,16",,False,False,https://www.ah.nl/producten/product/wi517939/wasa-crunchy-twist-poppy-seeds-en-sea-salt,"Inhoud en gewicht245 GramPortiegrootte: Per stuk (ca 11,1 g)",,,11 g,1461 kJ (348 kcal),,,,54 g,,,,,,5 g,,,,,,,,,,,,21 g,,,,,0.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,AH Tonijnsalade bewuste keuze,"175 gPrijs per KG € 14,23",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi522398/ah-tonijnsalade-bewuste-keuze,Inhoud en gewicht175 GramPortiegrootte: 30 gramAantal porties: 6,,,12 g,887 kJ (213 kcal),,,,6.3 g,,,,,,15 g,,,,,,,,,,,,2.6 g,,,13 g,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,AH Biologisch Ontbijtkoek naturel ongesneden bio,"400 gPrijs per KG € 3,98",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi239419/ah-biologisch-ontbijtkoek-naturel-ongesneden-bio,Inhoud en gewicht400 GramPortiegrootte: 25 gramAantal porties: 16,,,2.4 g,1227 kJ (289 kcal),,,,67 g,,,,,,0.5 g,,,,,,,,,,,,3.6 g,,,0.4 g,,0.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,AH Groentespread rode biet cashew,"150 gPrijs per KG € 15,27",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi522403/ah-groentespread-rode-biet-cashew,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,3.7 g,574 kJ (138 kcal),,,,8.3 g,,,,,,9.7 g,,,,,,,,,,,,1.4 g,,,7.5 g,,1.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,De Ruijter Bosvruchtenhagel,"300 gPrijs per KG € 6,97",,False,False,https://www.ah.nl/producten/product/wi111389/de-ruijter-bosvruchtenhagel,Inhoud en gewicht300 GramPortiegrootte: Per portie 15 gAantal porties: 20,,,0 g,1697 kJ (399 kcal),,,,99 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.55,Peijnenburg Ontbijtkoek original gesneden,"280 gPrijs per KG € 5,54",,False,False,https://www.ah.nl/producten/product/wi450450/peijnenburg-ontbijtkoek-original-gesneden,Inhoud en gewicht280 GramAantal porties: 9,,,2.5 g,1294 kJ (305 kcal),,,,69.1 g,,,,,,1.3 g,,,,,,,,,,,,3.6 g,,,,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Kips Theeworst,"125 gPrijs per KG € 18,32",,False,False,https://www.ah.nl/producten/product/wi514076/kips-theeworst,Inhoud en gewicht125 Gram,,,14 g,1325 kJ (320 kcal),,,,0.8 g,,,,,,29 g,,,,,,,,,,,,,,,,,10.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Haverrepen chocolade,5 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi516543/ah-haverrepen-chocolade,Inhoud en gewicht200 Gram5 x 2 (40 gram)Portiegrootte: 40 gramAantal porties: 5,,,8.5 g,1926 kJ (460 kcal),,,,57 g,,,,,,20 g,,,,,,,,,,,,9 g,,,16 g,,3.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.05,Westland Huzaren slaatje,"200 gPrijs per KG € 10,25",,False,False,https://www.ah.nl/producten/product/wi538380/westland-huzaren-slaatje,Inhoud en gewicht200 Gram,,,2.2 g,660 kJ (159 kcal),,,,12.1 g,,,,,,10.9 g,,,,,,,,,,,,,,,,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,AH Dunne kaascrackers,"175 gPrijs per KG € 14,80",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi456386/ah-dunne-kaascrackers,Inhoud en gewicht175 GramPortiegrootte: 18 gramAantal porties: 10,,,18 g,1873 kJ (449 kcal),,,,36 g,,,,,,23 g,,,,,,,,,,,,13 g,,,17 g,,4.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Mitsuba Wasabi crackers,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi232295/mitsuba-wasabi-crackers,Inhoud en gewicht100 GramPortiegrootte: 25 g** ** 1 portie = 25 g.Aantal porties: 4,,,7.4 g,1795 kJ (425 kcal),,,,81.6 g,,,,,,7.6 g,,,,,,,,,,,,,,,,,1.6 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,AH Volkoren havermout proteine,"350 gPrijs per KG € 4,54",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi471000/ah-volkoren-havermout-proteine,Inhoud en gewicht350 GramPortiegrootte: 40 gramAantal porties: 9,,,20 g,1651 kJ (393 kcal),,,,51 g,,,,,,10 g,,,,,,,,,,,,9.3 g,,,8.2 g,,1.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.27,Streeckgenoten Hausmacher,"ca. 120 gPrijs per KG € 18,95",,False,False,https://www.ah.nl/producten/product/wi484083/streeckgenoten-hausmacher,Inhoud en gewicht120 Gram,,,18 g,1115 kJ (268 kcal),,,,4 g,,,,,,20 g,,,,,,,,,,,,0.1 g,,,,,8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,AH Berliner leverworst,"150 gPrijs per KG € 10,60",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi186644/ah-berliner-leverworst,Inhoud en gewicht150 GramPortiegrootte: 12 gramAantal porties: 13,,,14 g,934 kJ (225 kcal),,,,6.1 g,,,,,,16 g,,,,,,,,,,,,0.05 g,,,9.9 g,,6.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,AH Duitse theeworst,"125 gPrijs per KG € 12,72",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi33046/ah-duitse-theeworst,Inhoud en gewicht125 GramPortiegrootte: 15 gramAantal porties: 8.5,,,13 g,1525 kJ (369 kcal),,,,0.5 g,,,,,,35 g,,,,,,,,,,,,0 g,,,20 g,,15 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.37,AH Schouderham dikke plak,"ca. 111 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi197148/ah-schouderham-dikke-plak,Inhoud en gewicht0.119 Kilogram,,,20 g,544 kJ (130 kcal),,,,0.9 g,,,,,,5.1 g,,,,,,,,,,,,,,,,,1.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Quorn Vegan chicken,"80 gPrijs per KG € 24,88",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi514112/quorn-vegan-chicken,Inhoud en gewicht80 GramPortiegrootte: Per portie (26 g)Aantal porties: 3,,,7 g,350 kJ (84 kcal),,,,3 g,,,,,,2.9 g,,,,,,,,,,,,9 g,,,,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,Wasa Zuurdesem Rogge,"235 gPrijs per KG € 8,04",,False,False,https://www.ah.nl/producten/product/wi224892/wasa-zuurdesem-rogge,"Inhoud en gewicht235 GramPortiegrootte: Per stuk (12,3 g ca.)",,,10 g,1416 kJ (336 kcal),,3 mg,,60 g,,100 mg,,,,2 g,,,,,,,,,,,,19 g,,,,,0.5 g,3.5 mg,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,Vegetarische Slager Spaanse worst,"100 gPrijs per KG € 24,90",,False,True,https://www.ah.nl/producten/product/wi388901/vegetarische-slager-spaanse-worst,Inhoud en gewicht0.1 Kilogram,,,15.7 g,214 kcal (898 kJ),,,,8 g,,,,,,12.8 g,,,,,,,,,,,,2.6 g,,,,,3.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.55,Wahid Goudse kaas jong 48+ plakken,"200 gPrijs per KG € 12,75",,False,False,https://www.ah.nl/producten/product/wi197815/wahid-goudse-kaas-jong-48-plakken,Inhoud en gewicht200 Gram,,,23.5 g,1436 kJ (346 kcal),,,,0 g,,,,,,28 g,,,,,,,,,,,,,,,,,19.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.50,AH Surimi-rivierkreeft salade,"125 gPrijs per KG € 20,00",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi231440/ah-surimi-rivierkreeft-salade,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,6.6 g,970 kJ (234 kcal),,,,11 g,,,,,,18 g,,,,,,,,,,,,0.6 g,,,16 g,,1.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,AH Krokante muesli 5 noten,"400 gPrijs per KG € 6,48",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi437991/ah-krokante-muesli-5-noten,Inhoud en gewicht400 GramPortiegrootte: 40 gramAantal porties: 10,,,10 g,1935 kJ (463 kcal),,,,52 g,,,,,,21 g,,,,,,,,,,,,13 g,,,18 g,,2.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.39,AH Casselerrib,"ca. 100 gPrijs per KG € 23,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi478295/ah-casselerrib,Inhoud en gewicht100 GramPortiegrootte: 11 gramAantal porties: 9,,,20 g,173 kcal (724 kJ),,,,0.8 g,,,,,,10 g,,,,,,,,,,,,1.7 g,,,6 g,,4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Vegan grillworst pikant,"80 gPrijs per KG € 24,88",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi498025/ah-vegan-grillworst-pikant,"Inhoud en gewicht80 GramPortiegrootte: 5,7 gramAantal porties: 14",,,8.5 g,648 kJ (156 kcal),,,,5.3 g,,,,,,9.6 g,,,,,,,,,,,,7.3 g,,,8.2 g,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.95,Schär Fette croccanti,"150 gPrijs per KG € 13,00",,False,False,https://www.ah.nl/producten/product/wi199621/schar-fette-croccanti,Inhoud en gewicht150 GramPortiegrootte: 7 g = 1 sneetje,,,6 g,1611 kJ (380 kcal),,,,84 g,,,,,,1.7 g,,,,,,,,,,,,2.3 g,,,,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Bolletje Ciabatta crackers tomaat & kruiden,"190 gNormale prijs per KG € 12,05",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi517784/bolletje-ciabatta-crackers-tomaat-en-kruiden,"Inhoud en gewicht16 Stuks. 190 GramPortiegrootte: per 100 g. per stuk (ca. 11,9 g)Aantal porties: 16",,,11 g,1862 kJ (442 kcal),,,,70 g,,,,,,12 g,,,,,,,,,,,,3.9 g,,,,,1.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.55,AH Biologisch Knäckebröd volkoren met tarwebloem,"225 gPrijs per KG € 6,89",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518127/ah-biologisch-knackebrod-volkoren-met-tarwebloem,Inhoud en gewicht225 GramPortiegrootte: 15 gramAantal porties: 15,,,14 g,1559 kJ (369 kcal),,,,64 g,,,,,,3.7 g,,,,,,,,,,,,12 g,,,3.1 g,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.09,AH Leverworst,"250 gPrijs per KG € 4,36",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi210987/ah-leverworst,Inhoud en gewicht250 GramPortiegrootte: 15 gramAantal porties: 17,,,14 g,1032 kJ (249 kcal),,,,2.7 g,,,,,,20 g,,,,,,,,,,,,1 g,,,15 g,,5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Meerzadenbeschuit,"230 gPrijs per KG € 8,65",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi456078/ah-meerzadenbeschuit,Inhoud en gewicht230 GramPortiegrootte: 23 gramAantal porties: 10,,,16 g,1579 kJ (375 kcal),,,,50 g,,,,,,11 g,,,,,,,,,,,,6.2 g,,,9.6 g,,1.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.69,Chivers Olde English marmalade,"340 gPrijs per KG € 4,97",,False,False,https://www.ah.nl/producten/product/wi106912/chivers-olde-english-marmalade,Inhoud en gewicht340 Gram,,,0.2 g,1145 kJ (270 kcal),,,,65.4 g,,,,,,0.6 g,,,,,,,,,,,,,,,,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,Linesse Light kaasspread belegen,"200 gPrijs per KG € 12,95",,False,False,https://www.ah.nl/producten/product/wi197175/linesse-light-kaasspread-belegen,Inhoud en gewicht200 GramAantal porties: 10,,,15 g,677 kJ (162 kcal),,,,5 g,,,,,,9.1 g,,,,,,,,,,,,,,,,,5.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.79,Brinta Wake-up! banaan,"110 gPrijs per KG € 16,27",,False,False,https://www.ah.nl/producten/product/wi54724/brinta-wake-up-banaan,Inhoud en gewicht5 Stuks. 110 Gram5 x 22 g,,,5.7 g,1470 kJ (350 kcal),,9.5 mg,,72 g,,,,,,1.2 g,,0 mg,,0.95 mg,,,0.95 mg,55 mg,8.2 mg,,,13.6 g,,,,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.25,Leksands Kncke extra krokant,"200 gPrijs per KG € 11,25",,False,False,https://www.ah.nl/producten/product/wi395337/leksands-kncke-extra-krokant,Inhoud en gewicht200 Gram,,,9 g,1450 kJ (350 kcal),,,,64 g,,,,,,2.6 g,,,,,,,,,,,,21 g,,,,,0.6 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Vegan Ham,"80 gPrijs per KG € 24,88",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi489280/ah-vegan-ham,Inhoud en gewicht80 GramPortiegrootte: 13 gramAantal porties: 6,,,7.3 g,590 kJ (142 kcal),,,,3.4 g,,,,,,10 g,,,,,,,,,,,,4.8 g,,,8.9 g,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,Blue Band Te gebruiken als roomboter ongezouten,"250 gNormale prijs per KG € 10,36",,False,False,https://www.ah.nl/producten/product/wi514805/blue-band-te-gebruiken-als-roomboter-ongezouten,Inhoud en gewicht250 GramAantal porties: 25,,,< 0.5 g,2933 kJ (713 kcal),,,,0.5 g,,,,,,79 g,,,,,,,,,,,,,,,,,47 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Smeuïge pindakaas met stukjes noot,"350 gPrijs per KG € 6,26",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi1581/ah-smeuige-pindakaas-met-stukjes-noot,Inhoud en gewicht350 GramPortiegrootte: 15 gramAantal porties: 23,,,21 g,2632 kJ (636 kcal),,,,13 g,,,,,,54 g,,,,,,,,,15.8 mg,,,7 g,23 g,22 g,,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,AH Extra jam gember,"450 gPrijs per KG € 3,53",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi136063/ah-extra-jam-gember,Inhoud en gewicht450 GramPortiegrootte: 15 gramAantal porties: 30,,,0 g,1113 kJ (262 kcal),,,,65 g,,,,,,0 g,,,,,,,,,,,,1 g,,,0 g,,0 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Peijnenburg Ontbijtkoek rozijnen ongesneden,"465 gPrijs per KG € 4,28",,False,False,https://www.ah.nl/producten/product/wi229285/peijnenburg-ontbijtkoek-rozijnen-ongesneden,"Inhoud en gewicht465 GramPortiegrootte: Per portie 35,6gAantal porties: 13",,,2.5 g,1340 kJ (316 kcal),,,,70 g,,,,,,2.2 g,,,,,,,,,,,,3.6 g,,,,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,Pasta Choca Puur,"380 gPrijs per KG € 5,76",,False,False,https://www.ah.nl/producten/product/wi450957/pasta-choca-puur,Inhoud en gewicht380 GramPortiegrootte: portie* (15g) *Deze beker bevat ongeveer 25 porties van 15g. ADH* aanbevolen dagelijkse hoeveelheid.Aantal porties: 25,,1419 mg,6.1 g,2286 kJ (550 kcal),,,,44 g,,,,,,38 g,,,,,,,,,,,,4.5 g,,,,,8.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,Garden Gourmet Boterhamworst,"80 gPrijs per KG € 23,63",,False,False,https://www.ah.nl/producten/product/wi493240/garden-gourmet-boterhamworst,"Inhoud en gewicht80 GramPortiegrootte: Bij een portie van 2 plakjes (22,8g) Per portie (22,8g)",,,8.9 g,793 kJ (191 kcal),,,,5.7 g,,,,,,14 g,,,,,,,,,,,,3.4 g,,,,,1.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,AH Biologisch Grove vlokken,"500 gPrijs per KG € 2,58",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi509285/ah-biologisch-grove-vlokken,Inhoud en gewicht500 GramPortiegrootte: 40 gramAantal porties: 13,,,14 g,1580 kJ (375 kcal),,,,59 g,,,,,,7 g,,,,,,,,,,,,10 g,,,5.7 g,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,Chatar Le regal,"280 gPrijs per KG € 4,61",,False,False,https://www.ah.nl/producten/product/wi191121/chatar-le-regal,Inhoud en gewicht280 Gram,,,11 g,240 kcal (995 kJ),,,,4 g,,,,,,20 g,,,,,,,,,,,,,,,,,7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,AH Krokante muesli fruit,"600 gPrijs per KG € 3,82",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi437941/ah-krokante-muesli-fruit,Inhoud en gewicht600 GramPortiegrootte: 40 gramAantal porties: 15,,,8 g,1775 kJ (424 kcal),,,,55 g,,,,,,16 g,,,,,,,,,,,,14 g,,,9.3 g,,6.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,Zandvliet Gelderse gekookte worst,"250 gPrijs per KG € 7,56",,False,False,https://www.ah.nl/producten/product/wi462551/zandvliet-gelderse-gekookte-worst,Inhoud en gewicht250 Gram,,,11.7 g,1280 kJ (309 kcal),,,,2.65 g,,,,,,28 g,,,,,,,,,,,,,,,,,10.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.51,Streeckgenoten Schouderham,"ca. 120 gPrijs per KG € 20,90",,False,False,https://www.ah.nl/producten/product/wi484055/streeckgenoten-schouderham,Inhoud en gewicht120 Gram,,,18 g,432 kJ (103 kcal),,,,0.9 g,,,,,,3 g,,,,,,,,,,,,0 g,,,,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Garden Gourmet Kipfilet,"80 gPrijs per KG € 28,63",,False,False,https://www.ah.nl/producten/product/wi492934/garden-gourmet-kipfilet,"Inhoud en gewicht80 GramPortiegrootte: Bij een portie van 2 plakjes (22,8g) Per portie (22,8g)",,,8.7 g,806 kJ (194 kcal),,,,4.6 g,,,,,,15 g,,,,,,,,,,,,3.1 g,,,,,1.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.55,AH Biologisch Knäckebröd sesam met volkorenmeel,"225 gPrijs per KG € 6,89",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518134/ah-biologisch-knackebrod-sesam-met-volkorenmeel,Inhoud en gewicht225 GramPortiegrootte: 15 gramAantal porties: 15,,,14 g,1648 kJ (392 kcal),,,,59 g,,,,,,8.4 g,,,,,,,,,,,,12 g,,,6.9 g,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.14,AH Bakbloedworst dikke plak,"ca. 125 gPrijs per KG € 9,08",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi32980/ah-bakbloedworst-dikke-plak,Inhoud en gewicht125 GramPortiegrootte: 63 gramAantal porties: 2,,,12 g,1157 kJ (278 kcal),,,,12 g,,,,,,20 g,,,,,,,,,,,,0.5 g,,,13 g,,7.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Smeuïge pindakaas met honing en krokante,"350 gPrijs per KG € 6,26",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi191777/ah-smeuige-pindakaas-met-honing-en-krokante,Inhoud en gewicht350 GramPortiegrootte: 15 gramAantal porties: 23,,,17 g,2655 kJ (641 kcal),,,,19 g,,,,,,54 g,,,,,,,,,15.8 mg,,,5.6 g,21 g,23 g,,,9.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,AH Pindareep amandel hazelnoot,"120 gPrijs per KG € 21,58",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi492873/ah-pindareep-amandel-hazelnoot,Inhoud en gewicht120 GramPortiegrootte: 30 gramAantal porties: 4,,,17 g,2457 kJ (591 kcal),,,,35 g,,,,,,41 g,,,,,,,,,,,,7 g,,,32 g,,5.2 g,,
